"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Itajuípe",2020-02-23,"nowcast",1,1,1,1,1,1
"BA-Itajuípe",2020-02-24,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Itajuípe",2020-02-25,"nowcast",0,1,0,0,0,0.25
"BA-Itajuípe",2020-02-26,"nowcast",0,0,0,0,0,0
"BA-Itajuípe",2020-02-27,"nowcast",0,1,0,0,0,0.4
"BA-Itajuípe",2020-02-28,"nowcast",0,1,0,0,0,0.375
"BA-Itajuípe",2020-02-29,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itajuípe",2020-03-01,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Itajuípe",2020-03-02,"nowcast",0,1,0,0,0,0.117647058823529
"BA-Itajuípe",2020-03-03,"nowcast",0,1,0,0,0,0.380952380952381
"BA-Itajuípe",2020-03-04,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Itajuípe",2020-03-05,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itajuípe",2020-03-06,"nowcast",0,1,0,0,0,0.326086956521739
"BA-Itajuípe",2020-03-07,"nowcast",0,1,0,0,0,0.230769230769231
"BA-Itajuípe",2020-03-08,"nowcast",0,1,0,0,0,0.253968253968254
"BA-Itajuípe",2020-03-09,"nowcast",0,1,0,0,0,0.253164556962025
"BA-Itajuípe",2020-03-10,"nowcast",0,1,0,0,0,0.297029702970297
"BA-Itajuípe",2020-03-11,"nowcast",0,1,0,0,0,0.316546762589928
"BA-Itajuípe",2020-03-12,"nowcast",0,1,0,0,0,0.338888888888889
"BA-Itajuípe",2020-03-13,"nowcast",0,1,0,0,0,0.253521126760563
"BA-Itajuípe",2020-03-14,"nowcast",0,1,0,0,0,0.290697674418605
"BA-Itajuípe",2020-03-15,"nowcast",0,1,0,0,0,0.310897435897436
"BA-Itajuípe",2020-03-16,"nowcast",0,1,0,0,0,0.304582210242588
"BA-Itajuípe",2020-03-17,"nowcast",0,1,0,0,0,0.286384976525822
"BA-Itajuípe",2020-03-18,"nowcast",0,1,0,0,0,0.323471400394477
"BA-Itajuípe",2020-03-19,"nowcast",0,1,0,0,0,0.300699300699301
"BA-Itajuípe",2020-03-20,"nowcast",0,1,0,0,0,0.343465045592705
"BA-Itajuípe",2020-03-21,"nowcast",0,1,0,0,0,0.32016348773842
"BA-Itajuípe",2020-03-22,"nowcast",0,1,0,0,0,0.33458177278402
"BA-Itajuípe",2020-03-23,"nowcast",0,1,0,0,0,0.350634371395617
"BA-Itajuípe",2020-03-24,"nowcast",0,1,0,0,0,0.336273428886439
"BA-Itajuípe",2020-03-25,"nowcast",0,1,0,0,0,0.34861407249467
"BA-Itajuípe",2020-03-26,"nowcast",0,1,0,0,0,0.307368421052632
"BA-Itajuípe",2020-03-27,"nowcast",0,1,0,0,0,0.252083333333333
"BA-Itajuípe",2020-03-28,"nowcast",0,1,0,0,0,0.218910585817061
"BA-Itajuípe",2020-03-29,"nowcast",0,1,0,0,0,0.152820512820513
"BA-Itajuípe",2020-03-30,"nowcast",0,1,0,0,0,0.140960163432074
"BA-Itajuípe",2020-03-31,"nowcast",0,1,0,0,0,0.148073022312373
"BA-Itajuípe",2020-04-01,"nowcast",0,1,0,0,0,0.2016210739615
"BA-Itajuípe",2020-04-02,"nowcast",0,1,0,0,0,0.18989898989899
"BA-Itajuípe",2020-04-03,"nowcast",0,1,0,0,0,0.214141414141414
"BA-Itajuípe",2020-04-04,"nowcast",0,1,0,0,0,0.202620967741935
"BA-Itajuípe",2020-04-05,"nowcast",0,1,0,0,0,0.276938569989929
"BA-Itajuípe",2020-04-06,"nowcast",0,1,0,0,0,0.247991967871486
"BA-Itajuípe",2020-04-07,"nowcast",0,1,0,0,0,0.24248496993988
"BA-Itajuípe",2020-04-08,"nowcast",0,1,0,0,0,0.318637274549098
