"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Aquiraz",2019-12-31,"nowcast",1,1,1,1,1,1
"CE-Aquiraz",2020-01-01,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-02,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-03,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-04,"nowcast",0,1,0,1,0.5,0.5
"CE-Aquiraz",2020-01-05,"nowcast",0,1,0,1,0.5,0.5
"CE-Aquiraz",2020-01-06,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-07,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Aquiraz",2020-01-08,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-09,"nowcast",0,1,0,0,0,0.25
"CE-Aquiraz",2020-01-10,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-11,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-12,"nowcast",0,1,0,0,0,0.25
"CE-Aquiraz",2020-01-13,"nowcast",0,1,0,0,0,0.25
"CE-Aquiraz",2020-01-14,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-15,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-16,"nowcast",0,1,0,0,0,0.2
"CE-Aquiraz",2020-01-17,"nowcast",0,0,0,0,0,0
"CE-Aquiraz",2020-01-18,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Aquiraz",2020-01-19,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Aquiraz",2020-01-20,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Aquiraz",2020-01-21,"nowcast",0,1,0,0,0,0.2
"CE-Aquiraz",2020-01-22,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Aquiraz",2020-01-23,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Aquiraz",2020-01-24,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Aquiraz",2020-01-25,"nowcast",0,0,0,0,0,0.0769230769230769
"CE-Aquiraz",2020-01-26,"nowcast",0,0,0,0,0,0.0769230769230769
"CE-Aquiraz",2020-01-27,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Aquiraz",2020-01-28,"nowcast",0,0,0,0,0,0.0666666666666667
"CE-Aquiraz",2020-01-29,"nowcast",0,1,0,0,0,0.117647058823529
"CE-Aquiraz",2020-01-30,"nowcast",0,0,0,0,0,0.0555555555555556
"CE-Aquiraz",2020-01-31,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Aquiraz",2020-02-01,"nowcast",0,1,0,0,0,0.15
"CE-Aquiraz",2020-02-02,"nowcast",0,1,0,0,0,0.346153846153846
"CE-Aquiraz",2020-02-03,"nowcast",0,1,0,0,0,0.310344827586207
"CE-Aquiraz",2020-02-04,"nowcast",0,1,0,0,0,0.15625
"CE-Aquiraz",2020-02-05,"nowcast",0,1,0,0,0,0.176470588235294
"CE-Aquiraz",2020-02-06,"nowcast",0,1,0,0,0,0.171428571428571
"CE-Aquiraz",2020-02-07,"nowcast",0,1,0,0,0,0.189189189189189
"CE-Aquiraz",2020-02-08,"nowcast",0,1,0,0,0,0.108108108108108
"CE-Aquiraz",2020-02-09,"nowcast",0,1,0,0,0,0.175
"CE-Aquiraz",2020-02-10,"nowcast",0,1,0,0,0,0.204545454545455
"CE-Aquiraz",2020-02-11,"nowcast",0,1,0,0,0,0.183673469387755
"CE-Aquiraz",2020-02-12,"nowcast",0,1,0,0,0,0.156862745098039
"CE-Aquiraz",2020-02-13,"nowcast",0,1,0,0,0,0.169811320754717
"CE-Aquiraz",2020-02-14,"nowcast",0,1,0,0,0,0.160714285714286
"CE-Aquiraz",2020-02-15,"nowcast",0,1,0,0,0,0.19672131147541
"CE-Aquiraz",2020-02-16,"nowcast",0,1,0,0,0,0.126984126984127
"CE-Aquiraz",2020-02-17,"nowcast",0,1,0,0,0,0.181818181818182
"CE-Aquiraz",2020-02-18,"nowcast",0,1,0,0,0,0.214285714285714
"CE-Aquiraz",2020-02-19,"nowcast",0,1,0,0,0,0.232876712328767
"CE-Aquiraz",2020-02-20,"nowcast",0,1,0,0,0,0.263157894736842
"CE-Aquiraz",2020-02-21,"nowcast",0,1,0,0,0,0.192307692307692
"CE-Aquiraz",2020-02-22,"nowcast",0,1,0,0,0,0.15
"CE-Aquiraz",2020-02-23,"nowcast",0,1,0,0,0,0.36144578313253
"CE-Aquiraz",2020-02-24,"nowcast",0,1,0,0,0,0.235294117647059
"CE-Aquiraz",2020-02-25,"nowcast",0,1,0,0,0,0.252873563218391
"CE-Aquiraz",2020-02-26,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Aquiraz",2020-02-27,"nowcast",0,1,0,0,0,0.274725274725275
"CE-Aquiraz",2020-02-28,"nowcast",0,1,0,0,0,0.406593406593407
"CE-Aquiraz",2020-02-29,"nowcast",0,1,0,0,0,0.434782608695652
"CE-Aquiraz",2020-03-01,"nowcast",0,1,0,0,0,0.382978723404255
"CE-Aquiraz",2020-03-02,"nowcast",0,1,0,0,0,0.473684210526316
"CE-Aquiraz",2020-03-03,"nowcast",0,1,0,0,0,0.412371134020619
"CE-Aquiraz",2020-03-04,"nowcast",0,2,0,0,0,0.597938144329897
"CE-Aquiraz",2020-03-05,"nowcast",0,1,0,0,0,0.585858585858586
"CE-Aquiraz",2020-03-06,"nowcast",0,2,0,0,0,0.646464646464647
"CE-Aquiraz",2020-03-07,"nowcast",0,2,0,0,0,0.64
"CE-Aquiraz",2020-03-08,"nowcast",0,2,0,0,0,0.6
"CE-Aquiraz",2020-03-09,"nowcast",0,2,0,1,1,0.77
"CE-Aquiraz",2020-03-10,"nowcast",0,2,0,0,0,0.7
"CE-Aquiraz",2020-03-11,"nowcast",0,2,0,1,1,0.84
"CE-Aquiraz",2020-03-12,"nowcast",0,2,0,1,1,0.93
"CE-Aquiraz",2020-03-13,"nowcast",0,2,0,1,1,0.99
"CE-Aquiraz",2020-03-14,"nowcast",0,2,0,1,1,0.92
"CE-Aquiraz",2020-03-15,"nowcast",0,3,0,1,1,1.1
"CE-Aquiraz",2020-03-16,"nowcast",0,2,0,1,1,1.11
"CE-Aquiraz",2020-03-17,"nowcast",0,3,0,1,1,1.08
"CE-Aquiraz",2020-03-18,"nowcast",0,3,0,1,1,1.38
"CE-Aquiraz",2020-03-19,"nowcast",0,3,0,1,1,1.34
"CE-Aquiraz",2020-03-20,"nowcast",0,3,0,1,1,1.6
"CE-Aquiraz",2020-03-21,"nowcast",0,2,0,1,1,1.35
"CE-Aquiraz",2020-03-22,"nowcast",0,3,0,1,1,1.51
"CE-Aquiraz",2020-03-23,"nowcast",0,3,0,1,1,1.5
"CE-Aquiraz",2020-03-24,"nowcast",0,3,1,2,2,1.74
"CE-Aquiraz",2020-03-25,"nowcast",0,3,1,2,2,1.75
"CE-Aquiraz",2020-03-26,"nowcast",0,4,1,2,2,1.85
"CE-Aquiraz",2020-03-27,"nowcast",0,3,1,2,2,1.92
"CE-Aquiraz",2020-03-28,"nowcast",0,4,1,2,2,1.76
"CE-Aquiraz",2020-03-29,"nowcast",0,4,1,2,2,1.95
"CE-Aquiraz",2020-03-30,"nowcast",0,4,1,2,2,2.08
"CE-Aquiraz",2020-03-31,"nowcast",0,4,1,2,2,2.23
"CE-Aquiraz",2020-04-01,"nowcast",0,4,1,2,2,2.04
"CE-Aquiraz",2020-04-02,"nowcast",0,4,1,2,2,2.31
"CE-Aquiraz",2020-04-03,"nowcast",0,4,1,2,2,2.21
"CE-Aquiraz",2020-04-04,"nowcast",0,4,1,2,2,2.17
"CE-Aquiraz",2020-04-05,"nowcast",0,4,1,2,2,2.09
"CE-Aquiraz",2020-04-06,"nowcast",0,4,1,2,2,2.05
"CE-Aquiraz",2020-04-07,"nowcast",0,4,0,2,2,2.16
"CE-Aquiraz",2020-04-08,"nowcast",0,5,1,2,2,2.45
"CE-Aquiraz",2020-04-09,"nowcast",0,5,1,3,3,2.56
"CE-Aquiraz",2020-04-10,"nowcast",0,5,1,3,3,2.81
"CE-Aquiraz",2020-04-11,"nowcast",0,5,2,3,3,2.76
"CE-Aquiraz",2020-04-12,"nowcast",1,5,1,3,3,3.01
"CE-Aquiraz",2020-04-13,"nowcast",0,5,1,3,3,3.18
"CE-Aquiraz",2020-04-14,"nowcast",0,5,1,3,3,2.94
"CE-Aquiraz",2020-04-15,"nowcast",1,6,2,4,4,3.78
"CE-Aquiraz",2020-04-16,"nowcast",0,6,1,3,3,3.41
"CE-Aquiraz",2020-04-17,"nowcast",1,7,2,4,4,4.13
"CE-Aquiraz",2020-04-18,"nowcast",1,7,2,4,4,4
"CE-Aquiraz",2020-04-19,"nowcast",1,7,3,5,4,4.23
"CE-Aquiraz",2020-04-20,"nowcast",2,8,1,4,4,4.53
"CE-Aquiraz",2020-04-21,"nowcast",1,7,3,5,4,4.36
"CE-Aquiraz",2020-04-22,"nowcast",2,8,3,5,5,4.82
"CE-Aquiraz",2020-04-23,"nowcast",1,7,3,5,4,4.59
"CE-Aquiraz",2020-04-24,"nowcast",1,8,3,5,4,4.61
"CE-Aquiraz",2020-04-25,"nowcast",1,8,3,5,5,4.77
"CE-Aquiraz",2020-04-26,"nowcast",2,9,2,5,5,5.1
"CE-Aquiraz",2020-04-27,"nowcast",3,10,4,6,5,5.75
"CE-Aquiraz",2020-04-28,"nowcast",2,9,3,6,6,6.03
"CE-Aquiraz",2020-04-29,"nowcast",3,11,4,7,6,6.44
"CE-Aquiraz",2020-04-30,"nowcast",3,9,4,6,6,5.91
"CE-Aquiraz",2020-05-01,"nowcast",2,10,5,8,7,6.63
"CE-Aquiraz",2020-05-02,"nowcast",2,11,3,6,6,6.32
"CE-Aquiraz",2020-05-03,"nowcast",1,10,4,8,7,6.71
"CE-Aquiraz",2020-05-04,"nowcast",3,10,4,7,6,6.64
"CE-Aquiraz",2020-05-05,"nowcast",2,13,4,7,6,7.01
"CE-Aquiraz",2020-05-06,"nowcast",4,12,4,8,7,7.17
"CE-Aquiraz",2020-05-07,"nowcast",3,10,5,7,6,6.67
"CE-Aquiraz",2020-05-08,"nowcast",3,12,6,9,8,7.56
"CE-Aquiraz",2020-05-09,"nowcast",3,12,6,9,8,8.4
"CE-Aquiraz",2020-05-10,"nowcast",4,12,7,10,8,8.36
"CE-Aquiraz",2020-05-11,"nowcast",4,12,7,10,9,8.85
"CE-Aquiraz",2020-05-12,"nowcast",4,15,7,11,9,9.96
"CE-Aquiraz",2020-05-13,"nowcast",4,13,7,10,9,9.19
"CE-Aquiraz",2020-05-14,"nowcast",6,15,7,11,11,10.67
"CE-Aquiraz",2020-05-15,"nowcast",4,15,8,11,10,10.12
"CE-Aquiraz",2020-05-16,"nowcast",4,14,9,13,11,10.38
"CE-Aquiraz",2020-05-17,"nowcast",7,16,8,11,11,11.07
"CE-Aquiraz",2020-05-18,"nowcast",6,15,7,11,11,10.96
"CE-Aquiraz",2020-05-19,"nowcast",7,16,10,13,11,11.27
"CE-Aquiraz",2020-05-20,"nowcast",6,17,8,12,11,11.42
