"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PI-Barras",2020-05-12,"nowcast",0.755410715467493,1.94414984152759,1.07415629998832,1.48990273157733,1.32459397154121,1.36880485677638,0.381988256691541,0.141176470588235
"PI-Barras",2020-05-13,"nowcast",0.81358280431682,1.74458405410979,1.15256197324173,1.51661361038957,1.31295355323678,1.31598264773002,0.297219300268424,0.137254901960784
"PI-Barras",2020-05-14,"nowcast",0.866411294045596,1.83185074604132,1.07578998677835,1.44800251804498,1.30625653032843,1.32693888070775,0.309791608002032,0.123529411764706
"PI-Barras",2020-05-15,"nowcast",0.812568573232172,1.76388834375909,1.06809050387127,1.43806678310556,1.28341877272159,1.30822014819561,0.319735404868185,0.143137254901961
"PI-Barras",2020-05-16,"nowcast",0.748429602149101,1.79019208014857,1.04537416129675,1.41239807691876,1.25266475399634,1.24868252144452,0.319796580490328,0.2
"PI-Barras",2020-05-17,"nowcast",0.832361349816274,1.69228312608412,1.00732156408017,1.32516598532364,1.20974719686796,1.21535362360481,0.26666537104261,0.188235294117647
"PI-Barras",2020-05-18,"nowcast",0.833590094176776,1.70497772451794,1.06242986206022,1.38479189855478,1.23894549511997,1.25951289510214,0.277271750246832,0.166990291262136
"PI-Barras",2020-05-19,"nowcast",0.779246575220354,1.78164982956058,1.03899076725696,1.37007356354326,1.23285472028869,1.27488792416887,0.31832596217308,0.154901960784314
"PI-Barras",2020-05-20,"nowcast",0.767684026773601,1.62265217919959,1.03092430710853,1.35188832343977,1.20072094725512,1.20061748046726,0.267044725747653,0.213461538461538
"PI-Barras",2020-05-21,"nowcast",0.852438195709289,1.60407982378566,1.05298347957289,1.32333454413302,1.18269885692458,1.20545454427778,0.233512257299535,0.182352941176471
"PI-Barras",2020-05-22,"nowcast",0.815403796495782,1.54798958772937,1.0396775114338,1.33550290808967,1.19370390158929,1.19362091958081,0.232264967493788,0.205940594059406
"PI-Barras",2020-05-23,"nowcast",0.721205595664003,1.48070894591553,1.00175370273211,1.29360337367342,1.11968797247618,1.13410113569788,0.231192907728907,0.275
"PI-Barras",2020-05-24,"nowcast",0.847102678273508,1.52896675235414,1.02726338898573,1.27042762212725,1.14877146602343,1.16508390281085,0.210781100881332,0.203921568627451
"PI-Barras",2020-05-25,"nowcast",0.771777675099961,1.52480612816164,0.942404817978919,1.22048794252154,1.1364887673855,1.14681059193847,0.242998506119108,0.266
"PI-Barras",2020-05-26,"nowcast",0.725848550965645,1.41795409864903,0.901666748598082,1.17257161197185,1.0745068919504,1.08334466659187,0.22195327616938,0.362
"PI-Barras",2020-05-27,"nowcast",0.781119651927984,1.41482775255965,0.947612410525434,1.20512227668703,1.09788278058439,1.09903608452726,0.194515989552058,0.301960784313725
"PI-Barras",2020-05-28,"nowcast",0.766951716124043,1.43840238031299,0.984502213353494,1.24687075433217,1.10269615782403,1.11914550012927,0.232038549430358,0.298039215686275
"PI-Barras",2020-05-29,"nowcast",0.728186733368104,1.43436869849939,0.917337248791791,1.18927965886593,1.04829359698573,1.06626513009113,0.252166462723813,0.401960784313726
"PI-Barras",2020-05-30,"nowcast",0.715049710839544,1.42009231126321,0.90884221109421,1.14604401261824,1.04473325133335,1.04271493454103,0.210869865581013,0.405940594059406
"PI-Barras",2020-05-31,"nowcast",0.666151833745009,1.38963425686354,0.942795985231909,1.19913200725792,1.04095006650132,1.04399886348631,0.218455689937809,0.409433962264151
"PI-Barras",2020-06-01,"nowcast",0.659394212466558,1.35708491662139,0.840490621455738,1.10043538410402,1.00331122832584,1.00854029851701,0.208956722684745,0.492156862745098
"PI-Barras",2020-06-02,"nowcast",0.70134788589632,1.32759946015081,0.864562403517906,1.07185166748054,1.00639860278004,1.02861224741108,0.20263607067402,0.486274509803922
"PI-Barras",2020-06-03,"nowcast",0.626883485427135,1.36245723060372,0.919390965915688,1.13637676517808,1.02041931105583,1.05545565731208,0.223553381812116,0.42970297029703
"PI-Barras",2020-06-04,"nowcast",0.717834593009231,1.37423797743888,0.917759861852746,1.14064388884217,1.0271425961245,1.05444613448578,0.20915182111133,0.43960396039604
"PI-Barras",2020-06-05,"nowcast",0.791073681088205,1.36963189122682,0.933216401022273,1.11767857562419,1.02101223592214,1.03451600392302,0.172541183813479,0.436893203883495
"PI-Barras",2020-06-06,"nowcast",0.753517548753199,1.31934142608624,0.912840786284503,1.12763655800595,1.03478169283254,1.05843992628078,0.192540387165076,0.403960396039604
"PI-Barras",2020-06-07,"nowcast",0.758564146316056,1.33537418612954,0.951672286221666,1.15312762468013,1.04257050398651,1.05919918458583,0.186024739399407,0.38252427184466
"PI-Barras",2020-06-08,"nowcast",0.775702639534796,1.32199649270076,0.971548631758955,1.18371312365482,1.04544234253929,1.04988107378355,0.175637157077154,0.388461538461538
"PI-Barras",2020-06-09,"nowcast",0.763962603562839,1.42329827668243,0.913787320989411,1.14280413685107,1.06620478121379,1.08171225486409,0.201918016835857,0.33921568627451
"PI-Barras",2020-06-10,"nowcast",0.753585667012388,1.42270373207724,0.911626869472079,1.14857346524024,1.06356948299802,1.08717648982529,0.217172125410898,0.349514563106796
"PI-Barras",2020-06-11,"nowcast",0.783286971930835,1.4346868844272,0.99183074948929,1.23688872717174,1.12562310825204,1.13742340631812,0.206180607194254,0.240776699029126
"PI-Barras",2020-06-12,"nowcast",0.824067092134036,1.51839010138451,0.962359890968698,1.1819601424995,1.09288452875434,1.10825630311207,0.208767553547503,0.288
"PI-Barras",2020-06-13,"nowcast",0.831494448838888,1.41444973684724,0.971956160577479,1.2000848374749,1.09708634628607,1.11776572062308,0.186648151356942,0.261538461538462
"PI-Barras",2020-06-14,"nowcast",0.838243948657301,1.45630677495787,0.973346258357515,1.2364051427247,1.12837935966397,1.13427315519302,0.198121219400385,0.262745098039216
"PI-Barras",2020-06-15,"nowcast",0.848503936287045,1.46421454696697,0.937817720954906,1.17207530180094,1.12191925249813,1.14552221130047,0.195702037077708,0.220754716981132
"PI-Barras",2020-06-16,"nowcast",0.854219916110292,1.47126047237568,0.999247575068571,1.19578118981422,1.12812001058577,1.139068141298,0.184836020625073,0.188349514563107
"PI-Barras",2020-06-17,"nowcast",0.849924857469436,1.4656259174224,0.992563117013163,1.22428176414998,1.11918184218539,1.12754726488921,0.191031471212657,0.257425742574257
"PI-Barras",2020-06-18,"nowcast",0.877912224270946,1.39705008946582,0.984350802812513,1.17321785546649,1.11356681211131,1.11769004994966,0.163747627255808,0.21980198019802
"PI-Barras",2020-06-19,"nowcast",0.815864260265167,1.43316038605783,0.985049371508195,1.19354577780844,1.09757144644889,1.09975702236321,0.1883826899661,0.27
"PI-Barras",2020-06-20,"nowcast",0.835398865012726,1.30416092656266,0.967557353557363,1.16491898221592,1.07948522956181,1.09096881537695,0.156219791188371,0.276470588235294
"PI-Barras",2020-06-21,"nowcast",0.745311717635399,1.34103680551077,0.946407500146856,1.18574841163677,1.05888282470358,1.06411963397238,0.187773027517243,0.374509803921569
"PI-Barras",2020-06-22,"nowcast",0.766838812118037,1.3528312230016,0.943174923942489,1.14230935293549,1.05925223964237,1.05662558270917,0.189495415892167,0.339805825242718
"PI-Barras",2020-06-23,"nowcast",0.744677055885211,1.31300873198234,0.977787025094055,1.18626674070489,1.06635468420811,1.06629005458644,0.176913254830529,0.352941176470588
"PI-Barras",2020-06-24,"nowcast",0.812744209554612,1.35633414006165,1.0030352269521,1.21333834266832,1.08327224615922,1.08621483253234,0.173697261758211,0.306
"PI-Barras",2020-06-25,"nowcast",0.769792222855308,1.36052701837801,0.970099042917454,1.18938351188025,1.0926258103496,1.10506170920309,0.189693422366005,0.296
"PI-Barras",2020-06-26,"nowcast",0.833189891981016,1.35811833084084,0.982162695965667,1.17339083882543,1.10850847392792,1.12434897108093,0.168572049362637,0.226
"PI-Barras",2020-06-27,"nowcast",0.860526142974968,1.39254573000757,1.00342820583011,1.20262474737703,1.1292068434098,1.13527142751509,0.167326194134294,0.203921568627451
"PI-Barras",2020-06-28,"nowcast",0.881980367685404,1.3860055068348,1.00267374331957,1.1935106128843,1.11572365990318,1.12842702317247,0.166241218969381,0.215841584158416
"PI-Barras",2020-06-29,"nowcast",0.888839690205756,1.3626822013751,1.02420622936642,1.19267767754464,1.10353176096462,1.10905485732178,0.14051000047125,0.213861386138614
"PI-Barras",2020-06-30,"nowcast",0.832908895047922,1.34168624153327,1.02155783372948,1.1975534073515,1.10406893271063,1.10089684649477,0.160608878305219,0.229411764705882
"PI-Barras",2020-07-01,"nowcast",0.820036651273001,1.35555388474058,0.989512700301506,1.15970031674704,1.09587013172871,1.10596726653929,0.16325479055125,0.219417475728155
"PI-Barras",2020-07-02,"nowcast",0.829985539734568,1.30143650965606,0.979494055902295,1.17470526786259,1.07943308736909,1.08300081228217,0.149132197003554,0.286274509803922
"PI-Barras",2020-07-03,"nowcast",0.82261843513356,1.32571096307505,0.994448061126307,1.17221851563842,1.0868301304782,1.0883078898679,0.154962329897826,0.262857142857143
"PI-Barras",2020-07-04,"nowcast",0.846090363886687,1.32683002279785,1.00923342422522,1.1854750274018,1.08229117816878,1.09042160685677,0.148600757271098,0.263366336633663
"PI-Barras",2020-07-05,"nowcast",0.834514907452089,1.29360147467381,0.928785269194284,1.09874546673476,1.06235569985671,1.07910798291607,0.144877628510474,0.318
"PI-Barras",2020-07-06,"nowcast",0.839437507883424,1.3024695657902,0.966098953032486,1.15030039475775,1.06346627454894,1.07058533569619,0.145226333938799,0.322772277227723
"PI-Barras",2020-07-07,"nowcast",0.826310979686051,1.31984279267772,0.970732064610884,1.14135772318736,1.06493147314494,1.0714423861472,0.155471062148182,0.312871287128713
"PI-Barras",2020-07-08,"nowcast",0.879496188744411,1.30503994890276,0.993662158289718,1.15299146082065,1.0635367792749,1.06743415474471,0.140555642730684,0.295238095238095
"PI-Barras",2020-07-09,"nowcast",0.832477785075312,1.26495459479179,0.984597353533,1.13596194181198,1.05919639931027,1.05999610605131,0.133680216579938,0.328712871287129
"PI-Barras",2020-07-10,"nowcast",0.86041244730875,1.24007131124688,0.96580440450599,1.10895574020754,1.05591068499096,1.06117400523669,0.11932456464105,0.306930693069307
"PI-Barras",2020-07-11,"nowcast",0.838074830132909,1.26254234119074,0.946435443552303,1.10257635237531,1.03993715982237,1.05371730028314,0.136679536018418,0.342574257425743
"PI-Barras",2020-07-12,"nowcast",0.852070384173419,1.25730449609919,0.936757131442753,1.09319567290113,1.05561277162201,1.06160555468301,0.12577268271965,0.323809523809524
"PI-Barras",2020-07-13,"nowcast",0.784716890595428,1.28963473912792,0.927043784391972,1.10683992735834,1.05049172106982,1.05830360449523,0.155163315965042,0.37029702970297
"PI-Barras",2020-07-14,"nowcast",0.817003552761299,1.27551932599496,0.972880497145114,1.15176919720952,1.0702209577589,1.07398646285821,0.150019319270396,0.321153846153846
"PI-Barras",2020-07-15,"nowcast",0.823931949153122,1.27029466708859,0.964390744472355,1.13956652175261,1.03969782919283,1.04817841739576,0.141980421663334,0.364356435643564
"PI-Barras",2020-07-16,"nowcast",0.869388866548603,1.40451033980368,0.968110091417553,1.16013285541073,1.07518390113994,1.08400551926622,0.166298967966851,0.291089108910891
"PI-Barras",2020-07-17,"nowcast",0.854055537501487,1.32050364262239,0.993782708649893,1.17142991294963,1.07911524427718,1.08635193947331,0.154948911202873,0.284
"PI-Barras",2020-07-18,"nowcast",0.810876644855808,1.25998658397032,0.961407064746821,1.13689626490187,1.06624311382193,1.07393824200252,0.138955747128671,0.308910891089109
"PI-Barras",2020-07-19,"nowcast",0.799233215525264,1.29017350960282,0.948730002879965,1.13507299105637,1.04809430551162,1.04864785947376,0.153682306078572,0.392233009708738
"PI-Barras",2020-07-20,"nowcast",0.842367319533672,1.25168951703869,0.955060898214132,1.11187694439011,1.04307734401103,1.04386458807219,0.136173972651345,0.370588235294118
"PI-Barras",2020-07-21,"nowcast",0.799052895047639,1.18610278364029,0.948140478817323,1.09647406541422,1.02208856835122,1.01542706912785,0.128543914504014,0.433663366336634
"PI-Barras",2020-07-22,"nowcast",0.744724019763701,1.19475126695739,0.936407010128984,1.09634690462184,0.998512538934893,0.996554931908215,0.136142473635813,0.502
"PI-Barras",2020-07-23,"nowcast",0.783903618271937,1.16984038146577,0.939587565944171,1.0777809655507,0.99242992795365,0.981254259989147,0.121542906087728,0.546534653465347
"PI-Barras",2020-07-24,"nowcast",0.77444732002261,1.18211114827952,0.918954903228383,1.0752696361051,0.969808028892463,0.964286488068914,0.12304277678793,0.594059405940594
"PI-Barras",2020-07-25,"nowcast",0.728916664229944,1.1374219493719,0.876289913107352,1.02132694729423,0.962163294638679,0.963641291938453,0.130649063156387,0.647058823529412
"PI-Barras",2020-07-26,"nowcast",0.749853418588366,1.17865204340114,0.8663512859762,1.01574132352881,0.966814083399068,0.96750087068847,0.13662603358022,0.640776699029126
"PI-Barras",2020-07-27,"nowcast",0.777778589782958,1.20679662912458,0.914190779816874,1.06288797070653,0.975794324633599,0.980739552038402,0.13116652439368,0.572549019607843
"PI-Barras",2020-07-28,"nowcast",0.767449230198041,1.19056529910682,0.884807901905962,1.03563648792618,0.97064051578236,0.98203060652963,0.133234809611775,0.574257425742574
"PI-Barras",2020-07-29,"nowcast",0.792309798112483,1.20378851517642,0.865626787582076,1.01428324621664,0.966978592607471,0.977740062630688,0.133827503942296,0.622
"PI-Barras",2020-07-30,"nowcast",0.795835286741185,1.24354346719572,0.89533200374305,1.05261794754045,0.9889970251329,1.00033632247965,0.141044501018773,0.532075471698113
"PI-Barras",2020-07-31,"nowcast",0.786274869729434,1.2825436894832,0.923865713432966,1.1005011064304,0.998085393324977,1.01094867583831,0.151025388008517,0.504854368932039
"PI-Barras",2020-08-01,"nowcast",0.747578650371256,1.19668768427882,0.936489039298432,1.09693729652727,0.995014291612267,1.00925509668858,0.150773569685027,0.513725490196078
"PI-Barras",2020-08-02,"nowcast",0.793674764753597,1.2961842676923,0.897882709960832,1.06962551603655,1.02012494694346,1.02594149656109,0.159599115282567,0.453465346534653
"PI-Barras",2020-08-03,"nowcast",0.783093090562865,1.24207827387682,0.923767599353932,1.07667559450934,1.02778808154005,1.0374654486976,0.141645967694975,0.384313725490196
"PI-Barras",2020-08-04,"nowcast",0.832347515021457,1.26193826215747,0.929278555534446,1.11364996484827,1.03878979773511,1.05215627617417,0.144364619304885,0.386138613861386
"PI-Barras",2020-08-05,"nowcast",0.850056171221138,1.29550760480016,0.989544885035725,1.14092058724528,1.06206441558516,1.07492232533323,0.148277454554308,0.285148514851485
"PI-Barras",2020-08-06,"nowcast",0.815534052200088,1.29635614028509,0.932572367393204,1.12600970943634,1.05520287477082,1.063068339097,0.153846011991122,0.345098039215686
"PI-Barras",2020-08-07,"nowcast",0.831450511097539,1.25223443956779,0.957095452938569,1.1132177124424,1.05003816756993,1.0512369150225,0.132253729728808,0.35
"PI-Barras",2020-08-08,"nowcast",0.817791271028911,1.2565328639013,0.971722575776279,1.13609458287837,1.06142430253701,1.06109927841451,0.140656819674976,0.320792079207921
"PI-Barras",2020-08-09,"nowcast",0.856799797169065,1.3091895038591,0.962050203227295,1.11368868466039,1.05017331937758,1.05896996006372,0.140734859119292,0.318446601941748
"PI-Barras",2020-08-10,"nowcast",0.84965207764407,1.3025637581507,0.973092532190027,1.12504600013505,1.04636016386214,1.052726068063,0.13459812253735,0.341747572815534
"PI-Barras",2020-08-11,"nowcast",0.844806409993907,1.2872497975732,0.981715307417084,1.13085208163559,1.05421327370004,1.04919907518956,0.140183049931265,0.312621359223301
"PI-Barras",2020-08-12,"nowcast",0.776893204610944,1.20420962336555,0.958821771149579,1.12766658194236,1.02812626306377,1.01731060735819,0.138724853092182,0.428
"PI-Barras",2020-08-13,"nowcast",0.804925842039234,1.22205277761803,0.941236535352086,1.08330311639369,1.01139259050003,1.00370538496786,0.129606679752145,0.46078431372549
"PI-Barras",2020-08-14,"forecast",0.723476507782494,1.23140338469948,0.959427216563618,1.1409524142952,1.02394123822453,1.01595795842335,0.152594535924638,0.43
"PI-Barras",2020-08-15,"forecast",0.712598672359219,1.2965617962666,0.92089634141726,1.1362139446072,1.0338273277058,1.02176902615653,0.176396360426473,0.43
"PI-Barras",2020-08-16,"forecast",0.715725192387071,1.291381022778,0.893472918162891,1.11968151221224,1.02107827382756,1.02488394180097,0.180074063055993,0.444
"PI-Barras",2020-08-17,"forecast",0.688360462740281,1.3751110525286,0.8834649186625,1.1336891012864,1.02491078338065,1.02000687713807,0.213682088997598,0.468
"PI-Barras",2020-08-18,"forecast",0.741915428093972,1.33798218941683,0.896086039670403,1.1399016900151,1.00500596219897,1.00918196784541,0.192964856912445,0.488
"PI-Barras",2020-08-19,"forecast",0.667930637703365,1.3936028858785,0.913216010801974,1.18258588189068,1.03806411960147,1.04166711081429,0.217634649949495,0.434
"PI-Barras",2020-08-20,"forecast",0.678145330607651,1.44737044740236,0.899768263084606,1.14671745785799,1.04553289463675,1.04392260866114,0.233426430212374,0.404
"PI-Barras",2020-08-21,"forecast",0.659219984622066,1.4395871176482,0.899088570876161,1.17757375223554,1.02847738647339,1.03522446561492,0.245290294682335,0.454
"PI-Barras",2020-08-22,"forecast",0.648768469393153,1.41928920977081,0.859234842890971,1.14954808791742,1.03151423127331,1.03937399505434,0.242359380058046,0.446
"PI-Barras",2020-08-23,"forecast",0.686883967706164,1.49762613801547,0.873412068081785,1.16817018820106,1.0355488335424,1.04143748884909,0.24739333860426,0.438
"PI-Barras",2020-08-24,"forecast",0.649414553325358,1.41425347698455,0.843700146563,1.13969220221857,1.03129968237051,1.03239697103433,0.242752702110349,0.44
