"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Guarabira",2020-05-02,"nowcast",0.870772813220967,1.97169346973232,1.19539128104109,1.60374772862578,1.42969199727302,1.4511190676293,0.341353771467067,0.0790560471976401
"PB-Guarabira",2020-05-03,"nowcast",0.892097289867659,1.86811661466036,1.19970317729637,1.57386388249116,1.39535143135175,1.40464658630759,0.299015733886044,0.0742746615087041
"PB-Guarabira",2020-05-04,"nowcast",0.910966942212559,1.85107045273657,1.1653863104081,1.52248132869756,1.37022152305603,1.39343285234286,0.290239908508816,0.0692759295499022
"PB-Guarabira",2020-05-05,"nowcast",0.916968025970764,1.82735729797605,1.14925265810884,1.48105953818245,1.35323360467695,1.37446295063089,0.280229495862488,0.0765335929892892
"PB-Guarabira",2020-05-06,"nowcast",0.932822344437151,1.78657524399143,1.1908721151271,1.50415014534218,1.33952902973267,1.36301185634736,0.272110195119205,0.065230166503428
"PB-Guarabira",2020-05-07,"nowcast",0.943942374033715,1.74881782497556,1.17796705081861,1.48251856107107,1.35515257655835,1.36850436665444,0.253388617804756,0.0577909270216963
"PB-Guarabira",2020-05-08,"nowcast",0.989211008134933,1.77532219797314,1.19456139113254,1.47943273193247,1.36327972562414,1.38393173542411,0.25104969947101,0.0410505836575875
"PB-Guarabira",2020-05-09,"nowcast",1.01770017672229,1.75557532774209,1.20899389442447,1.48633433338828,1.35531215755851,1.37500567137419,0.229042540600123,0.0359175662414132
"PB-Guarabira",2020-05-10,"nowcast",1.00142050053838,1.73880159762975,1.21589146882128,1.49556786561659,1.37159382396576,1.38118252980481,0.230105904606796,0.0400789733464956
"PB-Guarabira",2020-05-11,"nowcast",1.00993230273281,1.72135824348762,1.20192863895341,1.47168204910875,1.35817676423741,1.37554619235046,0.225631756095143,0.0334637964774951
"PB-Guarabira",2020-05-12,"nowcast",1.03633711186397,1.71796764727085,1.2243335558507,1.47724569215987,1.36300306856166,1.37712795678609,0.214274158394681,0.0279527559055118
"PB-Guarabira",2020-05-13,"nowcast",1.02149529014072,1.68020098483339,1.20160948160471,1.4479784231193,1.33437392696037,1.34766030275357,0.20207351299744,0.0361328125
"PB-Guarabira",2020-05-14,"nowcast",1.00279749360991,1.63699042472098,1.18550021771763,1.43006027583338,1.31961008008076,1.32818854859635,0.194197828331494,0.0390962671905697
