"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-São João do Soter",2020-06-04,"nowcast",0.625166955299601,2.34947045723667,1.0387904982221,1.69015597360973,1.42680566322367,1.49477878216853,0.567256026983876,0.174230769230769
"MA-São João do Soter",2020-06-05,"nowcast",0.671870984193439,2.2355758205164,1.06322327356263,1.66658860097242,1.41461042382355,1.47204973311074,0.51408141292968,0.158461538461538
"MA-São João do Soter",2020-06-06,"nowcast",0.658006789829013,2.21226609375497,1.06241295542242,1.64858935046182,1.37804369269874,1.44345470009855,0.511999966518903,0.172972972972973
"MA-São João do Soter",2020-06-07,"nowcast",0.613795925206488,2.03331211307249,1.00908248433729,1.55206669823957,1.32598991751884,1.37447723057369,0.462974973260881,0.190944123314066
"MA-São João do Soter",2020-06-08,"nowcast",0.620428501340393,1.97556790341308,0.939630842603,1.44628725133553,1.24159646353716,1.27303456837456,0.418376233253665,0.252030947775629
"MA-São João do Soter",2020-06-09,"nowcast",0.552799828964174,1.84824247749178,0.921078884130116,1.4193045720288,1.18500708650571,1.20707359272687,0.411503175394128,0.310813397129187
"MA-São João do Soter",2020-06-10,"nowcast",0.482270510657412,1.70824405940461,0.870077103668857,1.33380467120458,1.10329245079189,1.12085755489367,0.384130592692441,0.378299120234604
"MA-São João do Soter",2020-06-11,"nowcast",0.436471599448,1.6084628142932,0.798747177587723,1.24743268293574,1.04114564054985,1.0595721136301,0.368510731615495,0.449275362318841
"MA-São João do Soter",2020-06-12,"nowcast",0.387838030459913,1.4506193394046,0.737659729000808,1.15652961869384,0.950195342915457,0.964410200298149,0.340701244928364,0.564306498545102
"MA-São João do Soter",2020-06-13,"nowcast",0.314121633881951,1.32617902194646,0.652666404334968,1.0598705254214,0.851708725642713,0.864430166636649,0.314324148443438,0.68334937439846
"MA-São João do Soter",2020-06-14,"nowcast",0.291545343600399,1.28450215647765,0.556460780927838,0.95411419568237,0.774255140997558,0.791800013327113,0.314846345521145,0.774077578051088
"MA-São João do Soter",2020-06-15,"nowcast",0.237271608063182,1.22501733782794,0.53882871822069,0.929097843189015,0.743018000018523,0.765434854956283,0.321256699481767,0.793702290076336
"MA-São João do Soter",2020-06-16,"nowcast",0.226513777341554,1.2493326897859,0.522016089477504,0.911612338696161,0.730309004969915,0.763970831239717,0.351298173100812,0.808490566037736
"MA-São João do Soter",2020-06-17,"nowcast",0.247840804416502,1.443757671611,0.508025748549069,0.926304873791013,0.776572063416972,0.84557137926124,0.420496028826624,0.736253494874185
"MA-São João do Soter",2020-06-18,"nowcast",0.274558845776972,1.62049172292159,0.571204279559094,1.04288023092882,0.86950089739416,0.955989441002641,0.465844643109244,0.629318394024276
"MA-São João do Soter",2020-06-19,"nowcast",0.32363569552073,1.85710555788128,0.612114033370154,1.13657394465205,0.997659172447167,1.10941556355547,0.561178158396707,0.502209414024976
"MA-São João do Soter",2020-06-20,"nowcast",0.465192276020354,2.0932948550937,0.650486933736615,1.24087002145733,1.12912114405748,1.25218458906288,0.587208901367219,0.389615384615385
"MA-São João do Soter",2020-06-21,"nowcast",0.539663513634231,2.21315654511314,0.820746143237648,1.40764410918722,1.24473907680729,1.36777038141381,0.594847359688732,0.266666666666667
