"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Araripina",2020-03-22,"nowcast",1,1,1,1,1,1
"PE-Araripina",2020-03-23,"nowcast",0,1,0,1,0.5,0.5
"PE-Araripina",2020-03-24,"nowcast",0,0,0,0,0,0
"PE-Araripina",2020-03-25,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Araripina",2020-03-26,"nowcast",0,0,0,0,0,0
"PE-Araripina",2020-03-27,"nowcast",0,1,0,0,0,0.25
"PE-Araripina",2020-03-28,"nowcast",0,0,0,0,0,0
"PE-Araripina",2020-03-29,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Araripina",2020-03-30,"nowcast",0,1,0,0,0,0.166666666666667
"PE-Araripina",2020-03-31,"nowcast",0,1,0,0,0,0.142857142857143
"PE-Araripina",2020-04-01,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Araripina",2020-04-02,"nowcast",0,1,0,0,0,0.181818181818182
"PE-Araripina",2020-04-03,"nowcast",0,1,0,0,0,0.352941176470588
"PE-Araripina",2020-04-04,"nowcast",0,1,0,0,0,0.15
"PE-Araripina",2020-04-05,"nowcast",0,0,0,0,0,0.0909090909090909
"PE-Araripina",2020-04-06,"nowcast",0,1,0,0,0,0.363636363636364
"PE-Araripina",2020-04-07,"nowcast",0,1,0,0,0,0.205128205128205
"PE-Araripina",2020-04-08,"nowcast",0,1,0,0,0,0.26
"PE-Araripina",2020-04-09,"nowcast",0,1,0,0,0,0.245901639344262
"PE-Araripina",2020-04-10,"nowcast",0,1,0,0,0,0.353658536585366
"PE-Araripina",2020-04-11,"nowcast",0,1,0,0,0,0.353982300884956
"PE-Araripina",2020-04-12,"nowcast",0,1,0,0,0,0.287878787878788
"PE-Araripina",2020-04-13,"nowcast",0,1,0,0,0,0.260606060606061
"PE-Araripina",2020-04-14,"nowcast",0,1,0,0,0,0.318840579710145
"PE-Araripina",2020-04-15,"nowcast",0,1,0,0,0,0.374045801526718
"PE-Araripina",2020-04-16,"nowcast",0,1,0,0,0,0.304487179487179
"PE-Araripina",2020-04-17,"nowcast",0,1,0,0,0,0.368421052631579
"PE-Araripina",2020-04-18,"nowcast",0,1,0,0,0,0.324263038548753
"PE-Araripina",2020-04-19,"nowcast",0,1,0,0,0,0.364173228346457
"PE-Araripina",2020-04-20,"nowcast",0,1,0,0,0,0.397941680960549
"PE-Araripina",2020-04-21,"nowcast",0,1,0,0,0,0.430075187969925
"PE-Araripina",2020-04-22,"nowcast",0,1,0,0,0,0.499339498018494
"PE-Araripina",2020-04-23,"nowcast",0,2,0,0,0,0.566150178784267
"PE-Araripina",2020-04-24,"nowcast",0,2,0,0,0,0.566143497757848
"PE-Araripina",2020-04-25,"nowcast",0,2,0,0,0,0.662702702702703
"PE-Araripina",2020-04-26,"nowcast",0,2,0,1,1,0.727272727272727
"PE-Araripina",2020-04-27,"nowcast",0,2,0,1,1,0.90122199592668
"PE-Araripina",2020-04-28,"nowcast",0,2,0,1,1,1.05835010060362
"PE-Araripina",2020-04-29,"nowcast",0,2,0,1,1,1.04112337011033
"PE-Araripina",2020-04-30,"nowcast",0,3,0,1,1,1.267
"PE-Araripina",2020-05-01,"nowcast",0,3,0,1,1,1.452
"PE-Araripina",2020-05-02,"nowcast",0,3,0,1,1,1.439
"PE-Araripina",2020-05-03,"nowcast",0,3,0,1,1,1.565
"PE-Araripina",2020-05-04,"nowcast",0,3,0,1,1,1.64
"PE-Araripina",2020-05-05,"nowcast",0,3,0,1,1,1.603
"PE-Araripina",2020-05-06,"nowcast",0,3,0,1,1,1.555
"PE-Araripina",2020-05-07,"nowcast",0,3,0,1,1,1.468
"PE-Araripina",2020-05-08,"nowcast",0,3,0,1,1,1.482
"PE-Araripina",2020-05-09,"nowcast",0,3,0,1,1,1.453
"PE-Araripina",2020-05-10,"nowcast",0,3,0,1,1,1.559
"PE-Araripina",2020-05-11,"nowcast",0,4,1,2,1.5,1.687
"PE-Araripina",2020-05-12,"nowcast",0,4,1,2,2,1.9
"PE-Araripina",2020-05-13,"nowcast",0,4,1,2,2,2.099
"PE-Araripina",2020-05-14,"nowcast",0,4,1,2,2,2.29
"PE-Araripina",2020-05-15,"nowcast",0,5,0,2,2,2.611
"PE-Araripina",2020-05-16,"nowcast",0,5,1,3,3,2.883
"PE-Araripina",2020-05-17,"nowcast",0,5,1,3,3,3.011
"PE-Araripina",2020-05-18,"nowcast",0,5,1,3,3,3.146
"PE-Araripina",2020-05-19,"nowcast",1,6,1,3,3,3.292
"PE-Araripina",2020-05-20,"nowcast",1,6,1,3,3,3.329
"PE-Araripina",2020-05-21,"nowcast",1,6,1,3,3,3.393
"PE-Araripina",2020-05-22,"nowcast",0,6,2,4,3.5,3.652
"PE-Araripina",2020-05-23,"nowcast",0,6,2,4,4,3.846
"PE-Araripina",2020-05-24,"nowcast",0,6,2,4,4,3.92
"PE-Araripina",2020-05-25,"nowcast",1,7,2,4,4,4.053
"PE-Araripina",2020-05-26,"nowcast",1,7,2,4,4,4.047
"PE-Araripina",2020-05-27,"nowcast",1,7,2,4,4,3.978
"PE-Araripina",2020-05-28,"nowcast",1,7,2,4,4,3.921
"PE-Araripina",2020-05-29,"nowcast",1,7,2,4,4,3.946
"PE-Araripina",2020-05-30,"nowcast",0,6,2,4,4,3.857
"PE-Araripina",2020-05-31,"nowcast",0,6,2,4,4,3.827
"PE-Araripina",2020-06-01,"nowcast",1,7,2,4,4,3.983
"PE-Araripina",2020-06-02,"nowcast",1,7,2,4,4,3.999
"PE-Araripina",2020-06-03,"nowcast",1,7,2,4,4,4.258
"PE-Araripina",2020-06-04,"nowcast",2,8,3,5,4,4.616
"PE-Araripina",2020-06-05,"nowcast",1,8,3,5,5,4.926
"PE-Araripina",2020-06-06,"nowcast",1,8,3,6,5,5.477
"PE-Araripina",2020-06-07,"nowcast",2,9,3,6,6,5.924
"PE-Araripina",2020-06-08,"nowcast",2,10,4,7,6,6.476
"PE-Araripina",2020-06-09,"nowcast",2,10,4,7,7,6.804
"PE-Araripina",2020-06-10,"nowcast",3,11,5,8,7,7.221
"PE-Araripina",2020-06-11,"nowcast",4,12,6,9,7,7.576
"PE-Araripina",2020-06-12,"nowcast",3,11,5,8,8,7.832
"PE-Araripina",2020-06-13,"nowcast",2,11,5,8,8,7.614
"PE-Araripina",2020-06-14,"nowcast",3,11,5,8,7,7.287
"PE-Araripina",2020-06-15,"nowcast",3,11,4,7,7,6.955
"PE-Araripina",2020-06-16,"nowcast",2,10,4,7,7,6.806
"PE-Araripina",2020-06-17,"nowcast",2,10,4,7,6,6.559
"PE-Araripina",2020-06-18,"nowcast",3,10,3,6,6,6.222
"PE-Araripina",2020-06-19,"nowcast",2,9,3,6,6,6.009
"PE-Araripina",2020-06-20,"nowcast",2,9,3,6,6,6.035
"PE-Araripina",2020-06-21,"nowcast",2,9,3,6,6,5.92
"PE-Araripina",2020-06-22,"nowcast",2,9,3,6,6,5.895
"PE-Araripina",2020-06-23,"nowcast",3,10,3,6,6,6.024
"PE-Araripina",2020-06-24,"nowcast",2,10,3,6,6,6.227
"PE-Araripina",2020-06-25,"nowcast",2,10,4,7,6,6.534
"PE-Araripina",2020-06-26,"nowcast",2,10,4,7,7,6.646
"PE-Araripina",2020-06-27,"nowcast",2,11,5,8,7,7.127
"PE-Araripina",2020-06-28,"nowcast",2,11,5,8,7,7.432
"PE-Araripina",2020-06-29,"nowcast",3,12,5,8,8,7.944
"PE-Araripina",2020-06-30,"nowcast",3,12,5,9,8,8.426
"PE-Araripina",2020-07-01,"nowcast",4,13,5,9,9,8.979
"PE-Araripina",2020-07-02,"nowcast",5,14,6,10,10,9.795
"PE-Araripina",2020-07-03,"nowcast",5,15,7,11,10,10.314
"PE-Araripina",2020-07-04,"nowcast",5,16,8,12,11,11.014
"PE-Araripina",2020-07-05,"nowcast",6,17,8,12,12,11.813
"PE-Araripina",2020-07-06,"nowcast",7,18,9,13,12,12.592
"PE-Araripina",2020-07-07,"nowcast",7,19,10,14,13,13.55
"PE-Araripina",2020-07-08,"nowcast",8,20,10,15,15,14.683
"PE-Araripina",2020-07-09,"nowcast",10,22,11,16,15,15.439
"PE-Araripina",2020-07-10,"nowcast",9,21,12,17,16,16.35
"PE-Araripina",2020-07-11,"nowcast",10,23,13,18,17,17.128
"PE-Araripina",2020-07-12,"nowcast",11,24,15,20,18,18.251
"PE-Araripina",2020-07-13,"nowcast",12,26,17,22,19.5,19.594
"PE-Araripina",2020-07-14,"nowcast",14,28,16,22,21,20.801
"PE-Araripina",2020-07-15,"nowcast",15,29,18,24,22,22.139
"PE-Araripina",2020-07-16,"nowcast",16,31,18,24,23,23.236
"PE-Araripina",2020-07-17,"nowcast",16,31,19,25,24,24.047
"PE-Araripina",2020-07-18,"nowcast",17,33,22,28,25,25.148
"PE-Araripina",2020-07-19,"nowcast",16,32,23,29,25,25.358
"PE-Araripina",2020-07-20,"nowcast",18,33,21,27,25,25.393
"PE-Araripina",2020-07-21,"nowcast",16,32,21,27,25,25.103
"PE-Araripina",2020-07-22,"nowcast",16,33,21,27,25,25.281
"PE-Araripina",2020-07-23,"nowcast",17,34,20,27,25,25.715
"PE-Araripina",2020-07-24,"nowcast",17,34,20,27,26,26.082
"PE-Araripina",2020-07-25,"nowcast",17,34,21,28,26,26.167
"PE-Araripina",2020-07-26,"nowcast",16,34,20,27,25,25.781
"PE-Araripina",2020-07-27,"nowcast",15,35,18,26,25,25.844
"PE-Araripina",2020-05-03,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-05-04,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-05,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-06,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-07,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-08,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-09,"observed",NA,NA,NA,NA,6,NA
"PE-Araripina",2020-05-10,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-05-11,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-05-12,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-05-13,"observed",NA,NA,NA,NA,2,NA
"PE-Araripina",2020-05-14,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-15,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-05-16,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-05-17,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-18,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-19,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-20,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-05-21,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-05-22,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-05-23,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-05-24,"observed",NA,NA,NA,NA,5,NA
"PE-Araripina",2020-05-25,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-05-26,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-05-27,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-05-28,"observed",NA,NA,NA,NA,2,NA
"PE-Araripina",2020-05-29,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-05-30,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-05-31,"observed",NA,NA,NA,NA,5,NA
"PE-Araripina",2020-06-01,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-06-02,"observed",NA,NA,NA,NA,8,NA
"PE-Araripina",2020-06-03,"observed",NA,NA,NA,NA,3,NA
"PE-Araripina",2020-06-04,"observed",NA,NA,NA,NA,3,NA
"PE-Araripina",2020-06-05,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-06-06,"observed",NA,NA,NA,NA,8,NA
"PE-Araripina",2020-06-07,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-06-08,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-06-09,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-06-10,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-06-11,"observed",NA,NA,NA,NA,8,NA
"PE-Araripina",2020-06-12,"observed",NA,NA,NA,NA,3,NA
"PE-Araripina",2020-06-13,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-06-14,"observed",NA,NA,NA,NA,1,NA
"PE-Araripina",2020-06-15,"observed",NA,NA,NA,NA,0,NA
"PE-Araripina",2020-06-16,"observed",NA,NA,NA,NA,19,NA
"PE-Araripina",2020-06-17,"observed",NA,NA,NA,NA,5,NA
"PE-Araripina",2020-06-18,"observed",NA,NA,NA,NA,15,NA
"PE-Araripina",2020-06-19,"observed",NA,NA,NA,NA,4,NA
"PE-Araripina",2020-06-20,"observed",NA,NA,NA,NA,11,NA
"PE-Araripina",2020-06-21,"observed",NA,NA,NA,NA,9,NA
"PE-Araripina",2020-06-22,"observed",NA,NA,NA,NA,10,NA
"PE-Araripina",2020-06-23,"observed",NA,NA,NA,NA,2,NA
"PE-Araripina",2020-06-24,"observed",NA,NA,NA,NA,11,NA
"PE-Araripina",2020-06-25,"observed",NA,NA,NA,NA,3,NA
