"region","date","type","bottom","top","lower","upper","median","mean"
"PI-Belém do Piauí",2020-03-14,"nowcast",1,1,1,1,1,1
"PI-Belém do Piauí",2020-03-15,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-03-16,"nowcast",0,1,0,1,0.5,0.5
"PI-Belém do Piauí",2020-03-17,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-03-18,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-03-19,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-03-20,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-03-21,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-03-22,"nowcast",0,1,0,1,0.5,0.5
"PI-Belém do Piauí",2020-03-23,"nowcast",0,1,0,0,0,0.333333333333333
"PI-Belém do Piauí",2020-03-24,"nowcast",0,1,0,0,0,0.4
"PI-Belém do Piauí",2020-03-25,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-03-26,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-03-27,"nowcast",0,1,0,0,0,0.285714285714286
"PI-Belém do Piauí",2020-03-28,"nowcast",0,1,0,0,0,0.142857142857143
"PI-Belém do Piauí",2020-03-29,"nowcast",0,1,0,0,0,0.222222222222222
"PI-Belém do Piauí",2020-03-30,"nowcast",0,1,0,0,0,0.1
"PI-Belém do Piauí",2020-03-31,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Belém do Piauí",2020-04-01,"nowcast",0,0,0,0,0,0.0909090909090909
"PI-Belém do Piauí",2020-04-02,"nowcast",0,1,0,0,0,0.153846153846154
"PI-Belém do Piauí",2020-04-03,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-04-04,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Belém do Piauí",2020-04-05,"nowcast",0,0,0,0,0,0.0666666666666667
"PI-Belém do Piauí",2020-04-06,"nowcast",0,1,0,0,0,0.166666666666667
"PI-Belém do Piauí",2020-04-07,"nowcast",0,0,0,0,0,0.0526315789473684
"PI-Belém do Piauí",2020-04-08,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-04-09,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-04-10,"nowcast",0,0,0,0,0,0.05
"PI-Belém do Piauí",2020-04-11,"nowcast",0,0,0,0,0,0
"PI-Belém do Piauí",2020-04-12,"nowcast",0,1,0,0,0,0.136363636363636
"PI-Belém do Piauí",2020-04-13,"nowcast",0,1,0,0,0,0.12
"PI-Belém do Piauí",2020-04-14,"nowcast",0,1,0,0,0,0.148148148148148
"PI-Belém do Piauí",2020-04-15,"nowcast",0,0,0,0,0,0.0714285714285714
"PI-Belém do Piauí",2020-04-16,"nowcast",0,0,0,0,0,0.0714285714285714
"PI-Belém do Piauí",2020-04-17,"nowcast",0,1,0,0,0,0.1
"PI-Belém do Piauí",2020-04-18,"nowcast",0,1,0,0,0,0.133333333333333
"PI-Belém do Piauí",2020-04-19,"nowcast",0,0,0,0,0,0.0967741935483871
"PI-Belém do Piauí",2020-04-20,"nowcast",0,1,0,0,0,0.125
"PI-Belém do Piauí",2020-04-21,"nowcast",0,1,0,0,0,0.151515151515152
"PI-Belém do Piauí",2020-04-22,"nowcast",0,0,0,0,0,0.0588235294117647
"PI-Belém do Piauí",2020-04-23,"nowcast",0,1,0,0,0,0.189189189189189
"PI-Belém do Piauí",2020-04-24,"nowcast",0,0,0,0,0,0.0769230769230769
"PI-Belém do Piauí",2020-04-25,"nowcast",0,0,0,0,0,0.0487804878048781
"PI-Belém do Piauí",2020-04-26,"nowcast",0,1,0,0,0,0.2
"PI-Belém do Piauí",2020-04-27,"nowcast",0,1,0,0,0,0.148936170212766
"PI-Belém do Piauí",2020-04-28,"nowcast",0,1,0,0,0,0.173076923076923
"PI-Belém do Piauí",2020-04-29,"nowcast",0,0,0,0,0,0.0555555555555556
"PI-Belém do Piauí",2020-04-30,"nowcast",0,1,0,0,0,0.216666666666667
"PI-Belém do Piauí",2020-05-01,"nowcast",0,1,0,0,0,0.215384615384615
"PI-Belém do Piauí",2020-05-02,"nowcast",0,1,0,0,0,0.164179104477612
"PI-Belém do Piauí",2020-05-03,"nowcast",0,1,0,0,0,0.102941176470588
"PI-Belém do Piauí",2020-05-04,"nowcast",0,1,0,0,0,0.226666666666667
"PI-Belém do Piauí",2020-05-05,"nowcast",0,1,0,0,0,0.215189873417722
"PI-Belém do Piauí",2020-05-06,"nowcast",0,1,0,0,0,0.120481927710843
"PI-Belém do Piauí",2020-05-07,"nowcast",0,1,0,0,0,0.141176470588235
"PI-Belém do Piauí",2020-05-08,"nowcast",0,1,0,0,0,0.215909090909091
"PI-Belém do Piauí",2020-05-09,"nowcast",0,1,0,0,0,0.25
"PI-Belém do Piauí",2020-05-10,"nowcast",0,1,0,0,0,0.241758241758242
"PI-Belém do Piauí",2020-05-11,"nowcast",0,1,0,0,0,0.276595744680851
"PI-Belém do Piauí",2020-05-12,"nowcast",0,1,0,0,0,0.273684210526316
"PI-Belém do Piauí",2020-05-13,"nowcast",0,1,0,0,0,0.221052631578947
"PI-Belém do Piauí",2020-05-14,"nowcast",0,1,0,0,0,0.268041237113402
"PI-Belém do Piauí",2020-05-15,"nowcast",0,1,0,0,0,0.383838383838384
"PI-Belém do Piauí",2020-05-16,"nowcast",0,1,0,0,0,0.33
"PI-Belém do Piauí",2020-05-17,"nowcast",0,1,0,0,0,0.35
"PI-Belém do Piauí",2020-05-18,"nowcast",0,1,0,0,0,0.29
"PI-Belém do Piauí",2020-05-19,"nowcast",0,1,0,0,0,0.24
"PI-Belém do Piauí",2020-05-20,"nowcast",0,1,0,0,0,0.24
"PI-Belém do Piauí",2020-05-21,"nowcast",0,0,0,0,0,0.1
"PI-Belém do Piauí",2020-05-22,"nowcast",0,1,0,0,0,0.1
"PI-Belém do Piauí",2020-05-23,"nowcast",0,1,0,0,0,0.15
"PI-Belém do Piauí",2020-05-24,"nowcast",0,1,0,0,0,0.15
"PI-Belém do Piauí",2020-05-25,"nowcast",0,1,0,0,0,0.16
"PI-Belém do Piauí",2020-05-26,"nowcast",0,1,0,0,0,0.13
"PI-Belém do Piauí",2020-05-27,"nowcast",0,0,0,0,0,0.08
"PI-Belém do Piauí",2020-05-28,"nowcast",0,0,0,0,0,0.09
"PI-Belém do Piauí",2020-05-29,"nowcast",0,0,0,0,0,0.05
"PI-Belém do Piauí",2020-05-30,"nowcast",0,0,0,0,0,0.04
"PI-Belém do Piauí",2020-05-31,"nowcast",0,0,0,0,0,0.06
"PI-Belém do Piauí",2020-06-01,"nowcast",0,1,0,0,0,0.11
"PI-Belém do Piauí",2020-06-02,"nowcast",0,0,0,0,0,0.09
"PI-Belém do Piauí",2020-06-03,"nowcast",0,0,0,0,0,0.06
"PI-Belém do Piauí",2020-06-04,"nowcast",0,0,0,0,0,0.05
