"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Salvador",2020-04-23,"nowcast",0.742797921653276,1.78253117561453,1.00684898109432,1.39373360383018,1.22433386552437,1.25197316398794,0.327307533259768,0.208940719144801
"BA-Salvador",2020-04-24,"nowcast",0.745924113698226,1.71923610539026,1.00650869939596,1.3616452788176,1.19617866001624,1.2235637719237,0.317433136932455,0.221875
"BA-Salvador",2020-04-25,"nowcast",0.698873632252314,1.68254106782086,0.966528257324271,1.31881696126778,1.19239778223246,1.21369084868564,0.30788871153749,0.226361031518625
"BA-Salvador",2020-04-26,"nowcast",0.707101886406684,1.65116573705296,1.00280291551081,1.34869916145865,1.17652192582013,1.20230005407192,0.298772052221,0.229371980676328
"BA-Salvador",2020-04-27,"nowcast",0.714350227378521,1.63582957701302,0.971831194748164,1.3083792856769,1.1746392207233,1.19264636801103,0.28431899826065,0.235179786200194
"BA-Salvador",2020-04-28,"nowcast",0.747535274639184,1.66361737008386,1.01433545792014,1.34404960017381,1.17726762569232,1.1982282466703,0.284337227578644,0.227766990291262
"BA-Salvador",2020-04-29,"nowcast",0.712744062237963,1.63552723218742,0.977029611138023,1.30824493606363,1.17396329854567,1.19203652936512,0.286103264233029,0.233431085043988
"BA-Salvador",2020-04-30,"nowcast",0.772202247878308,1.61180453141962,0.995235811525791,1.30800461958809,1.17407885280484,1.19563876770525,0.267619847692691,0.216015625
"BA-Salvador",2020-05-01,"nowcast",0.735610292580619,1.61566616471898,0.978216902541694,1.29834411758407,1.18020182511516,1.20510487388828,0.273244853966378,0.20737148399612
"BA-Salvador",2020-05-02,"nowcast",0.817411699836593,1.64147410575373,1.02730308706943,1.33086726853004,1.18539946257523,1.21021381877826,0.263242444364366,0.192934249263984
"BA-Salvador",2020-05-03,"nowcast",0.775414323751634,1.62596676318694,1.02541646507947,1.33755724748795,1.19251427203378,1.21438643742688,0.269593521301848,0.194088669950739
"BA-Salvador",2020-05-04,"nowcast",0.796016718031679,1.61026658424752,1.02269180214332,1.31572548016881,1.1933960249004,1.21471845744187,0.254631024293338,0.173515092502434
"BA-Salvador",2020-05-05,"nowcast",0.808985255182309,1.57191175113194,1.0408397131987,1.33533821458863,1.18769379949113,1.20372295136742,0.242878899568512,0.185408560311284
"BA-Salvador",2020-05-06,"nowcast",0.839808987576459,1.61484407797217,1.00923990594776,1.29600267690342,1.19137977022373,1.20787712622353,0.24371815288022,0.176344086021505
"BA-Salvador",2020-05-07,"nowcast",0.849475118320595,1.59004027541269,1.01681858416393,1.3020192361008,1.18993962151578,1.20310479378731,0.233589400458444,0.174313725490196
"BA-Salvador",2020-05-08,"nowcast",0.820057014764344,1.56576260664291,1.03187541365849,1.30604386897337,1.18547203950487,1.20298984756351,0.239842451692173,0.176204523107178
"BA-Salvador",2020-05-09,"nowcast",0.793598542716995,1.54485875407766,1.04237105071566,1.3188083524853,1.18215285930342,1.19565818411053,0.230937073320003,0.182243902439024
"BA-Salvador",2020-05-10,"nowcast",0.81408932564532,1.54434203537751,1.03066405431838,1.30338269512137,1.17541349537213,1.19107665681933,0.229886247864477,0.183858267716535
"BA-Salvador",2020-05-11,"nowcast",0.817255314865246,1.50488432405853,1.02085838401761,1.27736306544103,1.16543706776713,1.17906358658606,0.21585563797984,0.182445759368836
"BA-Salvador",2020-05-12,"nowcast",0.838005561674652,1.52447489496949,1.00608858366602,1.25933899552791,1.16128438127606,1.17511460415511,0.212928260561698,0.18515625
"BA-Salvador",2020-05-13,"nowcast",0.813944021449167,1.51592604267249,1.03630487830908,1.28920777302529,1.16124304042496,1.17292955396618,0.213187215214205,0.189607843137255
"BA-Salvador",2020-05-14,"nowcast",0.81669922946656,1.45831027943356,1.02365574009144,1.26772362408035,1.1509006983546,1.15858145518402,0.201309870498224,0.198029556650246
"BA-Salvador",2020-05-15,"nowcast",0.834472641476202,1.47703714933858,1.02401814520458,1.27049190308316,1.149097041352,1.15843129039809,0.201790939949756,0.199412340842311
"BA-Salvador",2020-05-16,"nowcast",0.829089140216985,1.45427129220931,1.00402556403032,1.23837936790252,1.13670857578762,1.14555639515185,0.196607635369295,0.212192723697148
"BA-Salvador",2020-05-17,"nowcast",0.781855441835463,1.41212303977069,1.00319883539064,1.2295813109972,1.1237065441093,1.12962976220848,0.188361749046873,0.227431906614786
"BA-Salvador",2020-05-18,"nowcast",0.807988199757297,1.39810033059464,0.986498415870944,1.2074305842213,1.11203620105245,1.11785572372808,0.187229669534907,0.248862512363996
"BA-Salvador",2020-05-19,"nowcast",0.803602745407859,1.39751711945151,0.982883961769944,1.20516560740737,1.10743447527477,1.11072164971921,0.184126744382084,0.265034280117532
"BA-Salvador",2020-05-20,"nowcast",0.789481719328765,1.37129190569728,0.975497154994464,1.19894992740635,1.0914741271429,1.09762876178489,0.183333193285738,0.291748526522593
"BA-Salvador",2020-05-21,"nowcast",0.782068022645711,1.3625984570093,0.959236526789015,1.17073644282972,1.07706896581762,1.07993041500499,0.176129103239779,0.311984282907662
"BA-Salvador",2020-05-22,"nowcast",0.798966273140165,1.33773418852002,0.966759095009146,1.16359745745048,1.06775527833818,1.06787848904697,0.16841298411533,0.329076620825147
"BA-Salvador",2020-05-23,"nowcast",0.782319110722216,1.32762796432699,0.967903305041517,1.16516603617067,1.04992173077893,1.0562450114492,0.168523603760072,0.350884086444008
"BA-Salvador",2020-05-24,"nowcast",0.767024101254225,1.28910381994872,0.934326281490247,1.12684950651025,1.03907810564576,1.04234934257305,0.161212783235041,0.391543756145526
"BA-Salvador",2020-05-25,"nowcast",0.755818014106296,1.30073483309232,0.92457331330537,1.12980189439577,1.02670371855482,1.03364858845666,0.168745440857949,0.430648330058939
"BA-Salvador",2020-05-26,"nowcast",0.762390079103652,1.27123868857808,0.913480460594222,1.10938728580855,1.01964167685936,1.02672968000557,0.160184893841281,0.44152791380999
"BA-Salvador",2020-05-27,"nowcast",0.759456707609104,1.28823144558845,0.905074955677488,1.10281091753657,1.01253320920948,1.01956089410495,0.164103536006498,0.468565815324165
"BA-Salvador",2020-05-28,"nowcast",0.762267434271159,1.28438031926421,0.915649728699129,1.10874781563707,1.01280535922731,1.02198457568478,0.164597167931979,0.461932938856016
"BA-Salvador",2020-05-29,"nowcast",0.763206710921745,1.30094699649265,0.906587353234727,1.10434380349124,1.01721655584425,1.02716076551435,0.168044970336535,0.453793103448276
"BA-Salvador",2020-05-30,"nowcast",0.754464710025055,1.28702885641058,0.919504048623225,1.11492540412438,1.01634477306272,1.02700467128279,0.167785253460416,0.458997050147493
"BA-Salvador",2020-05-31,"nowcast",0.759117616574989,1.29706566886152,0.931423735085939,1.12410423596174,1.02235100365086,1.03168795914507,0.165886680144517,0.435882352941176
"BA-Salvador",2020-06-01,"nowcast",0.756589819677889,1.28843065301581,0.926017283213401,1.11844977730287,1.02574962808043,1.03361562011033,0.168608123462688,0.429133858267717
"BA-Salvador",2020-06-02,"nowcast",0.763567100051265,1.31054738236333,0.917778784949612,1.11548491991315,1.02457226669478,1.03478024523453,0.169450572455106,0.42890625
"BA-Salvador",2020-06-03,"nowcast",0.765369406902223,1.27666834013513,0.921767317795389,1.11265453470391,1.02751445327975,1.03192425935005,0.159297798967115,0.422396856581532
"BA-Salvador",2020-06-04,"nowcast",0.764569735716097,1.31394333852463,0.92190097337468,1.11664196065975,1.03387504553843,1.04270057966566,0.170026657597692,0.41041257367387
"BA-Salvador",2020-06-05,"nowcast",0.777927501414732,1.30790892497069,0.916804371768382,1.10639785587063,1.03067404026376,1.04040745293191,0.167137304155003,0.4072265625
"BA-Salvador",2020-06-06,"nowcast",0.802519251725323,1.31210000802574,0.932648064726061,1.12004333417067,1.03303406745699,1.04122982451589,0.16110851627612,0.406673209028459
"BA-Salvador",2020-06-07,"nowcast",0.770180613857497,1.29335355506114,0.916689057277875,1.10893422442819,1.03309735155972,1.04067272516698,0.162517833341067,0.404747774480712
"BA-Salvador",2020-06-08,"nowcast",0.781087613953123,1.29268143165527,0.942619422032067,1.13243785017631,1.03641851364142,1.04428070211807,0.161987973496833,0.400584795321637
"BA-Salvador",2020-06-09,"nowcast",0.770519857518534,1.29300625436158,0.95111265757197,1.14020418260316,1.04235473042003,1.05145174199873,0.161841796757443,0.379029126213592
"BA-Salvador",2020-06-10,"nowcast",0.804159989155298,1.32831463625667,0.940027102880375,1.12732919863418,1.03971126288446,1.05005905494424,0.16480982609687,0.384225900681597
"BA-Salvador",2020-06-11,"nowcast",0.818237878399255,1.30730575182005,0.937309349068654,1.12576552118463,1.0454235634799,1.05302063394051,0.154435849759694,0.371091445427729
"BA-Salvador",2020-06-12,"nowcast",0.805429456233411,1.32594320134033,0.938981885391797,1.13294879654257,1.04504260610564,1.05376203611946,0.161865355238298,0.382243902439024
"BA-Salvador",2020-06-13,"nowcast",0.791441454531175,1.30062063496467,0.942681739193115,1.12932952719293,1.04283756750215,1.05260951166654,0.159781810341517,0.379072063178677
"BA-Salvador",2020-06-14,"nowcast",0.766670269452437,1.29748267978821,0.940496086636339,1.13363887862327,1.03275392294527,1.04078664321262,0.164696429474298,0.405905511811024
"BA-Salvador",2020-06-15,"nowcast",0.780693404015918,1.27529847790697,0.929109232545114,1.11030601989277,1.02686227276205,1.03434867319652,0.152848150128437,0.418590998043053
"BA-Salvador",2020-06-16,"nowcast",0.767757392937987,1.26834441186333,0.930525420613379,1.11218364798384,1.02593210784707,1.02818835677809,0.158139192223898,0.426223091976517
"BA-Salvador",2020-06-17,"nowcast",0.753633217719728,1.25402430618495,0.910016843734182,1.09377691058105,1.01052711335257,1.01461667923843,0.154810548111649,0.468498527968597
