"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Itapebi",2020-01-26,"nowcast",1,1,1,1,1,1
"BA-Itapebi",2020-01-27,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-01-28,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-01-29,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-01-30,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-01-31,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-01,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-02,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-03,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-04,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-05,"nowcast",0,1,0,1,0.5,0.5
"BA-Itapebi",2020-02-06,"nowcast",0,1,0,1,0.5,0.5
"BA-Itapebi",2020-02-07,"nowcast",0,1,0,0,0,0.25
"BA-Itapebi",2020-02-08,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-09,"nowcast",0,1,0,0,0,0.25
"BA-Itapebi",2020-02-10,"nowcast",0,1,0,0,0,0.25
"BA-Itapebi",2020-02-11,"nowcast",0,1,0,0,0,0.2
"BA-Itapebi",2020-02-12,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-13,"nowcast",0,1,0,0,0,0.4
"BA-Itapebi",2020-02-14,"nowcast",0,1,0,0,0,0.2
"BA-Itapebi",2020-02-15,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Itapebi",2020-02-16,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Itapebi",2020-02-17,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-18,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Itapebi",2020-02-19,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-20,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-21,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-22,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-23,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-24,"nowcast",0,1,0,0,0,0.125
"BA-Itapebi",2020-02-25,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-26,"nowcast",0,1,0,0,0,0.2
"BA-Itapebi",2020-02-27,"nowcast",0,0,0,0,0,0
"BA-Itapebi",2020-02-28,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Itapebi",2020-02-29,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Itapebi",2020-03-01,"nowcast",0,1,0,0,0,0.125
"BA-Itapebi",2020-03-02,"nowcast",0,0,0,0,0,0.0625
"BA-Itapebi",2020-03-03,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Itapebi",2020-03-04,"nowcast",0,1,0,0,0,0.157894736842105
"BA-Itapebi",2020-03-05,"nowcast",0,1,0,0,0,0.2
"BA-Itapebi",2020-03-06,"nowcast",0,1,0,0,0,0.217391304347826
"BA-Itapebi",2020-03-07,"nowcast",0,1,0,0,0,0.173913043478261
"BA-Itapebi",2020-03-08,"nowcast",0,0,0,0,0,0.08
"BA-Itapebi",2020-03-09,"nowcast",0,1,0,0,0,0.148148148148148
"BA-Itapebi",2020-03-10,"nowcast",0,0,0,0,0,0.0689655172413793
"BA-Itapebi",2020-03-11,"nowcast",0,1,0,0,0,0.125
"BA-Itapebi",2020-03-12,"nowcast",0,0,0,0,0,0.0588235294117647
"BA-Itapebi",2020-03-13,"nowcast",0,1,0,0,0,0.108108108108108
"BA-Itapebi",2020-03-14,"nowcast",0,1,0,0,0,0.121951219512195
"BA-Itapebi",2020-03-15,"nowcast",0,0,0,0,0,0.0930232558139535
"BA-Itapebi",2020-03-16,"nowcast",0,0,0,0,0,0.0697674418604651
"BA-Itapebi",2020-03-17,"nowcast",0,1,0,0,0,0.155555555555556
"BA-Itapebi",2020-03-18,"nowcast",0,1,0,0,0,0.16
"BA-Itapebi",2020-03-19,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Itapebi",2020-03-20,"nowcast",0,1,0,0,0,0.203389830508475
"BA-Itapebi",2020-03-21,"nowcast",0,1,0,0,0,0.129032258064516
"BA-Itapebi",2020-03-22,"nowcast",0,1,0,0,0,0.138461538461538
