"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Lauro de Freitas",2020-04-05,"nowcast",0.199302583125835,2.33671494837819,0.64999329325642,1.46318686593082,1.18410044945875,1.31846747842998,0.782800746396644,0.378317432784042
"BA-Lauro de Freitas",2020-04-06,"nowcast",0.184673574798454,2.44971113601902,0.630438375852569,1.45928474963547,1.20358547220585,1.37194436110038,0.837325889496179,0.36369982547993
"BA-Lauro de Freitas",2020-04-07,"nowcast",0.154357876352808,2.42213269849936,0.607985774094946,1.43911820463073,1.22825749351346,1.38225328762553,0.827596440589834,0.354068716094033
"BA-Lauro de Freitas",2020-04-08,"nowcast",0.244120233978553,2.39931071052331,0.710315835416791,1.54851093940612,1.22792255669756,1.36155032954231,0.769789167080136,0.344802867383513
"BA-Lauro de Freitas",2020-04-09,"nowcast",0.198545925623608,2.40305083094832,0.710127472502076,1.52868887425315,1.25085914919692,1.37873189421178,0.767346955982186,0.331165311653117
"BA-Lauro de Freitas",2020-04-10,"nowcast",0.29002592087884,2.34519926037599,0.790847538750175,1.53871028428145,1.25293797886681,1.36701769902766,0.715525542053114,0.317962962962963
"BA-Lauro de Freitas",2020-04-11,"nowcast",0.244806053614181,2.264670402387,0.792316774631464,1.5400006226773,1.25038018847626,1.35501630580397,0.681601896156642,0.323048327137546
"BA-Lauro de Freitas",2020-04-12,"nowcast",0.325841944283931,2.28686071058096,0.752271033146122,1.47173291060478,1.24047975464142,1.34844058123579,0.691021093341028,0.315547378104876
"BA-Lauro de Freitas",2020-04-13,"nowcast",0.326621433909272,2.28410170635188,0.792625706829534,1.51800875890923,1.25769178488121,1.36374415371504,0.671612750408151,0.302728127939793
"BA-Lauro de Freitas",2020-04-14,"nowcast",0.324975683204921,2.19034788232637,0.828092843786964,1.53416119417694,1.22487828434927,1.31804702134747,0.640575964322713,0.323595505617978
"BA-Lauro de Freitas",2020-04-15,"nowcast",0.314627353230546,2.18471493413278,0.795803803429271,1.49972954552802,1.24719182602628,1.33751913752804,0.655082630222324,0.31638418079096
"BA-Lauro de Freitas",2020-04-16,"nowcast",0.389955150773168,2.20376773550472,0.786255990408451,1.45883248747176,1.25864400856426,1.35719791435395,0.636344660533384,0.288847235238988
"BA-Lauro de Freitas",2020-04-17,"nowcast",0.372770542135751,2.25455483662461,0.85214672492395,1.53819249199688,1.25357413974026,1.34793993450672,0.631530816368606,0.296901408450704
"BA-Lauro de Freitas",2020-04-18,"nowcast",0.499331352828822,2.23631136640605,0.888175731711885,1.54641024905496,1.28987519242791,1.37521692417108,0.5976041214555,0.267680608365019
