"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"MA-Carolina",2020-05-16,"nowcast",0.300551889160918,2.27293727679966,0.930977898704829,1.62555863298493,1.30122072120649,1.36793223922638,0.640489827764737,0.28952380952381
"MA-Carolina",2020-05-17,"nowcast",0.357472587214494,2.16472868166029,0.821505842301943,1.48507853930564,1.22803809868056,1.31874774676116,0.575754190389132,0.29622641509434
"MA-Carolina",2020-05-18,"nowcast",0.314559407323165,2.05011120907333,0.722721361350697,1.38068130589797,1.18838138410053,1.25907434545985,0.577443411913991,0.35045871559633
"MA-Carolina",2020-05-19,"nowcast",0.393278719770665,2.07137870594449,0.565272759138726,1.1871918175219,1.11228749777338,1.22788889060745,0.564878168789829,0.420952380952381
"MA-Carolina",2020-05-20,"nowcast",0.418608566189408,2.01892112768987,0.814138723631577,1.42181354703163,1.181754385307,1.27325937585775,0.616315364865765,0.350943396226415
"MA-Carolina",2020-05-21,"nowcast",0.386846623726641,2.0047113538039,0.92518498238765,1.51829884162041,1.19980624761028,1.29818879791328,0.558343186902544,0.310091743119266
"MA-Carolina",2020-05-22,"nowcast",0.469375551752694,1.95202113452527,0.861399041605927,1.40711959525611,1.18390017073024,1.25883293177121,0.532176455383578,0.309433962264151
"MA-Carolina",2020-05-23,"nowcast",0.407242387232804,2.09494806092201,0.874623350720087,1.43747627106478,1.19864122105494,1.29637318646671,0.612810403153967,0.314285714285714
"MA-Carolina",2020-05-24,"nowcast",0.550040735817292,1.91947505495106,0.908184395678033,1.42722023667422,1.17243973350676,1.20427304438266,0.438266895449328,0.329523809523809
"MA-Carolina",2020-05-25,"nowcast",0.480146303898024,1.91977036751715,0.894527163543881,1.47142209681249,1.21144218397616,1.24946988488173,0.501916430359347,0.318518518518519
"MA-Carolina",2020-05-26,"nowcast",0.379369946234399,1.93794739194648,0.841383586955006,1.42298509140231,1.15943064924941,1.2323105214577,0.499685068536319,0.337142857142857
"MA-Carolina",2020-05-27,"nowcast",0.616343713086955,1.97729112882036,0.775580268276877,1.31661454763564,1.13650724217993,1.21069740880154,0.446567188229742,0.363302752293578
"MA-Carolina",2020-05-28,"nowcast",0.43044661975967,1.81386275668041,0.869966554893409,1.35335616123792,1.11257137469707,1.15180300568761,0.46548877016109,0.367307692307692
"MA-Carolina",2020-05-29,"nowcast",0.456322450852252,1.73162227974606,0.840661376485076,1.37715129057754,1.11740170939983,1.14473409669919,0.412674330265318,0.38348623853211
"MA-Carolina",2020-05-30,"nowcast",0.419670228494092,1.86010820055355,0.782312637833691,1.22954295080714,1.08631025740366,1.19119051264537,0.56828986454121,0.370873786407767
"MA-Carolina",2020-05-31,"nowcast",0.421815288790326,1.82593211339731,0.777652420823272,1.28574810112966,1.10238320461198,1.15077067260222,0.466400340268561,0.4
"MA-Carolina",2020-06-01,"nowcast",0.391028161984875,1.66006381043459,0.844098099754862,1.30463264921459,1.04397983610021,1.08431654167473,0.396532989539585,0.447058823529412
