"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Camacan",2020-05-12,"nowcast",0.533473368107146,2.07053931819043,0.996896983838005,1.58388594851927,1.25800044086079,1.30094481707715,0.483054969693605,0.272380952380952
"BA-Camacan",2020-05-13,"nowcast",0.509312811164549,1.88001064586205,0.977308607122206,1.5080295933201,1.18319773732822,1.20266862525187,0.418209440881655,0.313461538461538
"BA-Camacan",2020-05-14,"nowcast",0.494533857353857,1.90992621452008,0.889674568887849,1.35847206176349,1.15864723403616,1.20021172731601,0.447749775880289,0.324752475247525
"BA-Camacan",2020-05-15,"nowcast",0.424889926654041,1.83612174952323,0.857917243874339,1.4370629956785,1.14903008710919,1.19389972973501,0.460808679039689,0.353846153846154
"BA-Camacan",2020-05-16,"nowcast",0.535195026030787,1.97484596209908,0.849609257130589,1.35396556215595,1.16880178826278,1.23712987540298,0.464546666813616,0.32
"BA-Camacan",2020-05-17,"nowcast",0.413645478052984,1.87438487945337,0.802941567076229,1.3292697033701,1.16443402161038,1.22590225466353,0.478049469553131,0.328
"BA-Camacan",2020-05-18,"nowcast",0.506916797427197,1.80103311761372,0.8569786681962,1.40042340356047,1.1951256306559,1.24403829743283,0.457187109242992,0.324528301886792
"BA-Camacan",2020-05-19,"nowcast",0.606578395639607,1.73294003336534,0.875401611211646,1.34441860810553,1.17293581353592,1.21142056657526,0.373884921922827,0.292156862745098
"BA-Camacan",2020-05-20,"nowcast",0.625879542029546,1.77444861304687,0.883821383037859,1.30531590371794,1.12970090973142,1.1626060726024,0.393047535358284,0.348571428571429
"BA-Camacan",2020-05-21,"nowcast",0.533555230347167,1.90244763649068,0.865372454986366,1.30407896316118,1.16985081655525,1.20770820354763,0.430826636180664,0.309803921568627
"BA-Camacan",2020-05-22,"nowcast",0.574100886453062,1.74900385507168,0.924120624800261,1.35325055925036,1.14894007927021,1.19071449200579,0.379434918727111,0.313461538461538
"BA-Camacan",2020-05-23,"nowcast",0.714989836852431,1.86249702355883,0.975645287268281,1.4197581311178,1.2340882593112,1.29270465999827,0.39075334780527,0.222
"BA-Camacan",2020-05-24,"nowcast",0.703310837421967,1.93467155083898,0.894470867157732,1.36484948135924,1.2306622365702,1.3138501183634,0.419984021017942,0.222857142857143
"BA-Camacan",2020-05-25,"nowcast",0.771446792715263,1.93083759995707,0.98849542205702,1.38880800067535,1.23798321132594,1.28588696646983,0.368655394974238,0.192452830188679
"BA-Camacan",2020-05-26,"nowcast",0.737473680744338,1.8631828149166,1.02773869643058,1.40839601754996,1.25854399210532,1.32652173159247,0.428096679966502,0.164150943396226
"BA-Camacan",2020-05-27,"nowcast",0.651497768878899,1.75885617333351,1.0426351691285,1.46412785464867,1.2893961919767,1.29430213135802,0.363076388069311,0.192156862745098
"BA-Camacan",2020-05-28,"nowcast",0.809555608229412,1.79096166695791,1.08694692497615,1.47772878328639,1.2995723977146,1.30078623904118,0.326760421538543,0.159223300970874
"BA-Camacan",2020-05-29,"nowcast",0.634017886649082,1.68505059250963,1.03782835432551,1.4144246271928,1.22451841768531,1.26355542712818,0.345347602099149,0.205714285714286
"BA-Camacan",2020-05-30,"nowcast",0.739432926946775,1.69141906607057,0.93342148804302,1.30615142943615,1.20414875835714,1.23915551005658,0.305367096002314,0.23047619047619
"BA-Camacan",2020-05-31,"nowcast",0.811288482561601,1.66622559252214,1.01986983395389,1.3529031576211,1.20213747526794,1.22640966051268,0.270504518866942,0.192079207920792
"BA-Camacan",2020-06-01,"nowcast",0.757882749925352,1.69972437330945,1.01073634878942,1.36422541352694,1.19144112967161,1.23082470754372,0.302120185375513,0.198058252427184
"BA-Camacan",2020-06-02,"nowcast",0.641979984313578,1.57911679939785,0.878392945691961,1.24355341847893,1.12967806691612,1.14796795318471,0.292738108644279,0.328155339805825
"BA-Camacan",2020-06-03,"nowcast",0.620837078633221,1.50741117610681,0.896025324740151,1.20448401159333,1.05687397395689,1.05830950745064,0.26858479160669,0.417142857142857
"BA-Camacan",2020-06-04,"nowcast",0.59220854928207,1.58015124060549,0.873859610093591,1.21312036023493,1.00185081298362,1.02552183121227,0.305725819226963,0.5
"BA-Camacan",2020-06-05,"nowcast",0.627527700637147,1.40035382677241,0.807798541577751,1.07190591626772,0.988820455176946,0.987010355071322,0.234614592562786,0.519607843137255
"BA-Camacan",2020-06-06,"nowcast",0.504350541289938,1.31609666264716,0.814822749071,1.11278463826815,0.983936118117818,0.985672738143561,0.247735591980014,0.519607843137255
"BA-Camacan",2020-06-07,"nowcast",0.552368802799568,1.38388489925739,0.891641534889487,1.19205508621119,0.992696696964892,1.02290408436462,0.273733395940044,0.514563106796116
"BA-Camacan",2020-06-08,"nowcast",0.602138680891994,1.41528225309877,0.778983400229769,1.08882720495003,1.00647589319139,1.03427281907408,0.260001012913175,0.48952380952381
"BA-Camacan",2020-06-09,"nowcast",0.653234156475311,1.47824862560079,0.857746748129983,1.1757944915869,1.05335557322007,1.08759547411227,0.307082637599049,0.417647058823529
"BA-Camacan",2020-06-10,"nowcast",0.636286094481968,1.48066504241858,0.869194740739285,1.18797517208948,1.04627642055446,1.06933618191166,0.287707772820726,0.425490196078431
"BA-Camacan",2020-06-11,"nowcast",0.694036812952964,1.58631942444838,0.873320953521902,1.18163810004289,1.08867163789367,1.13496019631388,0.300791254835359,0.344761904761905
"BA-Camacan",2020-06-12,"nowcast",0.751400555690443,1.55247957459474,0.944914656243597,1.21467178012653,1.07859124468694,1.09988468140973,0.260788839990623,0.353398058252427
"BA-Camacan",2020-06-13,"nowcast",0.703294806819269,1.63939149916147,0.930039880564772,1.24198514389171,1.12829586631532,1.16952787780536,0.29228103443,0.296153846153846
"BA-Camacan",2020-06-14,"nowcast",0.758260514915547,1.61910200375579,0.975062265066959,1.29236787452114,1.12063639150846,1.15893265320012,0.298356114948202,0.295145631067961
"BA-Camacan",2020-06-15,"nowcast",0.680279933101985,1.56519024087099,0.949612824323126,1.2406337602895,1.12710333824864,1.13929439319729,0.269180716795347,0.28952380952381
"BA-Camacan",2020-06-16,"nowcast",0.755434367584914,1.49268241484572,0.939567393344698,1.23271514714413,1.12118954931472,1.14417647324626,0.238560403312249,0.286538461538462
"BA-Camacan",2020-06-17,"nowcast",0.784419042875435,1.656105120179,0.966091375184507,1.26892773383054,1.13952116099627,1.17278337841277,0.270807010183404,0.257692307692308
"BA-Camacan",2020-06-18,"nowcast",0.732134415961579,1.59429475113988,0.918156986342788,1.21589243084958,1.12142938373306,1.14994487114371,0.271372027946536,0.302970297029703
"BA-Camacan",2020-06-19,"nowcast",0.739427744502439,1.50429511024155,0.948328479843725,1.22075376821417,1.1183977335865,1.14142340909438,0.250723002099613,0.27047619047619
"BA-Camacan",2020-06-20,"nowcast",0.657495666358343,1.4390444055188,0.906353413699858,1.17998746058427,1.06482333940652,1.09862448980089,0.252231276508537,0.38252427184466
"BA-Camacan",2020-06-21,"nowcast",0.736852031539078,1.44411522121462,0.951665898558743,1.22736132453718,1.08285721757798,1.09983393038943,0.226098323276186,0.323809523809524
"BA-Camacan",2020-06-22,"nowcast",0.802746682368549,1.47929631180106,0.967029205868902,1.2317786017245,1.0876071855841,1.10747260977758,0.213706270596608,0.310679611650485
"BA-Camacan",2020-06-23,"nowcast",0.748337915971025,1.50229964511324,0.950635214268343,1.2118396323905,1.10671557968945,1.1144935803259,0.231664550033326,0.3
"BA-Camacan",2020-06-24,"nowcast",0.799049388209146,1.48975721767569,0.975734808157793,1.22851392913651,1.10261350384427,1.13325691321754,0.231257037243812,0.279611650485437
"BA-Camacan",2020-06-25,"nowcast",0.689283156613146,1.36449562935273,0.915539901827718,1.15971238843378,1.09834198141242,1.10451349862818,0.204229051986723,0.301923076923077
"BA-Camacan",2020-06-26,"nowcast",0.774316971584789,1.38319786061366,0.941291712811565,1.18841043896518,1.08695936627501,1.10238735072492,0.198000036169429,0.33921568627451
"BA-Camacan",2020-06-27,"nowcast",0.725998116018084,1.51857670045628,0.978344241676778,1.29253049405382,1.1053102665881,1.11519374205301,0.246844759728366,0.313725490196078
"BA-Camacan",2020-06-28,"nowcast",0.788531104040885,1.46639180472939,0.930702101272151,1.21270112365479,1.10943698438068,1.12343151650276,0.212101595774258,0.32
"BA-Camacan",2020-06-29,"nowcast",0.685395872827696,1.41551857017691,0.980062195167332,1.24505594196578,1.10971719460066,1.10851438313697,0.223002434213636,0.304854368932039
"BA-Camacan",2020-06-30,"nowcast",0.794656749333958,1.45677832619478,0.986520879189626,1.23717812733919,1.10501663677339,1.10991590642148,0.204956367179933,0.281553398058252
"BA-Camacan",2020-07-01,"nowcast",0.781778384231734,1.41020553886584,0.982114391558927,1.21522640973637,1.12044299468769,1.13191691644335,0.195121730639985,0.258
"BA-Camacan",2020-07-02,"nowcast",0.784003129780216,1.42461976203723,1.00887124921255,1.2386565804223,1.11826590418498,1.13376167803782,0.209082958095719,0.250980392156863
"BA-Camacan",2020-07-03,"nowcast",0.830162381973133,1.49396902241172,0.990816839392918,1.23147636228357,1.13241529225621,1.15157682876388,0.21824436551506,0.21
"BA-Camacan",2020-07-04,"nowcast",0.810158173859445,1.40004962530573,0.977654937845919,1.20915194583195,1.1082281774426,1.11118553777625,0.194547079312372,0.274509803921569
"BA-Camacan",2020-07-05,"nowcast",0.792443007383085,1.48600857623568,0.966787123621504,1.23550076833746,1.10881531668005,1.12338920545125,0.218424321282785,0.287128712871287
"BA-Camacan",2020-07-06,"nowcast",0.784786402154177,1.4472130168043,0.919562928918141,1.17506994200379,1.08437525888489,1.10231266092795,0.209078195464026,0.314563106796116
"BA-Camacan",2020-07-07,"nowcast",0.790464998546736,1.39208677396754,0.966481455947314,1.20527411346554,1.0944783810535,1.09435674567834,0.197441043490283,0.304950495049505
"BA-Camacan",2020-07-08,"nowcast",0.778997080920572,1.36280579986295,0.923770623346202,1.12145318999968,1.03977110400135,1.04855870008903,0.184968236280734,0.388461538461538
"BA-Camacan",2020-07-09,"nowcast",0.763163195617646,1.34090605242073,0.934154466981626,1.16376355533127,1.0727103700959,1.07807741279457,0.19261695033426,0.352941176470588
"BA-Camacan",2020-07-10,"nowcast",0.785752029418702,1.39548083900786,0.95768445013982,1.15788222840645,1.09716662364673,1.11398708520547,0.186681683555482,0.240384615384615
"BA-Camacan",2020-07-11,"nowcast",0.772778119654952,1.44353178811489,0.937446244527268,1.16545427213317,1.10829884626402,1.11917786430274,0.217786863021814,0.286538461538462
"BA-Camacan",2020-07-12,"nowcast",0.83108928095105,1.39567786565502,0.948943179173367,1.16526223599315,1.09242847808446,1.10301241772659,0.192802482069613,0.291089108910891
"BA-Camacan",2020-07-13,"nowcast",0.746606489476144,1.36570086081558,0.941287464614904,1.17767571289934,1.04887331804829,1.06099895459277,0.20097790133185,0.392
"BA-Camacan",2020-07-14,"nowcast",0.751272502992503,1.30135896602741,0.962289077970829,1.1549861759456,1.03650802517577,1.04434255390665,0.167995825903906,0.404
"BA-Camacan",2020-07-15,"nowcast",0.719955682426547,1.3361842357494,0.943381266118306,1.1750217962109,1.06487771713878,1.06137610666037,0.185087505604529,0.370588235294118
"BA-Camacan",2020-07-16,"nowcast",0.796713097947088,1.30582292845539,0.964022584853535,1.163639884912,1.0611740109436,1.06694571041871,0.177582126095089,0.326732673267327
"BA-Camacan",2020-07-17,"nowcast",0.764482350079124,1.37371835439413,0.955469104852518,1.18152079670388,1.0469644454642,1.06824045824791,0.200780865828282,0.376923076923077
"BA-Camacan",2020-07-18,"nowcast",0.752004157112706,1.3482661947884,0.893728685799523,1.12922222629884,1.03030723020938,1.03973915910439,0.188157476727308,0.431683168316832
"BA-Camacan",2020-07-19,"nowcast",0.670084432523402,1.32071225104657,0.911031206336893,1.14780091838356,1.02262885374824,1.02320803383205,0.1982808412478,0.458823529411765
"BA-Camacan",2020-07-20,"nowcast",0.783803196234713,1.32046217812828,0.881326849307733,1.09762207350193,1.00112054907116,1.00596999372901,0.163631613131886,0.497087378640777
"BA-Camacan",2020-07-21,"nowcast",0.634093112451634,1.22048978837655,0.801603806423057,1.01941797392346,0.949230251981244,0.957536245551112,0.189501086467385,0.611764705882353
"BA-Camacan",2020-07-22,"nowcast",0.631128475219895,1.20124941208006,0.813834056176348,1.02600321486784,0.92945705432359,0.933535005718733,0.184239416464809,0.657425742574257
"BA-Camacan",2020-07-23,"nowcast",0.652056811824901,1.21507695956781,0.842263112005641,1.02459888999919,0.944110402728768,0.940206321596278,0.173048737885539,0.666019417475728
