"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Paraipaba",2020-01-18,"nowcast",1,1,1,1,1,1
"CE-Paraipaba",2020-01-19,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-01-20,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-01-21,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-01-22,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-01-23,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-01-24,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-01-25,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-01-26,"nowcast",0,1,0,1,0.5,0.5
"CE-Paraipaba",2020-01-27,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Paraipaba",2020-01-28,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Paraipaba",2020-01-29,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Paraipaba",2020-01-30,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-01-31,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-02-01,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-02-02,"nowcast",0,1,0,0,0,0.4
"CE-Paraipaba",2020-02-03,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Paraipaba",2020-02-04,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-02-05,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Paraipaba",2020-02-06,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Paraipaba",2020-02-07,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Paraipaba",2020-02-08,"nowcast",0,1,0,0,0,0.125
"CE-Paraipaba",2020-02-09,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Paraipaba",2020-02-10,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-02-11,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-02-12,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Paraipaba",2020-02-13,"nowcast",0,2,0,0,0,0.3
"CE-Paraipaba",2020-02-14,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-02-15,"nowcast",0,0,0,0,0,0
"CE-Paraipaba",2020-02-16,"nowcast",0,1,0,0,0,0.1
"CE-Paraipaba",2020-02-17,"nowcast",0,1,0,0,0,0.1
"CE-Paraipaba",2020-02-18,"nowcast",0,1,0,0,0,0.230769230769231
"CE-Paraipaba",2020-02-19,"nowcast",0,1,0,0,0,0.2
"CE-Paraipaba",2020-02-20,"nowcast",0,1,0,0,0,0.1875
"CE-Paraipaba",2020-02-21,"nowcast",0,1,0,0,0,0.210526315789474
"CE-Paraipaba",2020-02-22,"nowcast",0,0,0,0,0,0.0952380952380952
"CE-Paraipaba",2020-02-23,"nowcast",0,1,0,0,0,0.173913043478261
"CE-Paraipaba",2020-02-24,"nowcast",0,0,0,0,0,0.0416666666666667
"CE-Paraipaba",2020-02-25,"nowcast",0,0,0,0,0,0.0833333333333333
"CE-Paraipaba",2020-02-26,"nowcast",0,1,0,0,0,0.192307692307692
"CE-Paraipaba",2020-02-27,"nowcast",0,1,0,0,0,0.137931034482759
"CE-Paraipaba",2020-02-28,"nowcast",0,1,0,0,0,0.161290322580645
"CE-Paraipaba",2020-02-29,"nowcast",0,0,0,0,0,0.0909090909090909
"CE-Paraipaba",2020-03-01,"nowcast",0,1,0,0,0,0.114285714285714
"CE-Paraipaba",2020-03-02,"nowcast",0,1,0,0,0,0.194444444444444
"CE-Paraipaba",2020-03-03,"nowcast",0,1,0,0,0,0.2
"CE-Paraipaba",2020-03-04,"nowcast",0,0,0,0,0,0.0975609756097561
"CE-Paraipaba",2020-03-05,"nowcast",0,0,0,0,0,0.0952380952380952
"CE-Paraipaba",2020-03-06,"nowcast",0,1,0,0,0,0.152173913043478
"CE-Paraipaba",2020-03-07,"nowcast",0,1,0,0,0,0.170212765957447
"CE-Paraipaba",2020-03-08,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Paraipaba",2020-03-09,"nowcast",0,0,0,0,0,0.0588235294117647
"CE-Paraipaba",2020-03-10,"nowcast",0,1,0,0,0,0.188679245283019
"CE-Paraipaba",2020-03-11,"nowcast",0,1,0,0,0,0.142857142857143
"CE-Paraipaba",2020-03-12,"nowcast",0,0,0,0,0,0.0847457627118644
"CE-Paraipaba",2020-03-13,"nowcast",0,1,0,0,0,0.116666666666667
"CE-Paraipaba",2020-03-14,"nowcast",0,1,0,0,0,0.180327868852459
"CE-Paraipaba",2020-03-15,"nowcast",0,1,0,0,0,0.209677419354839
"CE-Paraipaba",2020-03-16,"nowcast",0,1,0,0,0,0.145161290322581
"CE-Paraipaba",2020-03-17,"nowcast",0,1,0,0,0,0.15625
"CE-Paraipaba",2020-03-18,"nowcast",0,1,0,0,0,0.2
"CE-Paraipaba",2020-03-19,"nowcast",0,1,0,0,0,0.323529411764706
"CE-Paraipaba",2020-03-20,"nowcast",0,1,0,0,0,0.23943661971831
"CE-Paraipaba",2020-03-21,"nowcast",0,1,0,0,0,0.27027027027027
"CE-Paraipaba",2020-03-22,"nowcast",0,1,0,0,0,0.272727272727273
"CE-Paraipaba",2020-03-23,"nowcast",0,1,0,0,0,0.304878048780488
"CE-Paraipaba",2020-03-24,"nowcast",0,1,0,0,0,0.192771084337349
"CE-Paraipaba",2020-03-25,"nowcast",0,1,0,0,0,0.27906976744186
"CE-Paraipaba",2020-03-26,"nowcast",0,1,0,0,0,0.27906976744186
"CE-Paraipaba",2020-03-27,"nowcast",0,1,0,0,0,0.359550561797753
"CE-Paraipaba",2020-03-28,"nowcast",0,1,0,0,0,0.478723404255319
"CE-Paraipaba",2020-03-29,"nowcast",0,1,0,0,0,0.45360824742268
"CE-Paraipaba",2020-03-30,"nowcast",0,1,0,0,0,0.412371134020619
"CE-Paraipaba",2020-03-31,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Paraipaba",2020-04-01,"nowcast",0,2,0,0,0,0.540816326530612
"CE-Paraipaba",2020-04-02,"nowcast",0,1,0,0,0,0.484848484848485
"CE-Paraipaba",2020-04-03,"nowcast",0,1,0,0,0,0.515151515151515
"CE-Paraipaba",2020-04-04,"nowcast",0,2,0,0,0,0.59
"CE-Paraipaba",2020-04-05,"nowcast",0,2,0,1,1,0.79
"CE-Paraipaba",2020-04-06,"nowcast",0,2,0,0,0,0.72
"CE-Paraipaba",2020-04-07,"nowcast",0,2,0,1,1,0.98
