"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Candeias",2020-01-23,"nowcast",1,1,1,1,1,1
"BA-Candeias",2020-01-24,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-01-25,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-01-26,"nowcast",0,1,0,1,0.5,0.5
"BA-Candeias",2020-01-27,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Candeias",2020-01-28,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-01-29,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-01-30,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-01-31,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-02-01,"nowcast",0,1,0,0,0,0.4
"BA-Candeias",2020-02-02,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-02-03,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-02-04,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-02-05,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-02-06,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-02-07,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Candeias",2020-02-08,"nowcast",0,1,0,0,0,0.285714285714286
"BA-Candeias",2020-02-09,"nowcast",0,1,0,0,0,0.375
"BA-Candeias",2020-02-10,"nowcast",0,1,0,0,0,0.3
"BA-Candeias",2020-02-11,"nowcast",0,1,0,0,0,0.166666666666667
"BA-Candeias",2020-02-12,"nowcast",0,0,0,0,0,0
"BA-Candeias",2020-02-13,"nowcast",0,0,0,0,0,0.0769230769230769
"BA-Candeias",2020-02-14,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Candeias",2020-02-15,"nowcast",0,1,0,0,0,0.133333333333333
"BA-Candeias",2020-02-16,"nowcast",0,0,0,0,0,0.0625
"BA-Candeias",2020-02-17,"nowcast",0,0,0,0,0,0.0625
"BA-Candeias",2020-02-18,"nowcast",0,1,0,0,0,0.111111111111111
"BA-Candeias",2020-02-19,"nowcast",0,1,0,0,0,0.105263157894737
"BA-Candeias",2020-02-20,"nowcast",0,0,0,0,0,0.0526315789473684
"BA-Candeias",2020-02-21,"nowcast",0,1,0,0,0,0.1
"BA-Candeias",2020-02-22,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Candeias",2020-02-23,"nowcast",0,1,0,0,0,0.24
"BA-Candeias",2020-02-24,"nowcast",0,1,0,0,0,0.148148148148148
"BA-Candeias",2020-02-25,"nowcast",0,1,0,0,0,0.103448275862069
"BA-Candeias",2020-02-26,"nowcast",0,1,0,0,0,0.225806451612903
"BA-Candeias",2020-02-27,"nowcast",0,1,0,0,0,0.161290322580645
"BA-Candeias",2020-02-28,"nowcast",0,1,0,0,0,0.147058823529412
"BA-Candeias",2020-02-29,"nowcast",0,1,0,0,0,0.162162162162162
"BA-Candeias",2020-03-01,"nowcast",0,1,0,0,0,0.157894736842105
"BA-Candeias",2020-03-02,"nowcast",0,1,0,0,0,0.219512195121951
"BA-Candeias",2020-03-03,"nowcast",0,1,0,0,0,0.217391304347826
"BA-Candeias",2020-03-04,"nowcast",0,1,0,0,0,0.234042553191489
"BA-Candeias",2020-03-05,"nowcast",0,1,0,0,0,0.204081632653061
"BA-Candeias",2020-03-06,"nowcast",0,1,0,0,0,0.269230769230769
"BA-Candeias",2020-03-07,"nowcast",0,1,0,0,0,0.173076923076923
"BA-Candeias",2020-03-08,"nowcast",0,1,0,0,0,0.280701754385965
"BA-Candeias",2020-03-09,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Candeias",2020-03-10,"nowcast",0,1,0,0,0,0.209677419354839
"BA-Candeias",2020-03-11,"nowcast",0,1,0,0,0,0.265625
"BA-Candeias",2020-03-12,"nowcast",0,1,0,0,0,0.313432835820896
"BA-Candeias",2020-03-13,"nowcast",0,1,0,0,0,0.25
"BA-Candeias",2020-03-14,"nowcast",0,1,0,0,0,0.202898550724638
"BA-Candeias",2020-03-15,"nowcast",0,1,0,0,0,0.228571428571429
"BA-Candeias",2020-03-16,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Candeias",2020-03-17,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Candeias",2020-03-18,"nowcast",0,1,0,0,0,0.381578947368421
"BA-Candeias",2020-03-19,"nowcast",0,2,0,0,0,0.375
"BA-Candeias",2020-03-20,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Candeias",2020-03-21,"nowcast",0,1,0,0,0,0.470588235294118
"BA-Candeias",2020-03-22,"nowcast",0,1,0,0,0,0.454545454545455
"BA-Candeias",2020-03-23,"nowcast",0,1,0,0,0,0.549450549450549
"BA-Candeias",2020-03-24,"nowcast",0,1,0,0,0,0.478260869565217
"BA-Candeias",2020-03-25,"nowcast",0,1,0,0,0,0.463157894736842
"BA-Candeias",2020-03-26,"nowcast",0,2,0,0,0,0.53125
"BA-Candeias",2020-03-27,"nowcast",0,1,0,0,0,0.47
"BA-Candeias",2020-03-28,"nowcast",0,1,0,0,0,0.49
"BA-Candeias",2020-03-29,"nowcast",0,2,0,0,0,0.61
"BA-Candeias",2020-03-30,"nowcast",0,2,0,0,0,0.54
"BA-Candeias",2020-03-31,"nowcast",0,2,0,0,0,0.64
"BA-Candeias",2020-04-01,"nowcast",0,2,0,1,1,0.71
"BA-Candeias",2020-04-02,"nowcast",0,2,0,1,1,0.81
"BA-Candeias",2020-04-03,"nowcast",0,2,0,1,1,0.69
"BA-Candeias",2020-04-04,"nowcast",0,2,0,1,1,0.79
"BA-Candeias",2020-04-05,"nowcast",0,2,0,1,1,0.85
"BA-Candeias",2020-04-06,"nowcast",0,3,0,1,1,1.01
"BA-Candeias",2020-04-07,"nowcast",0,2,0,1,1,0.97
"BA-Candeias",2020-04-08,"nowcast",0,3,0,1,1,1.21
"BA-Candeias",2020-04-09,"nowcast",0,3,0,1,1,1.17
"BA-Candeias",2020-04-10,"nowcast",0,3,0,1,1,1.48
"BA-Candeias",2020-04-11,"nowcast",0,4,0,1,1,1.49
"BA-Candeias",2020-04-12,"nowcast",0,4,1,2,2,1.72
"BA-Candeias",2020-04-13,"nowcast",0,4,0,2,2,1.74
"BA-Candeias",2020-04-14,"nowcast",0,4,1,2,2,1.93
"BA-Candeias",2020-04-15,"nowcast",0,4,1,2,2,2
"BA-Candeias",2020-04-16,"nowcast",0,4,1,2,2,2.16
"BA-Candeias",2020-04-17,"nowcast",0,4,0,2,2,2.18
"BA-Candeias",2020-04-18,"nowcast",0,5,1,2,2,2.64
"BA-Candeias",2020-04-19,"nowcast",1,5,2,3,2,2.7
"BA-Candeias",2020-04-20,"nowcast",0,5,2,3,3,3.03
"BA-Candeias",2020-04-21,"nowcast",1,6,2,4,3,3.52
