"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Maranguape",2020-02-24,"nowcast",1,1,1,1,1,1
"CE-Maranguape",2020-02-25,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Maranguape",2020-02-26,"nowcast",0,0,0,0,0,0
"CE-Maranguape",2020-02-27,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Maranguape",2020-02-28,"nowcast",0,1,0,0,0,0.444444444444444
"CE-Maranguape",2020-02-29,"nowcast",0,1,0,0,0,0.1
"CE-Maranguape",2020-03-01,"nowcast",0,1,0,0,0,0.4375
"CE-Maranguape",2020-03-02,"nowcast",0,1,0,0,0,0.391304347826087
"CE-Maranguape",2020-03-03,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Maranguape",2020-03-04,"nowcast",0,1,0,0,0,0.194444444444444
"CE-Maranguape",2020-03-05,"nowcast",0,1,0,0,0,0.276595744680851
"CE-Maranguape",2020-03-06,"nowcast",0,1,0,0,0,0.210526315789474
"CE-Maranguape",2020-03-07,"nowcast",0,1,0,0,0,0.266666666666667
"CE-Maranguape",2020-03-08,"nowcast",0,1,0,0,0,0.315789473684211
"CE-Maranguape",2020-03-09,"nowcast",0,1,0,0,0,0.239316239316239
"CE-Maranguape",2020-03-10,"nowcast",0,1,0,0,0,0.25
"CE-Maranguape",2020-03-11,"nowcast",0,1,0,0,0,0.23728813559322
"CE-Maranguape",2020-03-12,"nowcast",0,1,0,0,0,0.318181818181818
"CE-Maranguape",2020-03-13,"nowcast",0,1,0,0,0,0.264150943396226
"CE-Maranguape",2020-03-14,"nowcast",0,1,0,0,0,0.261146496815287
"CE-Maranguape",2020-03-15,"nowcast",0,1,0,0,0,0.297872340425532
"CE-Maranguape",2020-03-16,"nowcast",0,1,0,0,0,0.298013245033113
"CE-Maranguape",2020-03-17,"nowcast",0,1,0,0,0,0.288201160541586
"CE-Maranguape",2020-03-18,"nowcast",0,1,0,0,0,0.302876480541455
"CE-Maranguape",2020-03-19,"nowcast",0,1,0,0,0,0.294027565084227
"CE-Maranguape",2020-03-20,"nowcast",0,1,0,0,0,0.298342541436464
"CE-Maranguape",2020-03-21,"nowcast",0,1,0,0,0,0.342675159235669
"CE-Maranguape",2020-03-22,"nowcast",0,1,0,0,0,0.335343787696019
"CE-Maranguape",2020-03-23,"nowcast",0,1,0,0,0,0.36697247706422
"CE-Maranguape",2020-03-24,"nowcast",0,1,0,0,0,0.405733186328556
"CE-Maranguape",2020-03-25,"nowcast",0,1,0,0,0,0.390425531914894
"CE-Maranguape",2020-03-26,"nowcast",0,1,0,0,0,0.401888772298006
"CE-Maranguape",2020-03-27,"nowcast",0,1,0,0,0,0.525773195876289
"CE-Maranguape",2020-03-28,"nowcast",0,1,0,0,0,0.54841997961264
"CE-Maranguape",2020-03-29,"nowcast",0,2,0,0,0,0.62891809908999
"CE-Maranguape",2020-03-30,"nowcast",0,2,0,1,1,0.732124874118832
"CE-Maranguape",2020-03-31,"nowcast",0,2,0,1,1,0.815075376884422
"CE-Maranguape",2020-04-01,"nowcast",0,2,0,1,1,0.946946946946947
"CE-Maranguape",2020-04-02,"nowcast",0,3,0,1,1,1.14314314314314
"CE-Maranguape",2020-04-03,"nowcast",0,3,0,1,1,1.301
"CE-Maranguape",2020-04-04,"nowcast",0,3,0,1,1,1.53
"CE-Maranguape",2020-04-05,"nowcast",0,4,1,2,2,1.713
"CE-Maranguape",2020-04-06,"nowcast",0,4,1,2,2,2.078
"CE-Maranguape",2020-04-07,"nowcast",0,5,0,2,2,2.381
"CE-Maranguape",2020-04-08,"nowcast",0,5,0,2,2,2.65
"CE-Maranguape",2020-04-09,"nowcast",0,5,1,3,3,3.011
"CE-Maranguape",2020-04-10,"nowcast",0,6,1,3,3,3.244
"CE-Maranguape",2020-04-11,"nowcast",0,6,2,4,4,3.774
"CE-Maranguape",2020-04-12,"nowcast",1,7,2,4,4,4.107
"CE-Maranguape",2020-04-13,"nowcast",1,7,2,4,4,4.373
"CE-Maranguape",2020-04-14,"nowcast",2,8,3,5,5,4.751
"CE-Maranguape",2020-04-15,"nowcast",1,8,4,6,5,5.125
"CE-Maranguape",2020-04-16,"nowcast",2,9,2,5,5,5.461
"CE-Maranguape",2020-04-17,"nowcast",2,9,3,6,6,5.708
"CE-Maranguape",2020-04-18,"nowcast",2,9,3,6,6,5.924
"CE-Maranguape",2020-04-19,"nowcast",2,9,3,6,6,6.097
"CE-Maranguape",2020-04-20,"nowcast",2,9,3,6,6,6.073
