"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"RN-Parnamirim",2020-03-28,"nowcast",0.369860647837962,2.44008643060979,0.868345124363381,1.60791660564481,1.35778400041946,1.46782067650004,0.716832678839442,0.247954329210276
"RN-Parnamirim",2020-03-29,"nowcast",0.418527464355228,2.38938808495269,0.837265522200272,1.56679142480699,1.33266696936656,1.42467131841051,0.657898022863216,0.257943925233645
"RN-Parnamirim",2020-03-30,"nowcast",0.430301095603928,2.23907836921782,0.845741824408578,1.50625605187752,1.30180865701429,1.38520534943787,0.62619930161534,0.263288718929254
"RN-Parnamirim",2020-03-31,"nowcast",0.46033984564248,2.17303674186985,0.843838449036656,1.46952256583794,1.26672686536639,1.34792449681558,0.573272745973495,0.2675
"RN-Parnamirim",2020-04-01,"nowcast",0.441057138547454,2.0806257274086,0.873744991887841,1.49539391634472,1.2327373325394,1.30028319240858,0.545110821877358,0.306478873239437
"RN-Parnamirim",2020-04-02,"nowcast",0.394384278800186,1.93721786734766,0.826420698952158,1.42225492874899,1.19689385818704,1.24587877599768,0.502773806870242,0.324091778202677
"RN-Parnamirim",2020-04-03,"nowcast",0.445729021617265,1.99658173336737,0.802733154475103,1.38635532111067,1.19130003138013,1.25454775357542,0.519226591091395,0.322307692307692
"RN-Parnamirim",2020-04-04,"nowcast",0.496174209109701,1.97927671842034,0.845884720735407,1.40912955166997,1.16487600366585,1.21449108670913,0.484059162280989,0.347619047619048
"RN-Parnamirim",2020-04-05,"nowcast",0.439887782435321,1.95624210176829,0.850494224704877,1.41033878331925,1.18346726677526,1.24923983371276,0.50601366200942,0.321367521367521
"RN-Parnamirim",2020-04-06,"nowcast",0.529181771437684,2.01615684335049,0.837707043547803,1.38742217750267,1.19832518465424,1.25669900064595,0.480831612295432,0.307954545454545
"RN-Parnamirim",2020-04-07,"nowcast",0.489445951944862,2.06951435768149,0.858275272646913,1.42294462851379,1.22584032390178,1.30291571440472,0.521239758907271,0.287954110898662
"RN-Parnamirim",2020-04-08,"nowcast",0.542632390292863,2.05861471635442,0.898025754968801,1.44684138833075,1.25793068916315,1.31539985202584,0.502707317382428,0.252822966507177
"RN-Parnamirim",2020-04-09,"nowcast",0.578659394119468,1.97363246940235,0.891519931271427,1.4236575452272,1.25426242175132,1.31158995465012,0.456292870162152,0.243091787439614
"RN-Parnamirim",2020-04-10,"nowcast",0.590826396047676,1.97374116599581,0.957154967058211,1.46058144108122,1.24752108622996,1.29856979952206,0.452586648885995,0.252182163187856
"RN-Parnamirim",2020-04-11,"nowcast",0.547773267496573,1.83485372648067,0.930144609942465,1.41916050972401,1.21521140119641,1.25472190863269,0.414962958374357,0.263381642512077
"RN-Parnamirim",2020-04-12,"nowcast",0.586855866813782,1.8067041128908,0.917230745358289,1.38763628867809,1.18354736067387,1.21195451898565,0.397390604766273,0.302707930367505
"RN-Parnamirim",2020-04-13,"nowcast",0.58691248927881,1.83450942292846,0.897678872435054,1.36446651620176,1.16811442054288,1.20199421344192,0.401406835404045,0.309369024856597
"RN-Parnamirim",2020-04-14,"nowcast",0.53784790837752,1.7692411092831,0.892725658745176,1.34494142644185,1.14448874201201,1.17322054090755,0.386492212729075,0.329194956353055
