"region","date","type","bottom","top","lower","upper","median","mean"
"RN-Parnamirim",2020-02-11,"nowcast",1,1,1,1,1,1
"RN-Parnamirim",2020-02-12,"nowcast",0,1,1,1,1,0.666666666666667
"RN-Parnamirim",2020-02-13,"nowcast",0,0,0,0,0,0
"RN-Parnamirim",2020-02-14,"nowcast",0,1,0,0,0,0.25
"RN-Parnamirim",2020-02-15,"nowcast",0,1,0,0,0,0.25
"RN-Parnamirim",2020-02-16,"nowcast",0,0,0,0,0,0
"RN-Parnamirim",2020-02-17,"nowcast",0,1,1,1,1,0.625
"RN-Parnamirim",2020-02-18,"nowcast",0,1,0,0,0,0.272727272727273
"RN-Parnamirim",2020-02-19,"nowcast",0,1,0,0,0,0.352941176470588
"RN-Parnamirim",2020-02-20,"nowcast",0,1,0,0,0,0.36
"RN-Parnamirim",2020-02-21,"nowcast",0,1,0,0,0,0.185185185185185
"RN-Parnamirim",2020-02-22,"nowcast",0,1,0,0,0,0.235294117647059
"RN-Parnamirim",2020-02-23,"nowcast",0,1,0,0,0,0.219512195121951
"RN-Parnamirim",2020-02-24,"nowcast",0,1,0,0,0,0.26
"RN-Parnamirim",2020-02-25,"nowcast",0,1,0,0,0,0.225806451612903
"RN-Parnamirim",2020-02-26,"nowcast",0,1,0,0,0,0.280487804878049
"RN-Parnamirim",2020-02-27,"nowcast",0,1,0,0,0,0.327102803738318
"RN-Parnamirim",2020-02-28,"nowcast",0,1,0,0,0,0.277372262773723
"RN-Parnamirim",2020-02-29,"nowcast",0,1,0,0,0,0.368421052631579
"RN-Parnamirim",2020-03-01,"nowcast",0,1,0,0,0,0.355140186915888
"RN-Parnamirim",2020-03-02,"nowcast",0,1,0,0,0,0.325842696629214
"RN-Parnamirim",2020-03-03,"nowcast",0,1,0,0,0,0.326409495548961
"RN-Parnamirim",2020-03-04,"nowcast",0,1,0,0,0,0.29040404040404
"RN-Parnamirim",2020-03-05,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Parnamirim",2020-03-06,"nowcast",0,1,0,0,0,0.367941712204007
"RN-Parnamirim",2020-03-07,"nowcast",0,1,0,0,0,0.409162717219589
"RN-Parnamirim",2020-03-08,"nowcast",0,1,0,0,0,0.405594405594406
"RN-Parnamirim",2020-03-09,"nowcast",0,1,0,0,0,0.486658195679797
"RN-Parnamirim",2020-03-10,"nowcast",0,1,0,0,0,0.511820330969267
"RN-Parnamirim",2020-03-11,"nowcast",0,2,0,0,0,0.599334073251942
"RN-Parnamirim",2020-03-12,"nowcast",0,2,0,1,1,0.706070287539936
"RN-Parnamirim",2020-03-13,"nowcast",0,2,0,1,1,0.736297828335057
"RN-Parnamirim",2020-03-14,"nowcast",0,2,0,1,1,0.794326241134752
"RN-Parnamirim",2020-03-15,"nowcast",0,2,0,1,1,0.916582914572864
"RN-Parnamirim",2020-03-16,"nowcast",0,2,0,1,1,1.01701701701702
"RN-Parnamirim",2020-03-17,"nowcast",0,2,0,1,1,1.04804804804805
"RN-Parnamirim",2020-03-18,"nowcast",0,3,0,1,1,1.12512512512513
"RN-Parnamirim",2020-03-19,"nowcast",0,3,0,1,1,1.254
"RN-Parnamirim",2020-03-20,"nowcast",0,3,0,1,1,1.385
"RN-Parnamirim",2020-03-21,"nowcast",0,3,0,1,1,1.454
"RN-Parnamirim",2020-03-22,"nowcast",0,3,1,2,2,1.711
"RN-Parnamirim",2020-03-23,"nowcast",0,4,1,2,2,1.87
"RN-Parnamirim",2020-03-24,"nowcast",0,4,1,2,2,2.044
"RN-Parnamirim",2020-03-25,"nowcast",0,4,1,2,2,2.084
"RN-Parnamirim",2020-03-26,"nowcast",0,4,0,2,2,2.337
"RN-Parnamirim",2020-03-27,"nowcast",0,4,0,2,2,2.47
"RN-Parnamirim",2020-03-28,"nowcast",0,5,0,2,2,2.537
