"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Alcobaça",2020-06-20,"nowcast",0.64285006185319,1.78712075291924,0.866541631938685,1.29445780281697,1.19684001782311,1.23428620887456,0.383099699396608,0.26078431372549
"BA-Alcobaça",2020-06-21,"nowcast",0.626743924466513,1.78452987429568,0.887733510277564,1.33228037729212,1.16155571251783,1.19836897325683,0.401495281968791,0.316831683168317
"BA-Alcobaça",2020-06-22,"nowcast",0.635287216585459,1.77939984261521,0.953813450534426,1.35842931479819,1.18576933817198,1.21912258165389,0.35755885168322,0.265420560747664
"BA-Alcobaça",2020-06-23,"nowcast",0.646635201251351,1.72097665473291,0.906554819276662,1.29918297067828,1.15682720635329,1.18140129786344,0.375362197662771,0.313725490196078
"BA-Alcobaça",2020-06-24,"nowcast",0.586472308432504,1.55579807227439,0.91698489275949,1.26373073208259,1.10493767975794,1.14316995043424,0.309481031193042,0.335849056603774
"BA-Alcobaça",2020-06-25,"nowcast",0.701031178699933,1.74946990126712,0.882256580120911,1.26394610087377,1.10135794195862,1.12760426301578,0.33420019947044,0.360377358490566
"BA-Alcobaça",2020-06-26,"nowcast",0.58715250777466,1.56697745502458,0.835107991005708,1.20742150523502,1.07793724786169,1.09584084654364,0.322001527720128,0.388571428571429
"BA-Alcobaça",2020-06-27,"nowcast",0.598850629177101,1.63297852470408,0.871615526326097,1.23435176609275,1.10110693792784,1.14868878382215,0.33918849886516,0.363106796116505
"BA-Alcobaça",2020-06-28,"nowcast",0.534353534011007,1.52275627849766,0.885529731179751,1.23333210545958,1.05910225663095,1.07953376799939,0.306797122575474,0.407692307692308
"BA-Alcobaça",2020-06-29,"nowcast",0.5984361606005,1.65233541210243,0.805592211351723,1.20210138507038,1.04662590622073,1.08128816729252,0.328648842925613,0.42970297029703
"BA-Alcobaça",2020-06-30,"nowcast",0.554010646012426,1.46898943983307,0.826178968651964,1.16532033898257,0.996046982120162,1.02225547726675,0.287876790039011,0.502803738317757
"BA-Alcobaça",2020-07-01,"nowcast",0.482628860729925,1.52163087884354,0.820704489624036,1.1583696345081,0.99691836397661,1.03420985787396,0.350160830841747,0.510891089108911
"BA-Alcobaça",2020-07-02,"nowcast",0.518511941343515,1.48650084827226,0.804265252414639,1.14827633259153,0.987560473332171,1.03562043794533,0.330796321590132,0.515384615384615
"BA-Alcobaça",2020-07-03,"nowcast",0.673544482515647,1.62796055351424,0.860021473830749,1.17020776865122,1.05040098496418,1.0844135016244,0.308262269818782,0.43
"BA-Alcobaça",2020-07-04,"nowcast",0.524540907252267,1.51323421308181,0.809784481882138,1.18328085635164,1.01615835186475,1.06479427059957,0.366618549579734,0.474285714285714
"BA-Alcobaça",2020-07-05,"nowcast",0.53710189195734,1.59247592952836,0.83780709215345,1.20147574126268,1.08866386705623,1.11275316905631,0.362851482898705,0.372277227722772
"BA-Alcobaça",2020-07-06,"nowcast",0.528164531922286,1.67484922618585,0.724709459752801,1.12609936421115,1.03354596173938,1.09640626796815,0.376372546869932,0.455445544554455
"BA-Alcobaça",2020-07-07,"nowcast",0.563778844922216,1.60342053423667,0.829630270682264,1.24323783688024,1.06954379530201,1.11150234361926,0.346608670120677,0.433962264150943
"BA-Alcobaça",2020-07-08,"nowcast",0.608392591775679,1.46404856760938,0.842807371571149,1.19313269422727,0.998602058816676,1.03289755505783,0.281756405145029,0.500952380952381
"BA-Alcobaça",2020-07-09,"nowcast",0.549594939396027,1.52122072283438,0.848570495228123,1.21819407121862,0.997322022127019,1.01548136601932,0.30477295763456,0.502912621359223
"BA-Alcobaça",2020-07-10,"nowcast",0.545219614280279,1.51324134880011,0.741819597561236,1.14012518990301,0.98768012750128,1.01895243207285,0.325779194290295,0.510679611650485
