"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Quixeramobim",2020-03-02,"nowcast",1,1,1,1,1,1
"CE-Quixeramobim",2020-03-03,"nowcast",0,0,0,0,0,0
"CE-Quixeramobim",2020-03-04,"nowcast",0,0,0,0,0,0
"CE-Quixeramobim",2020-03-05,"nowcast",0,1,0,1,0.5,0.5
"CE-Quixeramobim",2020-03-06,"nowcast",0,1,1,1,1,0.714285714285714
"CE-Quixeramobim",2020-03-07,"nowcast",0,1,0,0,0,0.363636363636364
"CE-Quixeramobim",2020-03-08,"nowcast",0,0,0,0,0,0
"CE-Quixeramobim",2020-03-09,"nowcast",0,1,1,1,1,0.555555555555556
"CE-Quixeramobim",2020-03-10,"nowcast",0,0,0,0,0,0.0526315789473684
"CE-Quixeramobim",2020-03-11,"nowcast",0,1,0,0,0,0.136363636363636
"CE-Quixeramobim",2020-03-12,"nowcast",0,1,0,0,0,0.34375
"CE-Quixeramobim",2020-03-13,"nowcast",0,1,0,0,0,0.387755102040816
"CE-Quixeramobim",2020-03-14,"nowcast",0,1,0,0,0,0.306451612903226
"CE-Quixeramobim",2020-03-15,"nowcast",0,1,0,0,0,0.395348837209302
"CE-Quixeramobim",2020-03-16,"nowcast",0,1,0,0,0,0.345794392523364
"CE-Quixeramobim",2020-03-17,"nowcast",0,1,0,0,0,0.246031746031746
"CE-Quixeramobim",2020-03-18,"nowcast",0,1,0,0,0,0.232876712328767
"CE-Quixeramobim",2020-03-19,"nowcast",0,1,0,0,0,0.352631578947368
"CE-Quixeramobim",2020-03-20,"nowcast",0,1,0,0,0,0.295154185022026
"CE-Quixeramobim",2020-03-21,"nowcast",0,1,0,0,0,0.3003663003663
"CE-Quixeramobim",2020-03-22,"nowcast",0,1,0,0,0,0.386627906976744
"CE-Quixeramobim",2020-03-23,"nowcast",0,1,0,0,0,0.339622641509434
"CE-Quixeramobim",2020-03-24,"nowcast",0,1,0,0,0,0.315261044176707
"CE-Quixeramobim",2020-03-25,"nowcast",0,1,0,0,0,0.349736379613357
"CE-Quixeramobim",2020-03-26,"nowcast",0,1,0,0,0,0.36517719568567
"CE-Quixeramobim",2020-03-27,"nowcast",0,1,0,0,0,0.427408412483039
"CE-Quixeramobim",2020-03-28,"nowcast",0,1,0,0,0,0.42375
"CE-Quixeramobim",2020-03-29,"nowcast",0,1,0,0,0,0.42756183745583
"CE-Quixeramobim",2020-03-30,"nowcast",0,1,0,0,0,0.482796892341842
"CE-Quixeramobim",2020-03-31,"nowcast",0,1,0,0,0,0.527098831030818
"CE-Quixeramobim",2020-04-01,"nowcast",0,2,0,0,0,0.582554517133956
"CE-Quixeramobim",2020-04-02,"nowcast",0,2,0,0,0,0.6
"CE-Quixeramobim",2020-04-03,"nowcast",0,2,0,1,1,0.675101214574899
"CE-Quixeramobim",2020-04-04,"nowcast",0,2,0,1,1,0.721327967806841
"CE-Quixeramobim",2020-04-05,"nowcast",0,2,0,1,1,0.798798798798799
"CE-Quixeramobim",2020-04-06,"nowcast",0,2,0,1,1,0.787787787787788
"CE-Quixeramobim",2020-04-07,"nowcast",0,2,0,1,1,0.867
"CE-Quixeramobim",2020-04-08,"nowcast",0,2,0,1,1,0.91
"CE-Quixeramobim",2020-04-09,"nowcast",0,2,0,1,1,1.04
"CE-Quixeramobim",2020-04-10,"nowcast",0,3,0,1,1,1.154
"CE-Quixeramobim",2020-04-11,"nowcast",0,3,0,1,1,1.251
"CE-Quixeramobim",2020-04-12,"nowcast",0,3,0,1,1,1.417
"CE-Quixeramobim",2020-04-13,"nowcast",0,3,0,1,1,1.589
"CE-Quixeramobim",2020-04-14,"nowcast",0,3,1,2,2,1.751
"CE-Quixeramobim",2020-04-15,"nowcast",0,4,1,2,2,1.985
"CE-Quixeramobim",2020-04-16,"nowcast",0,4,1,2,2,2.076
"CE-Quixeramobim",2020-04-17,"nowcast",0,4,1,2,2,2.272
"CE-Quixeramobim",2020-04-18,"nowcast",0,4,0,2,2,2.462
"CE-Quixeramobim",2020-04-19,"nowcast",0,5,0,2,2,2.728
"CE-Quixeramobim",2020-04-20,"nowcast",0,6,1,3,3,3.123
"CE-Quixeramobim",2020-04-21,"nowcast",1,6,1,3,3,3.366
"CE-Quixeramobim",2020-04-22,"nowcast",1,7,2,4,4,3.908
"CE-Quixeramobim",2020-04-23,"nowcast",1,7,3,5,4,4.237
"CE-Quixeramobim",2020-04-24,"nowcast",1,8,3,5,5,4.747
"CE-Quixeramobim",2020-04-25,"nowcast",1,8,4,6,5,5.199
"CE-Quixeramobim",2020-04-26,"nowcast",2,9,3,6,5,5.6
"CE-Quixeramobim",2020-04-27,"nowcast",3,10,3,6,6,6.105
"CE-Quixeramobim",2020-04-28,"nowcast",3,10,4,7,7,6.678
"CE-Quixeramobim",2020-04-29,"nowcast",3,11,4,7,7,7.235
"CE-Quixeramobim",2020-04-30,"nowcast",4,12,5,8,8,7.706
"CE-Quixeramobim",2020-05-01,"nowcast",4,12,6,9,8,7.997
"CE-Quixeramobim",2020-05-02,"nowcast",3,12,5,8,8,8.097
"CE-Quixeramobim",2020-05-03,"nowcast",4,12,5,8,8,8.058
"CE-Quixeramobim",2020-05-04,"nowcast",3,11,5,8,7,7.674
"CE-Quixeramobim",2020-05-05,"nowcast",4,12,5,8,7,7.666
"CE-Quixeramobim",2020-05-06,"nowcast",3,11,5,8,8,7.823
"CE-Quixeramobim",2020-05-07,"nowcast",4,12,6,9,8,8.13
"CE-Quixeramobim",2020-05-08,"nowcast",3,12,6,9,8,8.261
"CE-Quixeramobim",2020-05-09,"nowcast",3,12,6,9,8,8.48
"CE-Quixeramobim",2020-05-10,"nowcast",3,12,7,10,9,8.579
"CE-Quixeramobim",2020-05-11,"nowcast",3,12,6,9,8,8.308
"CE-Quixeramobim",2020-05-12,"nowcast",3,12,6,9,8,8.176
"CE-Quixeramobim",2020-05-13,"nowcast",4,12,6,9,8,7.989
"CE-Quixeramobim",2020-05-14,"nowcast",3,12,7,10,8,8.164
"CE-Quixeramobim",2020-05-15,"nowcast",4,12,7,10,8,8.505
"CE-Quixeramobim",2020-05-16,"nowcast",4,13,5,9,9,9.023
"CE-Quixeramobim",2020-05-17,"nowcast",5,14,8,11,9,9.288
"CE-Quixeramobim",2020-05-18,"nowcast",5,15,7,11,10,10.029
"CE-Quixeramobim",2020-05-19,"nowcast",5,16,7,11,11,10.777
"CE-Quixeramobim",2020-05-20,"nowcast",6,17,9,13,12,11.762
"CE-Quixeramobim",2020-05-21,"nowcast",7,18,10,14,13,13.052
"CE-Quixeramobim",2020-05-22,"nowcast",7,19,11,15,14,14.241
"CE-Quixeramobim",2020-05-23,"nowcast",9,21,12,17,16,15.701
