"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Olinda",2020-01-28,"nowcast",1,1,1,1,1,1
"PE-Olinda",2020-01-29,"nowcast",0,0,0,0,0,0
"PE-Olinda",2020-01-30,"nowcast",0,0,0,0,0,0
"PE-Olinda",2020-01-31,"nowcast",0,0,0,0,0,0
"PE-Olinda",2020-02-01,"nowcast",1,1,1,1,1,1
"PE-Olinda",2020-02-02,"nowcast",0,0,0,0,0,0
"PE-Olinda",2020-02-03,"nowcast",0,0,0,0,0,0
"PE-Olinda",2020-02-04,"nowcast",0,0,0,0,0,0
"PE-Olinda",2020-02-05,"nowcast",0,0,0,0,0,0
"PE-Olinda",2020-02-06,"nowcast",0,1,0,1,0.5,0.5
"PE-Olinda",2020-02-07,"nowcast",0,1,0,1,0.5,0.5
"PE-Olinda",2020-02-08,"nowcast",0,0,0,0,0,0
"PE-Olinda",2020-02-09,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Olinda",2020-02-10,"nowcast",0,1,0,0,0,0.4
"PE-Olinda",2020-02-11,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Olinda",2020-02-12,"nowcast",0,1,0,0,0,0.2
"PE-Olinda",2020-02-13,"nowcast",0,1,0,0,0,0.25
"PE-Olinda",2020-02-14,"nowcast",0,1,0,0,0,0.214285714285714
"PE-Olinda",2020-02-15,"nowcast",0,1,0,0,0,0.235294117647059
"PE-Olinda",2020-02-16,"nowcast",0,1,0,0,0,0.157894736842105
"PE-Olinda",2020-02-17,"nowcast",0,1,0,0,0,0.36
"PE-Olinda",2020-02-18,"nowcast",0,1,0,0,0,0.115384615384615
"PE-Olinda",2020-02-19,"nowcast",0,1,0,0,0,0.342857142857143
"PE-Olinda",2020-02-20,"nowcast",0,1,0,0,0,0.19047619047619
"PE-Olinda",2020-02-21,"nowcast",0,1,0,0,0,0.298245614035088
"PE-Olinda",2020-02-22,"nowcast",0,1,0,0,0,0.196969696969697
"PE-Olinda",2020-02-23,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Olinda",2020-02-24,"nowcast",0,1,0,0,0,0.236559139784946
"PE-Olinda",2020-02-25,"nowcast",0,1,0,0,0,0.234782608695652
"PE-Olinda",2020-02-26,"nowcast",0,1,0,0,0,0.15625
"PE-Olinda",2020-02-27,"nowcast",0,1,0,0,0,0.206666666666667
"PE-Olinda",2020-02-28,"nowcast",0,1,0,0,0,0.257142857142857
"PE-Olinda",2020-02-29,"nowcast",0,1,0,0,0,0.251231527093596
"PE-Olinda",2020-03-01,"nowcast",0,1,0,0,0,0.204444444444444
"PE-Olinda",2020-03-02,"nowcast",0,1,0,0,0,0.232558139534884
"PE-Olinda",2020-03-03,"nowcast",0,1,0,0,0,0.21602787456446
"PE-Olinda",2020-03-04,"nowcast",0,1,0,0,0,0.251533742331288
"PE-Olinda",2020-03-05,"nowcast",0,1,0,0,0,0.273458445040214
"PE-Olinda",2020-03-06,"nowcast",0,1,0,0,0,0.232057416267943
"PE-Olinda",2020-03-07,"nowcast",0,1,0,0,0,0.282377919320594
"PE-Olinda",2020-03-08,"nowcast",0,1,0,0,0,0.249019607843137
"PE-Olinda",2020-03-09,"nowcast",0,1,0,0,0,0.273851590106007
"PE-Olinda",2020-03-10,"nowcast",0,1,0,0,0,0.313725490196078
"PE-Olinda",2020-03-11,"nowcast",0,1,0,0,0,0.33433734939759
"PE-Olinda",2020-03-12,"nowcast",0,1,0,0,0,0.312588401697313
"PE-Olinda",2020-03-13,"nowcast",0,1,0,0,0,0.328476821192053
"PE-Olinda",2020-03-14,"nowcast",0,1,0,0,0,0.368617683686177
"PE-Olinda",2020-03-15,"nowcast",0,1,0,0,0,0.408284023668639
"PE-Olinda",2020-03-16,"nowcast",0,1,0,0,0,0.421468926553672
"PE-Olinda",2020-03-17,"nowcast",0,1,0,0,0,0.433114035087719
"PE-Olinda",2020-03-18,"nowcast",0,1,0,0,0,0.470899470899471
"PE-Olinda",2020-03-19,"nowcast",0,1,0,0,0,0.535343035343035
"PE-Olinda",2020-03-20,"nowcast",0,2,0,0,0,0.587268993839836
"PE-Olinda",2020-03-21,"nowcast",0,2,0,0,0,0.622967479674797
"PE-Olinda",2020-03-22,"nowcast",0,2,0,1,1,0.724696356275304
"PE-Olinda",2020-03-23,"nowcast",0,2,0,1,1,0.797583081570997
"PE-Olinda",2020-03-24,"nowcast",0,2,0,1,1,0.840840840840841
"PE-Olinda",2020-03-25,"nowcast",0,2,0,1,1,0.928928928928929
"PE-Olinda",2020-03-26,"nowcast",0,2,0,1,1,0.950950950950951
"PE-Olinda",2020-03-27,"nowcast",0,2,0,1,1,1.0970970970971
"PE-Olinda",2020-03-28,"nowcast",0,3,0,1,1,1.186
"PE-Olinda",2020-03-29,"nowcast",0,3,0,1,1,1.315
"PE-Olinda",2020-03-30,"nowcast",0,3,0,1,1,1.269
"PE-Olinda",2020-03-31,"nowcast",0,3,0,1,1,1.466
"PE-Olinda",2020-04-01,"nowcast",0,3,0,1,1,1.59
"PE-Olinda",2020-04-02,"nowcast",0,3,0,1,1,1.658
"PE-Olinda",2020-04-03,"nowcast",0,4,1,2,2,1.832
"PE-Olinda",2020-04-04,"nowcast",0,4,1,2,2,1.838
"PE-Olinda",2020-04-05,"nowcast",0,4,1,2,2,1.993
"PE-Olinda",2020-04-06,"nowcast",0,4,1,2,2,2.147
"PE-Olinda",2020-04-07,"nowcast",0,4,1,2,2,2.272
"PE-Olinda",2020-04-08,"nowcast",0,4,2,3,2,2.317
"PE-Olinda",2020-04-09,"nowcast",0,5,0,2,2,2.479
"PE-Olinda",2020-04-10,"nowcast",0,5,0,2,2,2.61
"PE-Olinda",2020-04-11,"nowcast",0,5,1,3,3,2.699
"PE-Olinda",2020-04-12,"nowcast",0,5,1,3,3,2.804
"PE-Olinda",2020-04-13,"nowcast",0,5,1,3,3,2.937
"PE-Olinda",2020-04-14,"nowcast",0,5,1,3,3,3.058
"PE-Olinda",2020-04-15,"nowcast",0,5,1,3,3,3.145
"PE-Olinda",2020-04-16,"nowcast",0,5,1,3,3,3.12
"PE-Olinda",2020-04-17,"nowcast",0,5,1,3,3,3.075
"PE-Olinda",2020-04-18,"nowcast",1,6,1,3,3,3.23
"PE-Olinda",2020-04-19,"nowcast",1,6,1,3,3,3.379
"PE-Olinda",2020-04-20,"nowcast",1,6,1,3,3,3.434
"PE-Olinda",2020-04-21,"nowcast",1,6,2,4,3,3.596
"PE-Olinda",2020-04-22,"nowcast",1,6,2,4,4,3.65
"PE-Olinda",2020-04-23,"nowcast",0,6,2,4,4,3.81
"PE-Olinda",2020-04-24,"nowcast",0,6,2,4,4,3.687
"PE-Olinda",2020-04-25,"nowcast",0,6,2,4,4,3.896
"PE-Olinda",2020-04-26,"nowcast",0,6,2,4,4,3.923
"PE-Olinda",2020-04-27,"nowcast",1,7,2,4,4,4.019
"PE-Olinda",2020-04-28,"nowcast",1,7,2,4,4,4.029
"PE-Olinda",2020-04-29,"nowcast",1,7,3,5,4,4.093
"PE-Olinda",2020-04-30,"nowcast",1,7,2,4,4,4.187
"PE-Olinda",2020-05-01,"nowcast",1,7,3,5,4,4.274
"PE-Olinda",2020-05-02,"nowcast",1,7,3,5,4,4.365
"PE-Olinda",2020-05-03,"nowcast",1,7,3,5,4,4.282
"PE-Olinda",2020-05-04,"nowcast",1,7,2,4,4,4.149
"PE-Olinda",2020-05-05,"nowcast",1,7,3,5,4,4.249
"PE-Olinda",2020-05-06,"nowcast",1,7,2,4,4,4.157
