"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Novo Triunfo",2020-03-20,"nowcast",1,1,1,1,1,1
"BA-Novo Triunfo",2020-03-21,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-03-22,"nowcast",1,1,1,1,1,1
"BA-Novo Triunfo",2020-03-23,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-03-24,"nowcast",0,1,0,1,0.5,0.5
"BA-Novo Triunfo",2020-03-25,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-03-26,"nowcast",0,1,0,1,0.5,0.5
"BA-Novo Triunfo",2020-03-27,"nowcast",0,1,0,1,0.5,0.5
"BA-Novo Triunfo",2020-03-28,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-03-29,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-03-30,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-03-31,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-01,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-02,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-03,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Novo Triunfo",2020-04-04,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-05,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-06,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Novo Triunfo",2020-04-07,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-08,"nowcast",0,1,0,0,0,0.25
"BA-Novo Triunfo",2020-04-09,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-10,"nowcast",0,1,0,0,0,0.2
"BA-Novo Triunfo",2020-04-11,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-12,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Novo Triunfo",2020-04-13,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Novo Triunfo",2020-04-14,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Novo Triunfo",2020-04-15,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Novo Triunfo",2020-04-16,"nowcast",0,1,0,0,0,0.222222222222222
"BA-Novo Triunfo",2020-04-17,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Novo Triunfo",2020-04-18,"nowcast",0,0,0,0,0,0.0769230769230769
"BA-Novo Triunfo",2020-04-19,"nowcast",0,1,0,0,0,0.214285714285714
"BA-Novo Triunfo",2020-04-20,"nowcast",0,1,0,0,0,0.142857142857143
"BA-Novo Triunfo",2020-04-21,"nowcast",0,1,0,0,0,0.133333333333333
"BA-Novo Triunfo",2020-04-22,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-23,"nowcast",0,1,0,0,0,0.176470588235294
"BA-Novo Triunfo",2020-04-24,"nowcast",0,1,0,0,0,0.2
"BA-Novo Triunfo",2020-04-25,"nowcast",0,0,0,0,0,0
"BA-Novo Triunfo",2020-04-26,"nowcast",0,1,0,0,0,0.291666666666667
"BA-Novo Triunfo",2020-04-27,"nowcast",0,0,0,0,0,0.08
"BA-Novo Triunfo",2020-04-28,"nowcast",0,1,0,0,0,0.12
"BA-Novo Triunfo",2020-04-29,"nowcast",0,1,0,0,0,0.323529411764706
"BA-Novo Triunfo",2020-04-30,"nowcast",0,1,0,0,0,0.216216216216216
"BA-Novo Triunfo",2020-05-01,"nowcast",0,1,0,0,0,0.230769230769231
"BA-Novo Triunfo",2020-05-02,"nowcast",0,1,0,0,0,0.119047619047619
"BA-Novo Triunfo",2020-05-03,"nowcast",0,0,0,0,0,0.0909090909090909
"BA-Novo Triunfo",2020-05-04,"nowcast",0,0,0,0,0,0.106382978723404
"BA-Novo Triunfo",2020-05-05,"nowcast",0,0,0,0,0,0.0212765957446809
"BA-Novo Triunfo",2020-05-06,"nowcast",0,1,0,0,0,0.156862745098039
"BA-Novo Triunfo",2020-05-07,"nowcast",0,1,0,0,0,0.169811320754717
"BA-Novo Triunfo",2020-05-08,"nowcast",0,1,0,0,0,0.163636363636364
"BA-Novo Triunfo",2020-05-09,"nowcast",0,1,0,0,0,0.186440677966102
"BA-Novo Triunfo",2020-05-10,"nowcast",0,1,0,0,0,0.258064516129032
"BA-Novo Triunfo",2020-05-11,"nowcast",0,1,0,0,0,0.181818181818182
"BA-Novo Triunfo",2020-05-12,"nowcast",0,1,0,0,0,0.157142857142857
"BA-Novo Triunfo",2020-05-13,"nowcast",0,1,0,0,0,0.178082191780822
"BA-Novo Triunfo",2020-05-14,"nowcast",0,1,0,0,0,0.192307692307692
"BA-Novo Triunfo",2020-05-15,"nowcast",0,1,0,0,0,0.197530864197531
"BA-Novo Triunfo",2020-05-16,"nowcast",0,1,0,0,0,0.216867469879518
"BA-Novo Triunfo",2020-05-17,"nowcast",0,1,0,0,0,0.325581395348837
"BA-Novo Triunfo",2020-05-18,"nowcast",0,1,0,0,0,0.277777777777778
"BA-Novo Triunfo",2020-05-19,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Novo Triunfo",2020-05-20,"nowcast",0,1,0,0,0,0.322222222222222
"BA-Novo Triunfo",2020-05-21,"nowcast",0,1,0,0,0,0.239130434782609
"BA-Novo Triunfo",2020-05-22,"nowcast",0,1,0,0,0,0.336842105263158
"BA-Novo Triunfo",2020-05-23,"nowcast",0,1,0,0,0,0.375
"BA-Novo Triunfo",2020-05-24,"nowcast",0,1,0,0,0,0.402061855670103
"BA-Novo Triunfo",2020-05-25,"nowcast",0,1,0,0,0,0.408163265306122
"BA-Novo Triunfo",2020-05-26,"nowcast",0,1,0,0,0,0.323232323232323
"BA-Novo Triunfo",2020-05-27,"nowcast",0,1,0,0,0,0.323232323232323
"BA-Novo Triunfo",2020-05-28,"nowcast",0,1,0,0,0,0.373737373737374
"BA-Novo Triunfo",2020-05-29,"nowcast",0,1,0,0,0,0.464646464646465
"BA-Novo Triunfo",2020-05-30,"nowcast",0,1,0,0,0,0.393939393939394
"BA-Novo Triunfo",2020-05-31,"nowcast",0,1,0,0,0,0.313131313131313
"BA-Novo Triunfo",2020-06-01,"nowcast",0,1,0,0,0,0.46
"BA-Novo Triunfo",2020-06-02,"nowcast",0,1,0,0,0,0.46
"BA-Novo Triunfo",2020-06-03,"nowcast",0,2,0,0,0,0.5
"BA-Novo Triunfo",2020-06-04,"nowcast",0,2,0,0,0,0.52
"BA-Novo Triunfo",2020-06-05,"nowcast",0,2,0,0,0,0.52
"BA-Novo Triunfo",2020-06-06,"nowcast",0,2,0,1,0.5,0.66
"BA-Novo Triunfo",2020-06-07,"nowcast",0,2,0,1,0.5,0.62
"BA-Novo Triunfo",2020-06-08,"nowcast",0,2,0,1,1,0.72
"BA-Novo Triunfo",2020-06-09,"nowcast",0,2,0,1,1,0.76
"BA-Novo Triunfo",2020-06-10,"nowcast",0,2,0,1,1,0.69
"BA-Novo Triunfo",2020-06-11,"nowcast",0,2,0,1,1,0.82
"BA-Novo Triunfo",2020-06-12,"nowcast",0,2,0,1,1,0.83
"BA-Novo Triunfo",2020-06-13,"nowcast",0,3,0,1,1,1.03
"BA-Novo Triunfo",2020-06-14,"nowcast",0,2,0,1,1,1.05
"BA-Novo Triunfo",2020-06-15,"nowcast",0,3,0,1,1,1.08
"BA-Novo Triunfo",2020-06-16,"nowcast",0,3,0,1,1,1.38
"BA-Novo Triunfo",2020-06-17,"nowcast",0,3,0,1,1,1.47
"BA-Novo Triunfo",2020-06-18,"nowcast",0,3,0,1,1,1.31
"BA-Novo Triunfo",2020-06-19,"nowcast",0,3,0,1,1,1.58
"BA-Novo Triunfo",2020-06-20,"nowcast",0,3,0,1,1,1.57
"BA-Novo Triunfo",2020-06-21,"nowcast",0,3,0,1,1,1.52
