"region","date","type","bottom","top","lower","upper","median","mean"
"AL-Rio Largo",2020-03-03,"nowcast",1,1,1,1,1,1
"AL-Rio Largo",2020-03-04,"nowcast",0,0,0,0,0,0
"AL-Rio Largo",2020-03-05,"nowcast",0,0,0,0,0,0
"AL-Rio Largo",2020-03-06,"nowcast",0,0,0,0,0,0
"AL-Rio Largo",2020-03-07,"nowcast",0,0,0,0,0,0
"AL-Rio Largo",2020-03-08,"nowcast",0,0,0,0,0,0
"AL-Rio Largo",2020-03-09,"nowcast",0,0,0,0,0,0
"AL-Rio Largo",2020-03-10,"nowcast",0,1,0,1,0.5,0.5
"AL-Rio Largo",2020-03-11,"nowcast",0,1,0,1,0.5,0.5
"AL-Rio Largo",2020-03-12,"nowcast",0,1,0,1,0.5,0.5
"AL-Rio Largo",2020-03-13,"nowcast",0,1,0,0,0,0.222222222222222
"AL-Rio Largo",2020-03-14,"nowcast",0,1,0,0,0,0.181818181818182
"AL-Rio Largo",2020-03-15,"nowcast",0,1,0,0,0,0.230769230769231
"AL-Rio Largo",2020-03-16,"nowcast",0,1,0,0,0,0.235294117647059
"AL-Rio Largo",2020-03-17,"nowcast",0,1,0,0,0,0.363636363636364
"AL-Rio Largo",2020-03-18,"nowcast",0,1,0,0,0,0.379310344827586
"AL-Rio Largo",2020-03-19,"nowcast",0,1,0,0,0,0.297297297297297
"AL-Rio Largo",2020-03-20,"nowcast",0,1,0,0,0,0.234042553191489
"AL-Rio Largo",2020-03-21,"nowcast",0,1,0,0,0,0.363636363636364
"AL-Rio Largo",2020-03-22,"nowcast",0,1,0,0,0,0.2625
"AL-Rio Largo",2020-03-23,"nowcast",0,1,0,0,0,0.41025641025641
"AL-Rio Largo",2020-03-24,"nowcast",0,1,0,0,0,0.324324324324324
"AL-Rio Largo",2020-03-25,"nowcast",0,1,0,0,0,0.284090909090909
"AL-Rio Largo",2020-03-26,"nowcast",0,1,0,0,0,0.296650717703349
"AL-Rio Largo",2020-03-27,"nowcast",0,1,0,0,0,0.298039215686275
"AL-Rio Largo",2020-03-28,"nowcast",0,1,0,0,0,0.355263157894737
"AL-Rio Largo",2020-03-29,"nowcast",0,1,0,0,0,0.409214092140921
"AL-Rio Largo",2020-03-30,"nowcast",0,1,0,0,0,0.362586605080831
"AL-Rio Largo",2020-03-31,"nowcast",0,1,0,0,0,0.412825651302605
"AL-Rio Largo",2020-04-01,"nowcast",0,1,0,0,0,0.428571428571429
"AL-Rio Largo",2020-04-02,"nowcast",0,1,0,0,0,0.439509954058193
"AL-Rio Largo",2020-04-03,"nowcast",0,1,0,0,0,0.493279569892473
"AL-Rio Largo",2020-04-04,"nowcast",0,1,0,0,0,0.526641883519207
"AL-Rio Largo",2020-04-05,"nowcast",0,2,0,0,0,0.574370709382151
"AL-Rio Largo",2020-04-06,"nowcast",0,2,0,1,1,0.653390742734123
"AL-Rio Largo",2020-04-07,"nowcast",0,2,0,1,1,0.718913270637409
"AL-Rio Largo",2020-04-08,"nowcast",0,2,0,1,1,0.897854954034729
"AL-Rio Largo",2020-04-09,"nowcast",0,2,0,1,1,0.900100908173562
"AL-Rio Largo",2020-04-10,"nowcast",0,2,0,1,1,1
"AL-Rio Largo",2020-04-11,"nowcast",0,2,0,1,1,1.127
"AL-Rio Largo",2020-04-12,"nowcast",0,2,0,1,1,1.123
"AL-Rio Largo",2020-04-13,"nowcast",0,3,0,1,1,1.276
"AL-Rio Largo",2020-04-14,"nowcast",0,3,0,1,1,1.411
"AL-Rio Largo",2020-04-15,"nowcast",0,3,0,1,1,1.59
"AL-Rio Largo",2020-04-16,"nowcast",0,4,1,2,2,1.743
"AL-Rio Largo",2020-04-17,"nowcast",0,4,1,2,2,2.177
"AL-Rio Largo",2020-04-18,"nowcast",0,4,0,2,2,2.339
