"region","date","type","bottom","top","lower","upper","median","mean"
"RN-Macau",2020-02-15,"nowcast",1,1,1,1,1,1
"RN-Macau",2020-02-16,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-02-17,"nowcast",0,1,0,1,0.5,0.5
"RN-Macau",2020-02-18,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Macau",2020-02-19,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-02-20,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-02-21,"nowcast",0,1,0,0,0,0.25
"RN-Macau",2020-02-22,"nowcast",0,1,0,0,0,0.2
"RN-Macau",2020-02-23,"nowcast",0,1,0,0,0,0.166666666666667
"RN-Macau",2020-02-24,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-02-25,"nowcast",0,1,0,0,0,0.166666666666667
"RN-Macau",2020-02-26,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-02-27,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-02-28,"nowcast",0,1,0,0,0,0.166666666666667
"RN-Macau",2020-02-29,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-03-01,"nowcast",0,1,0,0,0,0.142857142857143
"RN-Macau",2020-03-02,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-03-03,"nowcast",0,1,0,0,0,0.125
"RN-Macau",2020-03-04,"nowcast",0,0,0,0,0,0
"RN-Macau",2020-03-05,"nowcast",0,1,0,0,0,0.2
"RN-Macau",2020-03-06,"nowcast",0,1,0,0,0,0.166666666666667
"RN-Macau",2020-03-07,"nowcast",0,1,0,0,0,0.214285714285714
"RN-Macau",2020-03-08,"nowcast",0,1,0,0,0,0.133333333333333
"RN-Macau",2020-03-09,"nowcast",0,0,0,0,0,0.0666666666666667
"RN-Macau",2020-03-10,"nowcast",0,1,0,0,0,0.235294117647059
"RN-Macau",2020-03-11,"nowcast",0,1,0,0,0,0.157894736842105
"RN-Macau",2020-03-12,"nowcast",0,1,0,0,0,0.285714285714286
"RN-Macau",2020-03-13,"nowcast",0,1,0,0,0,0.136363636363636
"RN-Macau",2020-03-14,"nowcast",0,1,0,0,0,0.2
"RN-Macau",2020-03-15,"nowcast",0,1,0,0,0,0.148148148148148
"RN-Macau",2020-03-16,"nowcast",0,1,0,0,0,0.107142857142857
"RN-Macau",2020-03-17,"nowcast",0,1,0,0,0,0.1
"RN-Macau",2020-03-18,"nowcast",0,1,0,0,0,0.235294117647059
"RN-Macau",2020-03-19,"nowcast",0,1,0,0,0,0.194444444444444
"RN-Macau",2020-03-20,"nowcast",0,1,0,0,0,0.131578947368421
"RN-Macau",2020-03-21,"nowcast",0,1,0,0,0,0.19047619047619
"RN-Macau",2020-03-22,"nowcast",0,0,0,0,0,0.0465116279069767
"RN-Macau",2020-03-23,"nowcast",0,1,0,0,0,0.244444444444444
"RN-Macau",2020-03-24,"nowcast",0,1,0,0,0,0.130434782608696
"RN-Macau",2020-03-25,"nowcast",0,1,0,0,0,0.125
"RN-Macau",2020-03-26,"nowcast",0,1,0,0,0,0.12
"RN-Macau",2020-03-27,"nowcast",0,1,0,0,0,0.115384615384615
"RN-Macau",2020-03-28,"nowcast",0,1,0,0,0,0.148148148148148
"RN-Macau",2020-03-29,"nowcast",0,1,0,0,0,0.166666666666667
"RN-Macau",2020-03-30,"nowcast",0,1,0,0,0,0.160714285714286
"RN-Macau",2020-03-31,"nowcast",0,1,0,0,0,0.105263157894737
"RN-Macau",2020-04-01,"nowcast",0,1,0,0,0,0.23728813559322
"RN-Macau",2020-04-02,"nowcast",0,1,0,0,0,0.1875
"RN-Macau",2020-04-03,"nowcast",0,1,0,0,0,0.153846153846154
"RN-Macau",2020-04-04,"nowcast",0,1,0,0,0,0.231884057971014
"RN-Macau",2020-04-05,"nowcast",0,1,0,0,0,0.211267605633803
"RN-Macau",2020-04-06,"nowcast",0,1,0,0,0,0.197368421052632
"RN-Macau",2020-04-07,"nowcast",0,1,0,0,0,0.225
"RN-Macau",2020-04-08,"nowcast",0,1,0,0,0,0.253012048192771
"RN-Macau",2020-04-09,"nowcast",0,1,0,0,0,0.261904761904762
"RN-Macau",2020-04-10,"nowcast",0,1,0,0,0,0.28735632183908
"RN-Macau",2020-04-11,"nowcast",0,1,0,0,0,0.306818181818182
"RN-Macau",2020-04-12,"nowcast",0,1,0,0,0,0.33695652173913
"RN-Macau",2020-04-13,"nowcast",0,1,0,0,0,0.25
"RN-Macau",2020-04-14,"nowcast",0,1,0,0,0,0.410526315789474
"RN-Macau",2020-04-15,"nowcast",0,1,0,0,0,0.333333333333333
"RN-Macau",2020-04-16,"nowcast",0,1,0,0,0,0.479591836734694
"RN-Macau",2020-04-17,"nowcast",0,1,0,0,0,0.397959183673469
"RN-Macau",2020-04-18,"nowcast",0,1,0,0,0,0.469387755102041
"RN-Macau",2020-04-19,"nowcast",0,1,0,0,0,0.44
"RN-Macau",2020-04-20,"nowcast",0,2,0,0,0,0.62
"RN-Macau",2020-04-21,"nowcast",0,2,0,0,0,0.63
"RN-Macau",2020-04-22,"nowcast",0,2,0,0,0,0.68
"RN-Macau",2020-04-23,"nowcast",0,2,0,1,1,0.81
"RN-Macau",2020-04-24,"nowcast",0,2,0,0,0,0.7
"RN-Macau",2020-04-25,"nowcast",0,2,0,1,1,0.85
"RN-Macau",2020-04-26,"nowcast",0,2,0,1,1,0.96
"RN-Macau",2020-04-27,"nowcast",0,2,0,1,1,0.98
"RN-Macau",2020-04-28,"nowcast",0,2,0,1,1,1.03
"RN-Macau",2020-04-29,"nowcast",0,3,0,1,1,1.24
"RN-Macau",2020-04-30,"nowcast",0,3,0,1,1,1.22
"RN-Macau",2020-05-01,"nowcast",0,3,0,1,1,1.35
"RN-Macau",2020-05-02,"nowcast",0,3,0,1,1,1.38
"RN-Macau",2020-05-03,"nowcast",0,3,0,1,1,1.51
"RN-Macau",2020-05-04,"nowcast",0,4,0,2,2,1.83
"RN-Macau",2020-05-05,"nowcast",0,4,0,2,2,1.89
"RN-Macau",2020-05-06,"nowcast",0,4,1,2,2,1.84
"RN-Macau",2020-05-07,"nowcast",0,4,0,2,2,2.2
"RN-Macau",2020-05-08,"nowcast",0,4,0,2,2,2.41
"RN-Macau",2020-05-09,"nowcast",0,4,1,2,2,2.09
"RN-Macau",2020-05-10,"nowcast",0,4,1,2,2,2.16
"RN-Macau",2020-05-11,"nowcast",0,4,0,2,2,2.42
"RN-Macau",2020-05-12,"nowcast",0,4,1,2,2,2.21
"RN-Macau",2020-05-13,"nowcast",0,5,1,2,2,2.32
"RN-Macau",2020-05-14,"nowcast",0,4,1,2,2,2.34
"RN-Macau",2020-05-15,"nowcast",0,5,0,2,2,2.46
"RN-Macau",2020-05-16,"nowcast",0,4,0,2,2,2.42
"RN-Macau",2020-05-17,"nowcast",1,5,0,2,2,2.61
"RN-Macau",2020-05-18,"nowcast",0,5,1,3,3,2.74
"RN-Macau",2020-05-19,"nowcast",0,5,2,3,3,2.8
"RN-Macau",2020-05-20,"nowcast",0,5,1,3,3,2.94
"RN-Macau",2020-05-21,"nowcast",0,5,1,3,3,2.86
"RN-Macau",2020-05-22,"nowcast",1,6,1,3,3,3.31
"RN-Macau",2020-05-23,"nowcast",1,6,1,3,3,3.43
"RN-Macau",2020-05-24,"nowcast",1,6,1,3,3,3.37
"RN-Macau",2020-05-25,"nowcast",0,5,1,3,3,2.96
"RN-Macau",2020-05-26,"nowcast",1,5,2,3,3,2.91
"RN-Macau",2020-05-27,"nowcast",0,5,2,3,3,2.77
"RN-Macau",2020-05-28,"nowcast",1,4,1,2,2,2.46
"RN-Macau",2020-05-29,"nowcast",0,5,0,2,2,2.55
"RN-Macau",2020-05-30,"nowcast",0,4,0,2,2,2.53
"RN-Macau",2020-05-31,"nowcast",0,5,2,3,3,2.74
"RN-Macau",2020-06-01,"nowcast",0,6,1,3,3,2.94
"RN-Macau",2020-06-02,"nowcast",0,5,1,3,3,2.92
"RN-Macau",2020-06-03,"nowcast",0,5,2,4,3,3.04
"RN-Macau",2020-06-04,"nowcast",0,6,2,4,3,3.63
"RN-Macau",2020-06-05,"nowcast",1,6,2,3,3,3.4
"RN-Macau",2020-06-06,"nowcast",0,6,2,4,4,3.88
"RN-Macau",2020-06-07,"nowcast",1,6,2,4,4,3.9
"RN-Macau",2020-06-08,"nowcast",1,7,2,4,4,3.87
"RN-Macau",2020-06-09,"nowcast",1,7,4,6,4,4.25
"RN-Macau",2020-06-10,"nowcast",1,7,2,4,4,4.12
"RN-Macau",2020-06-11,"nowcast",1,8,3,5,4,4.6
"RN-Macau",2020-06-12,"nowcast",3,9,4,6,5,5.26
"RN-Macau",2020-06-13,"nowcast",1,8,2,5,5,4.81
"RN-Macau",2020-06-14,"nowcast",1,8,3,5,5,5.01
"RN-Macau",2020-06-15,"nowcast",1,9,4,6,5,5.6
"RN-Macau",2020-06-16,"nowcast",3,9,2,5,5,5.32
"RN-Macau",2020-06-17,"nowcast",1,8,4,6,5,5.2
"RN-Macau",2020-06-18,"nowcast",2,8,2,5,5,5.4
"RN-Macau",2020-06-19,"nowcast",1,8,3,5,5,5.46
"RN-Macau",2020-06-20,"nowcast",2,10,3,6,6,6.11
"RN-Macau",2020-06-21,"nowcast",1,8,3,6,6,5.73
"RN-Macau",2020-06-22,"nowcast",3,9,3,6,6,5.91
"RN-Macau",2020-06-23,"nowcast",3,10,3,6,6,6.32
"RN-Macau",2020-06-24,"nowcast",3,10,5,7,6,6.18
"RN-Macau",2020-06-25,"nowcast",1,8,2,5,5,5.3
"RN-Macau",2020-06-26,"nowcast",1,7,2,4,4,4.12
"RN-Macau",2020-06-27,"nowcast",0,5,0,2,2,2.86
"RN-Macau",2020-06-28,"nowcast",0,4,1,2,2,1.75
"RN-Macau",2020-06-29,"nowcast",0,3,1,2,2,1.66
"RN-Macau",2020-06-30,"nowcast",0,3,1,2,1.5,1.55
"RN-Macau",2020-07-01,"nowcast",0,4,0,2,2,1.79
"RN-Macau",2020-07-02,"nowcast",0,4,1,2,2,1.84
"RN-Macau",2020-07-03,"nowcast",0,3,0,1,1,1.51
"RN-Macau",2020-07-04,"nowcast",0,3,0,2,1.5,1.64
"RN-Macau",2020-07-05,"nowcast",0,3,1,2,2,1.91
"RN-Macau",2020-07-06,"nowcast",0,4,1,2,2,1.86
"RN-Macau",2020-07-07,"nowcast",0,4,1,2,2,1.85
"RN-Macau",2020-07-08,"nowcast",0,3,1,2,2,1.77
"RN-Macau",2020-07-09,"nowcast",0,4,1,2,2,2.1
"RN-Macau",2020-07-10,"nowcast",0,4,0,2,2,1.9
"RN-Macau",2020-07-11,"nowcast",0,4,0,1,1,1.63
"RN-Macau",2020-07-12,"nowcast",0,3,1,2,2,1.58
"RN-Macau",2020-07-13,"nowcast",0,4,1,2,2,1.85
"RN-Macau",2020-07-14,"nowcast",0,3,1,2,2,1.91
"RN-Macau",2020-07-15,"nowcast",0,4,0,1,1,1.74
"RN-Macau",2020-07-16,"nowcast",0,3,1,2,2,1.77
"RN-Macau",2020-07-17,"nowcast",0,4,1,2,2,1.76
"RN-Macau",2020-07-18,"nowcast",0,4,0,1,1,1.66
"RN-Macau",2020-07-19,"nowcast",0,4,0,1,1,1.65
"RN-Macau",2020-07-20,"nowcast",0,3,0,1,1,1.42
"RN-Macau",2020-07-21,"nowcast",0,3,0,1,1,1.54
"RN-Macau",2020-07-22,"nowcast",0,4,1,2,2,1.89
"RN-Macau",2020-07-23,"nowcast",0,4,1,2,2,1.99
"RN-Macau",2020-07-24,"nowcast",0,4,1,2,2,1.91
"RN-Macau",2020-07-25,"nowcast",0,4,1,2,2,1.88
"RN-Macau",2020-07-26,"nowcast",0,4,0,2,2,2.29
