"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Feira de Santana",2020-03-31,"nowcast",0.35460900216135,1.96876702877981,0.782698106797366,1.39758266769316,1.16433754338228,1.22228970389132,0.516561855683197,0.349420849420849
"BA-Feira de Santana",2020-04-01,"nowcast",0.338943074546943,1.85215626484301,0.844592663230832,1.41898899160255,1.1048987899461,1.15792217693955,0.492299528550028,0.40094696969697
"BA-Feira de Santana",2020-04-02,"nowcast",0.360953670004286,1.8462878198433,0.753798201365259,1.30554345574519,1.06399323857925,1.12376825476495,0.485780711177138,0.435965746907707
"BA-Feira de Santana",2020-04-03,"nowcast",0.338198800346583,1.73216311201093,0.746423811274124,1.30376531733049,1.02651720088254,1.0704142936025,0.459793580575229,0.477183098591549
"BA-Feira de Santana",2020-04-04,"nowcast",0.33740806882722,1.67726223553381,0.661960624508534,1.17282040199075,0.977561669311466,1.02800951055377,0.450347800985095,0.525
"BA-Feira de Santana",2020-04-05,"nowcast",0.243465723033179,1.5923717163876,0.660217560845738,1.19060074443381,0.933677584512852,0.979122515394263,0.441120243864041,0.567039106145251
"BA-Feira de Santana",2020-04-06,"nowcast",0.208875658129127,1.55276190114,0.568111246696421,1.09113427948926,0.920241955051143,0.964773462168306,0.451944153965372,0.581325863678805
"BA-Feira de Santana",2020-04-07,"nowcast",0.223035625892225,1.55929819632402,0.580904129899102,1.08078217603698,0.90335263256322,0.962255964599464,0.472233272924618,0.602452830188679
"BA-Feira de Santana",2020-04-08,"nowcast",0.218131235821472,1.64911875124042,0.591113783169739,1.11012460727737,0.892660665515628,0.968756186414561,0.487674182782179,0.60377358490566
"BA-Feira de Santana",2020-04-09,"nowcast",0.241592650621423,1.69618384407723,0.560186861241285,1.09198930232163,0.921957988153163,1.00451989635402,0.517548772018144,0.572062904717854
"BA-Feira de Santana",2020-04-10,"nowcast",0.262891830310706,1.74590299740028,0.598172268544422,1.13738604739624,0.931494203851681,1.0254042788674,0.516989148659618,0.561702127659575
"BA-Feira de Santana",2020-04-11,"nowcast",0.288342126365118,1.81829896227029,0.582289583123487,1.13716867031501,0.95235315355593,1.04262489997848,0.524728311615181,0.547138964577657
"BA-Feira de Santana",2020-04-12,"nowcast",0.26956929602956,1.91134331920794,0.646623060798378,1.22072930009251,1.0071560111222,1.10715506379673,0.571955101782496,0.493779015784587
"BA-Feira de Santana",2020-04-13,"nowcast",0.238988057905403,2.00061474535453,0.668378122753349,1.30019676758236,1.04774630674323,1.1608014673065,0.615349116421509,0.459287054409006
"BA-Feira de Santana",2020-04-14,"nowcast",0.330662650698237,2.07256202188771,0.692136947063715,1.30046279070805,1.11975703094063,1.2216586251761,0.611223083551698,0.398336414048059
"BA-Feira de Santana",2020-04-15,"nowcast",0.386939320795036,2.16993574271727,0.743464778352361,1.37967841538381,1.14670617803322,1.26671800796834,0.644554934621858,0.372485768500949
"BA-Feira de Santana",2020-04-16,"nowcast",0.394325020856921,2.10763357896194,0.778165271813731,1.40463594266433,1.18321471304834,1.27814714676755,0.589238222328123,0.33796992481203
"BA-Feira de Santana",2020-04-17,"nowcast",0.427964784824899,2.16577378848072,0.818414985620154,1.44923823443827,1.22377620529844,1.31705735487816,0.592396342859452,0.309469696969697
"BA-Feira de Santana",2020-04-18,"nowcast",0.447647053359216,2.16416542986369,0.899168315641654,1.51277156633089,1.25001769204605,1.33894201670183,0.574440021488376,0.281939163498099
"BA-Feira de Santana",2020-04-19,"nowcast",0.529963187579045,2.18095461243465,0.911288572770337,1.52098376883011,1.27154321904732,1.34873638141456,0.557325006552484,0.260950605778192
"BA-Feira de Santana",2020-04-20,"nowcast",0.54451822119576,2.24670248822698,0.952907262051387,1.53976953590421,1.27941914588264,1.36146652608021,0.562837847604567,0.244529019980971
"BA-Feira de Santana",2020-04-21,"nowcast",0.525751706274785,2.08415191635022,0.981426254048976,1.54604312313912,1.28972431732821,1.34989486009933,0.509407804935138,0.234132310642378
"BA-Feira de Santana",2020-04-22,"nowcast",0.568413530551967,2.15578847989867,0.918494549841757,1.50033901027536,1.30923518435604,1.37494768833802,0.523516232165011,0.225289575289575
"BA-Feira de Santana",2020-04-23,"nowcast",0.599955778838521,2.12071371970084,1.01393060783948,1.57833397516095,1.33672678317604,1.38958538614589,0.492791354364327,0.203813155386082
"BA-Feira de Santana",2020-04-24,"nowcast",0.621865761393122,2.09384864879977,0.974442452412597,1.52687757762201,1.30053462040948,1.3606849632924,0.481115370071483,0.215976900866218
"BA-Feira de Santana",2020-04-25,"nowcast",0.574899378557765,1.9851236198768,1.01778373599401,1.54033726942429,1.29160928964112,1.33197625527175,0.451759853559091,0.215961538461538
"BA-Feira de Santana",2020-04-26,"nowcast",0.640539398160031,1.98049623642695,1.00926751644765,1.51141767110167,1.26997872945451,1.31533984441658,0.438580274282972,0.219417475728155
"BA-Feira de Santana",2020-04-27,"nowcast",0.61078427741525,1.91538715218696,0.962449509578175,1.46049397704022,1.24146641990624,1.2690436276189,0.412627930804375,0.251730769230769
"BA-Feira de Santana",2020-04-28,"nowcast",0.642225157614393,1.93926153668509,0.98904625965497,1.45984473129145,1.24103505211649,1.27593781420736,0.410897938898273,0.238528557599226
"BA-Feira de Santana",2020-04-29,"nowcast",0.665402885283213,1.91615515365914,0.965471520590591,1.43044158951528,1.2603418005843,1.29766407418622,0.400879046458709,0.216504854368932
"BA-Feira de Santana",2020-04-30,"nowcast",0.722715028353159,1.98252371339645,1.0103058689535,1.46354194974181,1.28790292221711,1.33382022715303,0.401314865092515,0.179611650485437
"BA-Feira de Santana",2020-05-01,"nowcast",0.776724325944601,2.04144158633678,1.04573736896661,1.49447320557645,1.32007255342679,1.36698869660217,0.412145517767117,0.156947162426614
"BA-Feira de Santana",2020-05-02,"nowcast",0.826346069421755,2.07293034454629,1.10386186444672,1.56246382491767,1.39457582119209,1.43981123367074,0.402453089628741,0.105293551491819
"BA-Feira de Santana",2020-05-03,"nowcast",0.846455889789965,2.04519148879222,1.12172400326148,1.56131460926961,1.41071146902038,1.46411115868534,0.390875592438594,0.0794230769230769
"BA-Feira de Santana",2020-05-04,"nowcast",0.911713992541062,2.07855566288923,1.21651232116671,1.64589388523774,1.43492161085588,1.47858050317707,0.365302844481978,0.06743961352657
