"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Valença",2020-03-11,"nowcast",1,1,1,1,1,1
"BA-Valença",2020-03-12,"nowcast",0,0,0,0,0,0
"BA-Valença",2020-03-13,"nowcast",0,1,1,1,1,0.75
"BA-Valença",2020-03-14,"nowcast",0,0,0,0,0,0
"BA-Valença",2020-03-15,"nowcast",0,1,0,1,0.5,0.5
"BA-Valença",2020-03-16,"nowcast",0,1,1,1,1,0.666666666666667
"BA-Valença",2020-03-17,"nowcast",0,1,0,0,0,0.266666666666667
"BA-Valença",2020-03-18,"nowcast",0,1,0,0,0,0.117647058823529
"BA-Valença",2020-03-19,"nowcast",0,1,0,0,0,0.19047619047619
"BA-Valença",2020-03-20,"nowcast",0,1,0,0,0,0.259259259259259
"BA-Valença",2020-03-21,"nowcast",0,1,0,0,0,0.257142857142857
"BA-Valença",2020-03-22,"nowcast",0,1,0,0,0,0.15
"BA-Valença",2020-03-23,"nowcast",0,1,0,0,0,0.173913043478261
"BA-Valença",2020-03-24,"nowcast",0,1,0,0,0,0.316666666666667
"BA-Valença",2020-03-25,"nowcast",0,1,0,0,0,0.23943661971831
"BA-Valença",2020-03-26,"nowcast",0,1,0,0,0,0.227272727272727
"BA-Valença",2020-03-27,"nowcast",0,1,0,0,0,0.274336283185841
"BA-Valença",2020-03-28,"nowcast",0,1,0,0,0,0.321167883211679
"BA-Valença",2020-03-29,"nowcast",0,1,0,0,0,0.207547169811321
"BA-Valença",2020-03-30,"nowcast",0,1,0,0,0,0.308900523560209
"BA-Valença",2020-03-31,"nowcast",0,1,0,0,0,0.26431718061674
"BA-Valença",2020-04-01,"nowcast",0,1,0,0,0,0.32
"BA-Valença",2020-04-02,"nowcast",0,1,0,0,0,0.27710843373494
"BA-Valença",2020-04-03,"nowcast",0,1,0,0,0,0.3
"BA-Valença",2020-04-04,"nowcast",0,1,0,0,0,0.351966873706004
"BA-Valença",2020-04-05,"nowcast",0,1,0,0,0,0.299283154121864
"BA-Valença",2020-04-06,"nowcast",0,1,0,0,0,0.3184
"BA-Valença",2020-04-07,"nowcast",0,1,0,0,0,0.326210826210826
"BA-Valença",2020-04-08,"nowcast",0,1,0,0,0,0.314060446780552
"BA-Valença",2020-04-09,"nowcast",0,1,0,0,0,0.398325358851675
"BA-Valença",2020-04-10,"nowcast",0,1,0,0,0,0.368539325842697
"BA-Valença",2020-04-11,"nowcast",0,1,0,0,0,0.389793702497286
"BA-Valença",2020-04-12,"nowcast",0,1,0,0,0,0.367195767195767
"BA-Valença",2020-04-13,"nowcast",0,1,0,0,0,0.353063343717549
"BA-Valença",2020-04-14,"nowcast",0,1,0,0,0,0.363729508196721
"BA-Valença",2020-04-15,"nowcast",0,1,0,0,0,0.299084435401831
"BA-Valença",2020-04-16,"nowcast",0,1,0,0,0,0.265243902439024
"BA-Valença",2020-04-17,"nowcast",0,1,0,0,0,0.234517766497462
"BA-Valença",2020-04-18,"nowcast",0,1,0,0,0,0.234580384226491
"BA-Valença",2020-04-19,"nowcast",0,1,0,0,0,0.221997981836529
"BA-Valença",2020-04-20,"nowcast",0,1,0,0,0,0.21852970795569
"BA-Valença",2020-04-21,"nowcast",0,1,0,0,0,0.263581488933602
"BA-Valença",2020-04-22,"nowcast",0,1,0,0,0,0.302816901408451
"BA-Valença",2020-04-23,"nowcast",0,1,0,0,0,0.348743718592965
"BA-Valença",2020-04-24,"nowcast",0,1,0,0,0,0.37913741223671
"BA-Valença",2020-04-25,"nowcast",0,1,0,0,0,0.43
"BA-Valença",2020-04-26,"nowcast",0,1,0,0,0,0.466
"BA-Valença",2020-04-27,"nowcast",0,1,0,0,0,0.485
"BA-Valença",2020-04-28,"nowcast",0,2,0,0,0,0.517
"BA-Valença",2020-04-29,"nowcast",0,1,0,0,0,0.467
"BA-Valença",2020-04-30,"nowcast",0,1,0,0,0,0.489
"BA-Valença",2020-05-01,"nowcast",0,1,0,0,0,0.456
"BA-Valença",2020-05-02,"nowcast",0,1,0,0,0,0.465
"BA-Valença",2020-05-03,"nowcast",0,2,0,0,0,0.542
"BA-Valença",2020-05-04,"nowcast",0,2,0,0,0,0.647
"BA-Valença",2020-05-05,"nowcast",0,2,0,1,1,0.801
"BA-Valença",2020-05-06,"nowcast",0,2,0,1,1,0.878
"BA-Valença",2020-05-07,"nowcast",0,2,0,1,1,1.01
"BA-Valença",2020-05-08,"nowcast",0,3,0,1,1,1.162
"BA-Valença",2020-05-09,"nowcast",0,3,0,1,1,1.388
"BA-Valença",2020-05-10,"nowcast",0,3,0,1,1,1.599
"BA-Valença",2020-05-11,"nowcast",0,3,1,2,2,1.747
"BA-Valença",2020-05-12,"nowcast",0,4,1,2,2,2.058
"BA-Valença",2020-05-13,"nowcast",0,4,0,2,2,2.402
"BA-Valença",2020-05-14,"nowcast",0,5,0,2,2,2.636
"BA-Valença",2020-05-15,"nowcast",0,5,1,3,3,3.026
"BA-Valença",2020-05-16,"nowcast",1,6,1,3,3,3.393
"BA-Valença",2020-05-17,"nowcast",1,6,2,4,4,3.672
"BA-Valença",2020-05-18,"nowcast",1,7,2,4,4,4.033
"BA-Valença",2020-05-19,"nowcast",1,8,3,5,4,4.614
