"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"BA-Catu",2020-05-15,"nowcast",0.117598524670705,2.42390191544548,0.572926732864051,1.47397078565799,1.2063767243817,1.35604523991263,0.844192066068034,0.380944350758853
"BA-Catu",2020-05-16,"nowcast",0.0819022048396878,2.47792213204096,0.642376130393162,1.53716263469622,1.22483357976152,1.39730950327032,0.92392434457486,0.363951473136915
"BA-Catu",2020-05-17,"nowcast",0.196103922028722,2.64967196355931,0.682376546310524,1.58587314743909,1.30407883388933,1.47593008146407,0.908880938250233,0.317211703958692
"BA-Catu",2020-05-18,"nowcast",0.21256963947789,2.73642853281759,0.776040642110788,1.67640924611489,1.34834105700567,1.54449691678027,0.960339925037843,0.28990990990991
"BA-Catu",2020-05-19,"nowcast",0.306950875023253,2.92168808816192,0.793233139648611,1.72302397891097,1.4461446461963,1.64742181745184,0.987688618245227,0.238274932614555
"BA-Catu",2020-05-20,"nowcast",0.325636140440901,2.95259294337657,0.949807755392194,1.85336805668338,1.5392227959618,1.71374835853897,0.935534172249647,0.192502343017807
"BA-Catu",2020-05-21,"nowcast",0.465749369213295,2.8946002257644,0.967219186161521,1.8306715121103,1.568524511265,1.71047904961036,0.843083440682623,0.165607476635514
"BA-Catu",2020-05-22,"nowcast",0.552896511511542,2.82560555034177,0.997533901234017,1.84201707909268,1.58942816623287,1.72584432435077,0.799209988950186,0.143181818181818
"BA-Catu",2020-05-23,"nowcast",0.621772897922053,2.81703699633728,1.08081370201968,1.89079794605184,1.58505859262658,1.71429356595167,0.752822952289704,0.136105860113422
"BA-Catu",2020-05-24,"nowcast",0.591005068400774,2.62808700567418,1.08917268274167,1.85748546537233,1.56742391532265,1.67257135965864,0.684745352984899,0.133587059942912
"BA-Catu",2020-05-25,"nowcast",0.688506192137267,2.58905902702338,1.11005730725935,1.84034746879326,1.57358596065659,1.66165150151229,0.628916009001813,0.115296367112811
"BA-Catu",2020-05-26,"nowcast",0.673035777232914,2.49250620347257,1.13430509207287,1.80999588569695,1.55276861865569,1.63194512808481,0.585217184114732,0.108933717579251
"BA-Catu",2020-05-27,"nowcast",0.702264115059031,2.38368577844688,1.15478561868844,1.77614743402783,1.5115529341867,1.56506203901057,0.533343157059418,0.121587608906099
"BA-Catu",2020-05-28,"nowcast",0.738121791108587,2.33116959107558,1.15021554731974,1.74273706960965,1.4787859635017,1.53171022813237,0.506341256971837,0.126596758817922
"BA-Catu",2020-05-29,"nowcast",0.724977377340404,2.2148840691696,1.11810336807963,1.6805295048263,1.43025921816985,1.48408812858706,0.483137210521015,0.132946859903382
"BA-Catu",2020-05-30,"nowcast",0.73181582223104,2.11932083936909,1.09653857115751,1.62790420775237,1.39546501135993,1.4303219950335,0.439970570796454,0.147683397683398
"BA-Catu",2020-05-31,"nowcast",0.716182333461422,2.00721366770153,1.07493573780514,1.56428225661663,1.34909159337637,1.37585850384799,0.400092270815653,0.157782101167315
"BA-Catu",2020-06-01,"nowcast",0.734812857032673,1.90863081266459,1.08442989277022,1.54602984540451,1.30511364008862,1.32802305088432,0.378167763050278,0.182312925170068
"BA-Catu",2020-06-02,"nowcast",0.70523442152221,1.83855310976207,1.02257869974018,1.45075390429264,1.25614924469105,1.27189437917478,0.350531660749886,0.209099709583737
"BA-Catu",2020-06-03,"nowcast",0.698670453432446,1.79138617966469,0.989435756581639,1.40931411801482,1.20946571253102,1.22484800586359,0.337770321792819,0.249904030710173
"BA-Catu",2020-06-04,"nowcast",0.655078158528505,1.74284941954652,0.974552595021716,1.37469977293606,1.18360702264713,1.20425841606478,0.334050556628888,0.26420233463035
"BA-Catu",2020-06-05,"nowcast",0.694389846679391,1.73525961967284,0.937088859176881,1.32477255662779,1.16184911613447,1.18935896862992,0.330650936359651,0.280348499515973
"BA-Catu",2020-06-06,"nowcast",0.689998710370495,1.65522264740821,0.985448837682381,1.33443987022199,1.15485612788219,1.17977480267688,0.298577579691263,0.2634765625
