"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Urbano Santos",2020-02-29,"nowcast",1,1,1,1,1,1
"MA-Urbano Santos",2020-03-01,"nowcast",0,0,0,0,0,0
"MA-Urbano Santos",2020-03-02,"nowcast",0,0,0,0,0,0
"MA-Urbano Santos",2020-03-03,"nowcast",0,1,0,1,0.5,0.5
"MA-Urbano Santos",2020-03-04,"nowcast",0,1,0,1,0.5,0.5
"MA-Urbano Santos",2020-03-05,"nowcast",0,0,0,0,0,0
"MA-Urbano Santos",2020-03-06,"nowcast",0,1,0,1,0.5,0.5
"MA-Urbano Santos",2020-03-07,"nowcast",0,1,1,1,1,0.714285714285714
"MA-Urbano Santos",2020-03-08,"nowcast",0,1,0,0,0,0.125
"MA-Urbano Santos",2020-03-09,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Urbano Santos",2020-03-10,"nowcast",0,1,0,0,0,0.272727272727273
"MA-Urbano Santos",2020-03-11,"nowcast",0,1,0,0,0,0.307692307692308
"MA-Urbano Santos",2020-03-12,"nowcast",0,1,0,0,0,0.142857142857143
"MA-Urbano Santos",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"MA-Urbano Santos",2020-03-14,"nowcast",0,1,0,0,0,0.32
"MA-Urbano Santos",2020-03-15,"nowcast",0,1,0,0,0,0.178571428571429
"MA-Urbano Santos",2020-03-16,"nowcast",0,1,0,0,0,0.314285714285714
"MA-Urbano Santos",2020-03-17,"nowcast",0,1,0,0,0,0.195121951219512
"MA-Urbano Santos",2020-03-18,"nowcast",0,1,0,0,0,0.327272727272727
"MA-Urbano Santos",2020-03-19,"nowcast",0,1,0,0,0,0.135593220338983
"MA-Urbano Santos",2020-03-20,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Urbano Santos",2020-03-21,"nowcast",0,1,0,0,0,0.252873563218391
"MA-Urbano Santos",2020-03-22,"nowcast",0,1,0,0,0,0.342342342342342
"MA-Urbano Santos",2020-03-23,"nowcast",0,1,0,0,0,0.300699300699301
"MA-Urbano Santos",2020-03-24,"nowcast",0,1,0,0,0,0.258620689655172
"MA-Urbano Santos",2020-03-25,"nowcast",0,1,0,0,0,0.232323232323232
"MA-Urbano Santos",2020-03-26,"nowcast",0,1,0,0,0,0.3046875
"MA-Urbano Santos",2020-03-27,"nowcast",0,1,0,0,0,0.294670846394984
"MA-Urbano Santos",2020-03-28,"nowcast",0,1,0,0,0,0.267195767195767
"MA-Urbano Santos",2020-03-29,"nowcast",0,1,0,0,0,0.264705882352941
"MA-Urbano Santos",2020-03-30,"nowcast",0,1,0,0,0,0.282945736434109
"MA-Urbano Santos",2020-03-31,"nowcast",0,1,0,0,0,0.227979274611399
