"region","date","type","bottom","top","lower","upper","median","mean"
"PB-Puxinanã",2020-02-20,"nowcast",1,1,1,1,1,1
"PB-Puxinanã",2020-02-21,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-02-22,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-02-23,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-02-24,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-02-25,"nowcast",1,1,1,1,1,1
"PB-Puxinanã",2020-02-26,"nowcast",1,1,1,1,1,1
"PB-Puxinanã",2020-02-27,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-02-28,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-02-29,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-03-01,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-03-02,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-03-03,"nowcast",0,1,0,1,0.5,0.5
"PB-Puxinanã",2020-03-04,"nowcast",0,1,0,0,0,0.333333333333333
"PB-Puxinanã",2020-03-05,"nowcast",0,1,0,1,0.5,0.5
"PB-Puxinanã",2020-03-06,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-03-07,"nowcast",0,1,0,0,0,0.2
"PB-Puxinanã",2020-03-08,"nowcast",0,1,0,0,0,0.166666666666667
"PB-Puxinanã",2020-03-09,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-03-10,"nowcast",0,1,0,0,0,0.25
"PB-Puxinanã",2020-03-11,"nowcast",0,1,0,0,0,0.125
"PB-Puxinanã",2020-03-12,"nowcast",0,1,0,0,0,0.2
"PB-Puxinanã",2020-03-13,"nowcast",0,1,0,0,0,0.1
"PB-Puxinanã",2020-03-14,"nowcast",0,1,0,0,0,0.181818181818182
"PB-Puxinanã",2020-03-15,"nowcast",0,0,0,0,0,0
"PB-Puxinanã",2020-03-16,"nowcast",0,0,0,0,0,0.0909090909090909
"PB-Puxinanã",2020-03-17,"nowcast",0,0,0,0,0,0.0833333333333333
"PB-Puxinanã",2020-03-18,"nowcast",0,1,0,0,0,0.25
"PB-Puxinanã",2020-03-19,"nowcast",0,1,0,0,0,0.176470588235294
"PB-Puxinanã",2020-03-20,"nowcast",0,0,0,0,0,0.0588235294117647
"PB-Puxinanã",2020-03-21,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Puxinanã",2020-03-22,"nowcast",0,1,0,0,0,0.111111111111111
"PB-Puxinanã",2020-03-23,"nowcast",0,1,0,0,0,0.318181818181818
"PB-Puxinanã",2020-03-24,"nowcast",0,0,0,0,0,0.0869565217391304
"PB-Puxinanã",2020-03-25,"nowcast",0,1,0,0,0,0.192307692307692
"PB-Puxinanã",2020-03-26,"nowcast",0,1,0,0,0,0.214285714285714
"PB-Puxinanã",2020-03-27,"nowcast",0,1,0,0,0,0.205882352941176
"PB-Puxinanã",2020-03-28,"nowcast",0,1,0,0,0,0.114285714285714
"PB-Puxinanã",2020-03-29,"nowcast",0,1,0,0,0,0.135135135135135
"PB-Puxinanã",2020-03-30,"nowcast",0,1,0,0,0,0.219512195121951
"PB-Puxinanã",2020-03-31,"nowcast",0,1,0,0,0,0.222222222222222
"PB-Puxinanã",2020-04-01,"nowcast",0,1,0,0,0,0.177777777777778
"PB-Puxinanã",2020-04-02,"nowcast",0,1,0,0,0,0.191489361702128
"PB-Puxinanã",2020-04-03,"nowcast",0,1,0,0,0,0.22
"PB-Puxinanã",2020-04-04,"nowcast",0,1,0,0,0,0.172413793103448
"PB-Puxinanã",2020-04-05,"nowcast",0,1,0,0,0,0.225806451612903
"PB-Puxinanã",2020-04-06,"nowcast",0,1,0,0,0,0.19047619047619
"PB-Puxinanã",2020-04-07,"nowcast",0,1,0,0,0,0.246376811594203
"PB-Puxinanã",2020-04-08,"nowcast",0,0,0,0,0,0.1
"PB-Puxinanã",2020-04-09,"nowcast",0,1,0,0,0,0.194444444444444
"PB-Puxinanã",2020-04-10,"nowcast",0,1,0,0,0,0.219178082191781
"PB-Puxinanã",2020-04-11,"nowcast",0,1,0,0,0,0.179487179487179
"PB-Puxinanã",2020-04-12,"nowcast",0,1,0,0,0,0.209876543209877
"PB-Puxinanã",2020-04-13,"nowcast",0,1,0,0,0,0.231707317073171
"PB-Puxinanã",2020-04-14,"nowcast",0,1,0,0,0,0.219512195121951
"PB-Puxinanã",2020-04-15,"nowcast",0,1,0,0,0,0.301204819277108
"PB-Puxinanã",2020-04-16,"nowcast",0,1,0,0,0,0.282352941176471
"PB-Puxinanã",2020-04-17,"nowcast",0,1,0,0,0,0.363636363636364
"PB-Puxinanã",2020-04-18,"nowcast",0,1,0,0,0,0.277777777777778
"PB-Puxinanã",2020-04-19,"nowcast",0,1,0,0,0,0.404255319148936
"PB-Puxinanã",2020-04-20,"nowcast",0,1,0,0,0,0.291666666666667
"PB-Puxinanã",2020-04-21,"nowcast",0,1,0,0,0,0.416666666666667
"PB-Puxinanã",2020-04-22,"nowcast",0,1,0,0,0,0.309278350515464
"PB-Puxinanã",2020-04-23,"nowcast",0,1,0,0,0,0.418367346938776
"PB-Puxinanã",2020-04-24,"nowcast",0,1,0,0,0,0.353535353535354
"PB-Puxinanã",2020-04-25,"nowcast",0,1,0,0,0,0.484848484848485
"PB-Puxinanã",2020-04-26,"nowcast",0,2,0,0,0,0.6
"PB-Puxinanã",2020-04-27,"nowcast",0,2,0,1,1,0.84
"PB-Puxinanã",2020-04-28,"nowcast",0,2,0,1,1,0.74
"PB-Puxinanã",2020-04-29,"nowcast",0,2,0,1,1,0.77
"PB-Puxinanã",2020-04-30,"nowcast",0,2,0,1,1,1.02
"PB-Puxinanã",2020-05-01,"nowcast",0,2,0,1,1,1.17
"PB-Puxinanã",2020-05-02,"nowcast",0,2,0,1,1,1.12
"PB-Puxinanã",2020-05-03,"nowcast",0,3,0,1,1,1.1
"PB-Puxinanã",2020-05-04,"nowcast",0,3,0,1,1,1.21
"PB-Puxinanã",2020-05-05,"nowcast",0,3,0,1,1,1.48
"PB-Puxinanã",2020-05-06,"nowcast",0,3,0,1,1,1.5
"PB-Puxinanã",2020-05-07,"nowcast",0,3,0,1,1,1.42
"PB-Puxinanã",2020-05-08,"nowcast",0,3,1,2,1.5,1.56
"PB-Puxinanã",2020-05-09,"nowcast",0,4,0,1,1,1.61
"PB-Puxinanã",2020-05-10,"nowcast",0,4,1,2,2,1.76
"PB-Puxinanã",2020-05-11,"nowcast",0,3,1,2,2,1.88
