"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PB-Campina Grande",2020-04-21,"nowcast",0.869287204540775,1.6825120335193,1.09884885073141,1.38192251860481,1.28994690522185,1.31880537841153,0.270887116401046,0.0807692307692308
"PB-Campina Grande",2020-04-22,"nowcast",0.944121714022638,1.7254726110366,1.15624924668746,1.42628960131874,1.28833203040021,1.3138742648276,0.2525946515396,0.0882352941176471
"PB-Campina Grande",2020-04-23,"nowcast",0.90328888918599,1.60718717220603,1.12290033758346,1.37813966157941,1.26836641332185,1.29014745763249,0.226150119795652,0.0823529411764706
"PB-Campina Grande",2020-04-24,"nowcast",0.938113344987517,1.62011037575507,1.15606460391614,1.38642982810381,1.25881806323206,1.2688602939756,0.206667548932548,0.0912621359223301
"PB-Campina Grande",2020-04-25,"nowcast",1.01301294570878,1.67820509185857,1.14091159570684,1.39743616430274,1.28586318676033,1.3054607669998,0.210061884953629,0.0495049504950495
"PB-Campina Grande",2020-04-26,"nowcast",0.960206958764601,1.61322423816314,1.14120917194374,1.36095075776211,1.28704630341231,1.30840649312289,0.219908947975061,0.0485436893203883
"PB-Campina Grande",2020-04-27,"nowcast",0.990235890985184,1.71089346940781,1.16993748583873,1.43236645333894,1.32109559548529,1.33363534197212,0.226596532911842,0.0554455445544554
"PB-Campina Grande",2020-04-28,"nowcast",1.04155355798227,1.60054970056382,1.17024581766427,1.41679689113341,1.3249600620232,1.32789544134184,0.184714552934069,0.0274509803921569
"PB-Campina Grande",2020-04-29,"nowcast",0.983258538529619,1.61290731135173,1.16290202594513,1.38954900098932,1.30249361014864,1.31311510875615,0.207384099090467,0.0461538461538462
"PB-Campina Grande",2020-04-30,"nowcast",1.00494127032892,1.64889342684107,1.25474284867472,1.47620525751626,1.33149648348767,1.34655581572868,0.197403648674029,0.0336633663366337
"PB-Campina Grande",2020-05-01,"nowcast",1.04235965612362,1.64923150661301,1.20423865538772,1.42095834298812,1.33904628866858,1.35639731581841,0.188351605111183,0.0178217821782178
"PB-Campina Grande",2020-05-02,"nowcast",1.03326140804925,1.5883678751674,1.19073741630007,1.40308715471201,1.30380992661356,1.31513140980917,0.169692893521923,0.0257425742574257
"PB-Campina Grande",2020-05-03,"nowcast",1.06714730772891,1.59548298042933,1.23966672411086,1.43407088395462,1.32951501315376,1.33407064593932,0.159306193203796,0.016
"PB-Campina Grande",2020-05-04,"nowcast",1.11861356730446,1.63263550349921,1.20327415272342,1.40179578734078,1.35177014305019,1.35226198389203,0.162522355575159,0.00792079207920792
"PB-Campina Grande",2020-05-05,"nowcast",1.11559957886149,1.60122075429427,1.22395723185526,1.4108176665953,1.32138451613388,1.32999439401765,0.157071549138704,0.014
"PB-Campina Grande",2020-05-06,"nowcast",1.12605280130811,1.5523048872029,1.25455751024881,1.42581058662222,1.33011985018243,1.32494269911923,0.133057315154013,0.00970873786407767
"PB-Campina Grande",2020-05-07,"nowcast",1.06802467746413,1.52130250501951,1.22759068693333,1.3983754661055,1.31608061676471,1.31889634820954,0.140754635351094,0.0158415841584158
"PB-Campina Grande",2020-05-08,"nowcast",1.10315501049661,1.50369701659803,1.24733340827454,1.39718455067284,1.31166300049837,1.3078896054356,0.125611412175167,0.00980392156862745
"PB-Campina Grande",2020-05-09,"nowcast",1.13266373396892,1.52480759295405,1.19820128112242,1.34220728437049,1.30752670221051,1.31502702889832,0.123141841709711,0.004
"PB-Campina Grande",2020-05-10,"nowcast",1.07530737169629,1.48787543251151,1.23225216090428,1.38432749373974,1.29713897767555,1.29754071410299,0.126331438692269,0.00784313725490196
"PB-Campina Grande",2020-05-11,"nowcast",1.07037051276474,1.4820114421557,1.19818683810971,1.33909805263675,1.28100228058081,1.2850499844042,0.121791266444869,0.0099009900990099
"PB-Campina Grande",2020-05-12,"nowcast",1.07642766145071,1.44992983999804,1.20349368203705,1.34885936084498,1.27087501393754,1.27497593657287,0.11551994061985,0.008
"PB-Campina Grande",2020-05-13,"nowcast",1.09022218950798,1.45224176125824,1.16603205758729,1.32380126512127,1.27409103702403,1.2766396504805,0.12073414189219,0.00594059405940594
"PB-Campina Grande",2020-05-14,"nowcast",1.03215365971584,1.45938433658447,1.15515649836702,1.31562379592753,1.24884573458449,1.26105316661893,0.142437780746033,0.00792079207920792
"PB-Campina Grande",2020-05-15,"nowcast",1.06268411958056,1.42109727695607,1.17659867276459,1.31995248327769,1.24847105235767,1.25507180734767,0.118685448643101,0.00980392156862745
"PB-Campina Grande",2020-05-16,"nowcast",1.09710530232574,1.43413217795494,1.15975274595258,1.29439582721781,1.23765005733965,1.25260608526605,0.107221920974303,0.00194174757281553
"PB-Campina Grande",2020-05-17,"nowcast",1.04793295617877,1.417359833879,1.15356784305515,1.3008217336505,1.2443975776737,1.25497203767767,0.121037868054686,0.006
"PB-Campina Grande",2020-05-18,"nowcast",1.08475621334189,1.40057860434591,1.16484014465829,1.28510315563203,1.23158289533172,1.24103180927476,0.100322493603007,0.00196078431372549
"PB-Campina Grande",2020-05-19,"nowcast",1.03312363375737,1.35426270347086,1.18192126615759,1.3034192559957,1.23035563713624,1.22429600091399,0.100615574225291,0.01
"PB-Campina Grande",2020-05-20,"nowcast",1.07010398347876,1.3508038197011,1.13816340747797,1.24522594684053,1.19351583110414,1.19723945410489,0.0846054216629518,0.008
"PB-Campina Grande",2020-05-21,"nowcast",1.02260029480871,1.30919019640241,1.1326119473258,1.24803343180715,1.17461640022469,1.17142051556864,0.0898738406672433,0.034
"PB-Campina Grande",2020-05-22,"nowcast",0.981586422936026,1.27699142407967,1.08030613104539,1.18713193294095,1.14153526682631,1.13871795245894,0.0903582034410539,0.0633663366336634
"PB-Campina Grande",2020-05-23,"nowcast",1.01929042893173,1.28610699901134,1.09473586993636,1.19248516097409,1.14183033536343,1.13693758392922,0.079987334309865,0.058
"PB-Campina Grande",2020-05-24,"nowcast",0.995533208467978,1.24340814198895,1.08803158903895,1.17888585972393,1.1303915631199,1.12913618785411,0.0768324149490664,0.054
"PB-Campina Grande",2020-05-25,"nowcast",0.995596036251649,1.22474444054887,1.10189365334531,1.19298329196796,1.1263280153951,1.12201914280722,0.0732531792462297,0.056
"PB-Campina Grande",2020-05-26,"nowcast",0.99740908278178,1.24969477007081,1.08238817033567,1.1686170714174,1.12120655424706,1.12529805640325,0.0784101948467021,0.0504854368932039
"PB-Campina Grande",2020-05-27,"nowcast",1.00507634484956,1.23552678505757,1.05832239731731,1.1531961853545,1.12047551276935,1.12070550750103,0.0717831178236202,0.0455445544554455
"PB-Campina Grande",2020-05-28,"nowcast",0.996499990081715,1.22296974028607,1.07261372624697,1.15604560512571,1.10854058866981,1.10531350527272,0.0698205478099283,0.0686274509803922
"PB-Campina Grande",2020-05-29,"nowcast",0.982927251485523,1.20939735532297,1.04418200719425,1.12874319229384,1.0965810734633,1.09712565024866,0.0724272194671604,0.0737864077669903
"PB-Campina Grande",2020-05-30,"nowcast",0.985613501210116,1.22732812657277,1.06371504010146,1.14143616619892,1.10982689071175,1.11578878364205,0.0727974338729164,0.0435643564356436
"PB-Campina Grande",2020-05-31,"nowcast",1.00847915265135,1.20772145465552,1.07596378342104,1.14352145558042,1.10864015317644,1.11149951664776,0.0639528579688041,0.026
"PB-Campina Grande",2020-06-01,"nowcast",1.0050864084649,1.24146475729076,1.07054279303145,1.15636115206793,1.1157713549256,1.11962903793695,0.0760078318811538,0.03
"PB-Campina Grande",2020-06-02,"nowcast",0.998909157083121,1.20814408191436,1.06622376890711,1.14560713943483,1.10779240455825,1.10416510518463,0.0653450985764381,0.056
"PB-Campina Grande",2020-06-03,"nowcast",0.994945414055913,1.18198190894826,1.04382933814409,1.11962083653766,1.08940068383507,1.08912121483983,0.0575156755801129,0.05
"PB-Campina Grande",2020-06-04,"nowcast",0.973676317594901,1.1915233189707,1.02917022106278,1.11449004277261,1.07538989457205,1.0800320277259,0.0704978230908119,0.116
"PB-Campina Grande",2020-06-05,"nowcast",0.940101960298403,1.16935280159152,1.04051078251501,1.12651569480791,1.07047649056398,1.06320890490216,0.0716117067266801,0.184
"PB-Campina Grande",2020-06-06,"nowcast",0.942854381543655,1.15814213112652,0.999353839429774,1.07993427843635,1.04517719041487,1.04108855618308,0.0661379149469555,0.254
"PB-Campina Grande",2020-06-07,"nowcast",0.896526929460718,1.10574380093855,0.962019161197481,1.05183673236008,1.01063375486294,1.01404720336542,0.0662569584946609,0.448
"PB-Campina Grande",2020-06-08,"nowcast",0.8480812478964,1.07327949325006,0.951326717001893,1.04406977283343,0.987988480859721,0.980463530357884,0.0694162212784872,0.576
"PB-Campina Grande",2020-06-09,"nowcast",0.841029194160882,1.04010123811697,0.911499473453633,0.993281750352663,0.946833643281185,0.939675264434404,0.0659304514020054,0.827184466019418
"PB-Campina Grande",2020-06-10,"nowcast",0.808732062577516,1.02884111280058,0.894579202599269,0.981749169024089,0.926837052107299,0.917118681603483,0.0696619721557163,0.900990099009901
"PB-Campina Grande",2020-06-11,"nowcast",0.790153792601528,0.995981960853962,0.861670106576108,0.947637831805733,0.903008716677916,0.899132074655188,0.0636928804863815,0.948
"PB-Campina Grande",2020-06-12,"nowcast",0.81551102410569,0.997830964377075,0.881656496230834,0.952039652047775,0.908763700508271,0.903855835064241,0.0591965889884382,0.966
"PB-Campina Grande",2020-06-13,"nowcast",0.814548191186121,0.997840767063815,0.876431014823667,0.954076102043374,0.909280376776637,0.907997954869,0.0595010832298846,0.954
"PB-Campina Grande",2020-06-14,"nowcast",0.796581376670279,0.975083706670957,0.869052151773592,0.934940420162494,0.902470214013099,0.902250561290677,0.05394645944077,0.958823529411765
"PB-Campina Grande",2020-06-15,"nowcast",0.813036503155374,1.00655446556997,0.853871064658766,0.91877590740607,0.897360251166125,0.899971280685977,0.0604511196270451,0.949019607843137
"PB-Campina Grande",2020-06-16,"nowcast",0.792719937065455,1.00235025852417,0.8487645302943,0.927346688322411,0.890233342833738,0.892378520549009,0.0659236805358095,0.956435643564356
"PB-Campina Grande",2020-06-17,"nowcast",0.793207525623194,1.01695562987033,0.845425808411144,0.923481212741206,0.894163955191023,0.896682231178097,0.0677015949251072,0.936633663366337
