"region","date","type","bottom","top","lower","upper","median","mean"
"BA-Itabuna",2020-02-10,"nowcast",1,1,1,1,1,1
"BA-Itabuna",2020-02-11,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-12,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-13,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-14,"nowcast",0,1,0,1,0.5,0.5
"BA-Itabuna",2020-02-15,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itabuna",2020-02-16,"nowcast",0,0,0,0,0,0
"BA-Itabuna",2020-02-17,"nowcast",0,1,0,0,0,0.25
"BA-Itabuna",2020-02-18,"nowcast",0,1,0,0,0,0.2
"BA-Itabuna",2020-02-19,"nowcast",0,1,0,0,0,0.428571428571429
"BA-Itabuna",2020-02-20,"nowcast",0,1,0,0,0,0.333333333333333
"BA-Itabuna",2020-02-21,"nowcast",0,1,0,0,0,0.2
"BA-Itabuna",2020-02-22,"nowcast",0,1,0,1,0.5,0.5
"BA-Itabuna",2020-02-23,"nowcast",0,1,0,0,0,0.35
"BA-Itabuna",2020-02-24,"nowcast",0,1,0,0,0,0.136363636363636
"BA-Itabuna",2020-02-25,"nowcast",0,1,0,0,0,0.25
"BA-Itabuna",2020-02-26,"nowcast",0,1,0,0,0,0.294117647058824
"BA-Itabuna",2020-02-27,"nowcast",0,1,0,0,0,0.260869565217391
"BA-Itabuna",2020-02-28,"nowcast",0,1,0,0,0,0.315789473684211
"BA-Itabuna",2020-02-29,"nowcast",0,1,0,0,0,0.36
"BA-Itabuna",2020-03-01,"nowcast",0,1,0,0,0,0.270833333333333
"BA-Itabuna",2020-03-02,"nowcast",0,1,0,0,0,0.284615384615385
"BA-Itabuna",2020-03-03,"nowcast",0,1,0,0,0,0.311377245508982
"BA-Itabuna",2020-03-04,"nowcast",0,1,0,0,0,0.288461538461538
"BA-Itabuna",2020-03-05,"nowcast",0,1,0,0,0,0.263779527559055
"BA-Itabuna",2020-03-06,"nowcast",0,1,0,0,0,0.24406779661017
"BA-Itabuna",2020-03-07,"nowcast",0,1,0,0,0,0.300275482093664
"BA-Itabuna",2020-03-08,"nowcast",0,1,0,0,0,0.293427230046948
"BA-Itabuna",2020-03-09,"nowcast",0,1,0,0,0,0.275574112734864
"BA-Itabuna",2020-03-10,"nowcast",0,1,0,0,0,0.325663716814159
"BA-Itabuna",2020-03-11,"nowcast",0,1,0,0,0,0.317111459968603
"BA-Itabuna",2020-03-12,"nowcast",0,1,0,0,0,0.311522048364154
"BA-Itabuna",2020-03-13,"nowcast",0,1,0,0,0,0.336375488917862
"BA-Itabuna",2020-03-14,"nowcast",0,1,0,0,0,0.356014580801944
"BA-Itabuna",2020-03-15,"nowcast",0,1,0,0,0,0.400229357798165
"BA-Itabuna",2020-03-16,"nowcast",0,1,0,0,0,0.411049723756906
"BA-Itabuna",2020-03-17,"nowcast",0,1,0,0,0,0.444203683640303
"BA-Itabuna",2020-03-18,"nowcast",0,1,0,0,0,0.519618239660657
"BA-Itabuna",2020-03-19,"nowcast",0,2,0,0,0,0.593167701863354
"BA-Itabuna",2020-03-20,"nowcast",0,2,0,0,0,0.628454452405322
"BA-Itabuna",2020-03-21,"nowcast",0,2,0,1,1,0.728194726166329
"BA-Itabuna",2020-03-22,"nowcast",0,2,0,1,1,0.850655903128153
"BA-Itabuna",2020-03-23,"nowcast",0,2,0,1,1,0.964964964964965
"BA-Itabuna",2020-03-24,"nowcast",0,3,0,1,1,1.14914914914915
"BA-Itabuna",2020-03-25,"nowcast",0,3,0,1,1,1.32
"BA-Itabuna",2020-03-26,"nowcast",0,3,0,1,1,1.506
"BA-Itabuna",2020-03-27,"nowcast",0,4,1,2,2,1.731
"BA-Itabuna",2020-03-28,"nowcast",0,4,1,2,2,1.955
"BA-Itabuna",2020-03-29,"nowcast",0,4,1,2,2,2.17
"BA-Itabuna",2020-03-30,"nowcast",0,5,0,2,2,2.419
"BA-Itabuna",2020-03-31,"nowcast",0,5,1,3,3,2.693
"BA-Itabuna",2020-04-01,"nowcast",0,5,1,3,3,2.895
"BA-Itabuna",2020-04-02,"nowcast",0,5,1,3,3,3.21
"BA-Itabuna",2020-04-03,"nowcast",0,6,1,3,3,3.481
"BA-Itabuna",2020-04-04,"nowcast",0,6,2,4,4,3.817
"BA-Itabuna",2020-04-05,"nowcast",1,7,2,4,4,4.212
"BA-Itabuna",2020-04-06,"nowcast",1,8,1,4,4,4.609
"BA-Itabuna",2020-04-07,"nowcast",1,8,2,5,5,5.245
"BA-Itabuna",2020-04-08,"nowcast",1,9,3,6,6,5.869
"BA-Itabuna",2020-04-09,"nowcast",2,10,4,7,6,6.579
"BA-Itabuna",2020-04-10,"nowcast",2,11,5,8,7,7.404
"BA-Itabuna",2020-04-11,"nowcast",4,13,5,9,8,8.404
"BA-Itabuna",2020-04-12,"nowcast",5,14,5,9,9,9.364
"BA-Itabuna",2020-04-13,"nowcast",5,15,7,11,10,10.408
"BA-Itabuna",2020-04-14,"nowcast",6,16,8,12,11,11.489
"BA-Itabuna",2020-04-15,"nowcast",6,17,10,14,12,12.413
"BA-Itabuna",2020-04-16,"nowcast",7,18,10,14,13,13.126
"BA-Itabuna",2020-04-17,"nowcast",8,19,11,15,14,13.711
"BA-Itabuna",2020-04-18,"nowcast",9,20,11,15,14,13.919
"BA-Itabuna",2020-04-19,"nowcast",7,19,9,14,14,14.048
"BA-Itabuna",2020-04-20,"nowcast",8,19,12,16,14,14.202
"BA-Itabuna",2020-04-21,"nowcast",8,20,12,16,14,14.488
"BA-Itabuna",2020-04-22,"nowcast",8,20,10,15,14,14.608
"BA-Itabuna",2020-04-23,"nowcast",8,20,11,16,15,15.016
"BA-Itabuna",2020-04-24,"nowcast",9,22,12,17,16,15.617
"BA-Itabuna",2020-04-25,"nowcast",9,22,12,17,16,16.415
"BA-Itabuna",2020-04-26,"nowcast",11,24,14,19,18,17.759
"BA-Itabuna",2020-04-27,"nowcast",12,26,15,20,18,18.649
"BA-Itabuna",2020-04-28,"nowcast",12,26,14,20,19,19.856
"BA-Itabuna",2020-04-29,"nowcast",12,28,17,23,21,21
"BA-Itabuna",2020-04-30,"nowcast",15,30,18,24,22,22.276
"BA-Itabuna",2020-05-01,"nowcast",16,32,18,25,24,24.1
"BA-Itabuna",2020-05-02,"nowcast",17,34,20,27,26,26.187
"BA-Itabuna",2020-05-03,"nowcast",20,37,23,30,28,28.057
"BA-Itabuna",2020-05-04,"nowcast",20,37,26,32,30,29.877
"BA-Itabuna",2020-05-05,"nowcast",22,40,26,33,32,31.855
"BA-Itabuna",2020-05-06,"nowcast",24,42,28,35,33,33.457
"BA-Itabuna",2020-05-07,"nowcast",26,44,29,37,35,34.938
"BA-Itabuna",2020-05-08,"nowcast",25,44,32,39,36,35.922
"BA-Itabuna",2020-05-09,"nowcast",25,44,32,39,36,35.955
"BA-Itabuna",2020-05-10,"nowcast",25,44,28,36,35,34.858
"BA-Itabuna",2020-05-11,"nowcast",22,41,28,35,32,32.315
"BA-Itabuna",2020-05-12,"nowcast",22,39,24,31,30,30.086
"BA-Itabuna",2020-05-13,"nowcast",18,34,25,31,28,27.7
"BA-Itabuna",2020-05-14,"nowcast",19,36,25,31,27,27.448
"BA-Itabuna",2020-05-15,"nowcast",19,36,24,30,28,27.967
"BA-Itabuna",2020-05-16,"nowcast",20,37,25,31,29,29.403
"BA-Itabuna",2020-05-17,"nowcast",22,38,26,32,30,30.099
"BA-Itabuna",2020-05-18,"nowcast",21,38,25,32,30.5,30.521
"BA-Itabuna",2020-05-19,"nowcast",21,38,27,33,30,30.295
"BA-Itabuna",2020-05-20,"nowcast",20,37,24,31,30,29.732
"BA-Itabuna",2020-05-21,"nowcast",19,37,25,32,30,29.785
"BA-Itabuna",2020-05-22,"nowcast",22,39,25,32,31,30.699
"BA-Itabuna",2020-05-23,"nowcast",22,41,28,35,32,32.099
"BA-Itabuna",2020-05-24,"nowcast",24,43,29,36,33,33.794
"BA-Itabuna",2020-05-25,"nowcast",24,43,32,39,35,35.68
"BA-Itabuna",2020-05-26,"nowcast",26,45,32,39,37,36.82
"BA-Itabuna",2020-05-27,"nowcast",29,48,33,40,38,37.955
"BA-Itabuna",2020-05-28,"nowcast",28,48,32,40,38,38.497
"BA-Itabuna",2020-05-29,"nowcast",28,48,34,42,39,39.293
"BA-Itabuna",2020-05-30,"nowcast",28,48,34,42,39,39.579
"BA-Itabuna",2020-05-31,"nowcast",28,49,33,41,40,40.061
"BA-Itabuna",2020-06-01,"nowcast",28,49,33,42,40,40.095
"BA-Itabuna",2020-06-02,"nowcast",31,51,35,43,41,41.094
"BA-Itabuna",2020-06-03,"nowcast",32,54,37,46,43,42.733
"BA-Itabuna",2020-06-04,"nowcast",32,55,37,46,44.5,44.524
"BA-Itabuna",2020-06-05,"nowcast",34,56,39,48,47,46.444
"BA-Itabuna",2020-06-06,"nowcast",37,60,42,51,49,49.128
"BA-Itabuna",2020-06-07,"nowcast",38,61,44,53,50,50.159
"BA-Itabuna",2020-06-08,"nowcast",40,64,45,55,52,52.12
"BA-Itabuna",2020-06-09,"nowcast",39,65,47,57,54,54.102
"BA-Itabuna",2020-06-10,"nowcast",43,68,50,60,56,56.468
"BA-Itabuna",2020-06-11,"nowcast",45,72,51,62,59,59.501
"BA-Itabuna",2020-06-12,"nowcast",49,78,56,67,63,62.815
"BA-Itabuna",2020-06-13,"nowcast",51,80,60,71,67,67.222
"BA-Itabuna",2020-06-14,"nowcast",56,85,66,78,72,72.233
"BA-Itabuna",2020-06-15,"nowcast",62,93,68,80,77,77.048
"BA-Itabuna",2020-06-16,"nowcast",66,97,75,87,82,81.825
"BA-Itabuna",2020-06-17,"nowcast",69,100,77,89,85,85.609
"BA-Itabuna",2020-06-18,"nowcast",73,103,82,94,88.5,88.674
"BA-Itabuna",2020-06-19,"nowcast",76,106,85,97,92,91.98
"BA-Itabuna",2020-06-20,"nowcast",78,107,85,97,93,93.603
"BA-Itabuna",2020-06-21,"nowcast",78,108,86,97,94,94.183
"BA-Itabuna",2020-06-22,"nowcast",79,107,85,97,93,93.45
"BA-Itabuna",2020-06-23,"nowcast",76,107,86,98,92,92.612
"BA-Itabuna",2020-06-24,"nowcast",73,104,87,99,90,90.403
"BA-Itabuna",2020-06-25,"nowcast",71,103,81,93,89,88.815
"BA-Itabuna",2020-06-26,"nowcast",71,100,81,92,87,86.423
"BA-Itabuna",2020-06-27,"nowcast",69,97,78,89,85,84.746
"BA-Itabuna",2020-06-28,"nowcast",68,96,72,84,82,82.34
"BA-Itabuna",2020-06-29,"nowcast",66,95,75,87,81,81.443
"BA-Itabuna",2020-06-30,"nowcast",64,93,71,82,79,79.883
"BA-Itabuna",2020-07-01,"nowcast",63,92,70,82,77,77.552
"BA-Itabuna",2020-07-02,"nowcast",61,91,71,82,77,77.138
"BA-Itabuna",2020-07-03,"nowcast",61,91,69,80,75,76.103
"BA-Itabuna",2020-07-04,"nowcast",58,91,67,79,76,76.495
"BA-Itabuna",2020-07-05,"nowcast",59,96,66,80,77,78.139
"BA-Itabuna",2020-07-06,"forecast",51,100,61,80,74,75.3994
"BA-Itabuna",2020-07-07,"forecast",45,100,59,80,73,74.5932
"BA-Itabuna",2020-07-08,"forecast",41,102,58,81,72,73.5354
"BA-Itabuna",2020-07-09,"forecast",39,106,51,76,70,72.3314
"BA-Itabuna",2020-07-10,"forecast",34,104,48,75,69,71.4342
"BA-Itabuna",2020-07-11,"forecast",33,107,47,76,67,70.4316
"BA-Itabuna",2020-07-12,"forecast",29,108,45,75,66,69.378
"BA-Itabuna",2020-07-13,"forecast",24,109,42,73,65,68.4072
"BA-Itabuna",2020-07-14,"forecast",23,111,37,71,63,68.2582
"BA-Itabuna",2020-07-15,"forecast",17,110,33,67,61,66.5832
"BA-Itabuna",2020-07-16,"forecast",12,109,32,67,59,65.6102
"BA-Itabuna",2020-07-17,"forecast",14,112,32,68,58,64.325
"BA-Itabuna",2020-07-18,"forecast",9,111,29,66,57,63.9692
"BA-Itabuna",2020-07-19,"forecast",8,112,23,60,53,62.5002
