"region","date","type","bottom","top","lower","upper","median","mean"
"PE-Santa Cruz do Capibaribe",2020-03-07,"nowcast",1,1,1,1,1,1
"PE-Santa Cruz do Capibaribe",2020-03-08,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-03-09,"nowcast",0,1,0,1,0.5,0.5
"PE-Santa Cruz do Capibaribe",2020-03-10,"nowcast",0,0,0,0,0,0
"PE-Santa Cruz do Capibaribe",2020-03-11,"nowcast",0,1,0,1,0.5,0.5
"PE-Santa Cruz do Capibaribe",2020-03-12,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Santa Cruz do Capibaribe",2020-03-13,"nowcast",0,1,0,0,0,0.333333333333333
"PE-Santa Cruz do Capibaribe",2020-03-14,"nowcast",0,1,1,1,1,0.666666666666667
"PE-Santa Cruz do Capibaribe",2020-03-15,"nowcast",0,1,0,0,0,0.25
"PE-Santa Cruz do Capibaribe",2020-03-16,"nowcast",0,1,1,1,1,0.555555555555556
"PE-Santa Cruz do Capibaribe",2020-03-17,"nowcast",0,1,0,0,0,0.1
"PE-Santa Cruz do Capibaribe",2020-03-18,"nowcast",0,1,0,0,0,0.285714285714286
"PE-Santa Cruz do Capibaribe",2020-03-19,"nowcast",0,1,0,0,0,0.428571428571429
"PE-Santa Cruz do Capibaribe",2020-03-20,"nowcast",0,1,0,0,0,0.321428571428571
"PE-Santa Cruz do Capibaribe",2020-03-21,"nowcast",0,1,0,0,0,0.41025641025641
"PE-Santa Cruz do Capibaribe",2020-03-22,"nowcast",0,1,0,0,0,0.270833333333333
"PE-Santa Cruz do Capibaribe",2020-03-23,"nowcast",0,1,0,0,0,0.338461538461538
"PE-Santa Cruz do Capibaribe",2020-03-24,"nowcast",0,1,0,0,0,0.321428571428571
"PE-Santa Cruz do Capibaribe",2020-03-25,"nowcast",0,1,0,0,0,0.262135922330097
"PE-Santa Cruz do Capibaribe",2020-03-26,"nowcast",0,1,0,0,0,0.286764705882353
"PE-Santa Cruz do Capibaribe",2020-03-27,"nowcast",0,1,0,0,0,0.3125
"PE-Santa Cruz do Capibaribe",2020-03-28,"nowcast",0,1,0,0,0,0.238317757009346
"PE-Santa Cruz do Capibaribe",2020-03-29,"nowcast",0,1,0,0,0,0.314814814814815
"PE-Santa Cruz do Capibaribe",2020-03-30,"nowcast",0,1,0,0,0,0.249221183800623
"PE-Santa Cruz do Capibaribe",2020-03-31,"nowcast",0,1,0,0,0,0.301790281329923
"PE-Santa Cruz do Capibaribe",2020-04-01,"nowcast",0,1,0,0,0,0.221218961625282
"PE-Santa Cruz do Capibaribe",2020-04-02,"nowcast",0,1,0,0,0,0.268627450980392
"PE-Santa Cruz do Capibaribe",2020-04-03,"nowcast",0,1,0,0,0,0.262608695652174
"PE-Santa Cruz do Capibaribe",2020-04-04,"nowcast",0,1,0,0,0,0.255417956656347
"PE-Santa Cruz do Capibaribe",2020-04-05,"nowcast",0,1,0,0,0,0.244252873563218
"PE-Santa Cruz do Capibaribe",2020-04-06,"nowcast",0,1,0,0,0,0.220588235294118
"PE-Santa Cruz do Capibaribe",2020-04-07,"nowcast",0,1,0,0,0,0.236641221374046
"PE-Santa Cruz do Capibaribe",2020-04-08,"nowcast",0,1,0,0,0,0.21219512195122
"PE-Santa Cruz do Capibaribe",2020-04-09,"nowcast",0,1,0,0,0,0.190082644628099
"PE-Santa Cruz do Capibaribe",2020-04-10,"nowcast",0,1,0,0,0,0.168981481481481
"PE-Santa Cruz do Capibaribe",2020-04-11,"nowcast",0,1,0,0,0,0.220865704772475
"PE-Santa Cruz do Capibaribe",2020-04-12,"nowcast",0,1,0,0,0,0.229685807150596
"PE-Santa Cruz do Capibaribe",2020-04-13,"nowcast",0,1,0,0,0,0.205944798301486
"PE-Santa Cruz do Capibaribe",2020-04-14,"nowcast",0,1,0,0,0,0.200841219768665
"PE-Santa Cruz do Capibaribe",2020-04-15,"nowcast",0,1,0,0,0,0.218295218295218
"PE-Santa Cruz do Capibaribe",2020-04-16,"nowcast",0,1,0,0,0,0.22680412371134
"PE-Santa Cruz do Capibaribe",2020-04-17,"nowcast",0,1,0,0,0,0.252298263534219
"PE-Santa Cruz do Capibaribe",2020-04-18,"nowcast",0,1,0,0,0,0.294715447154472
"PE-Santa Cruz do Capibaribe",2020-04-19,"nowcast",0,1,0,0,0,0.313447927199191
"PE-Santa Cruz do Capibaribe",2020-04-20,"nowcast",0,1,0,0,0,0.306143001007049
"PE-Santa Cruz do Capibaribe",2020-04-21,"nowcast",0,1,0,0,0,0.309547738693467
"PE-Santa Cruz do Capibaribe",2020-04-22,"nowcast",0,1,0,0,0,0.329659318637275
"PE-Santa Cruz do Capibaribe",2020-04-23,"nowcast",0,1,0,0,0,0.366733466933868
"PE-Santa Cruz do Capibaribe",2020-04-24,"nowcast",0,1,0,0,0,0.364729458917836
"PE-Santa Cruz do Capibaribe",2020-04-25,"nowcast",0,1,0,0,0,0.419839679358717
"PE-Santa Cruz do Capibaribe",2020-04-26,"nowcast",0,1,0,0,0,0.465465465465465
"PE-Santa Cruz do Capibaribe",2020-04-27,"nowcast",0,2,0,0,0,0.555555555555556
"PE-Santa Cruz do Capibaribe",2020-04-28,"nowcast",0,2,0,0,0,0.594
"PE-Santa Cruz do Capibaribe",2020-04-29,"nowcast",0,2,0,0,0,0.666
"PE-Santa Cruz do Capibaribe",2020-04-30,"nowcast",0,2,0,1,1,0.759
"PE-Santa Cruz do Capibaribe",2020-05-01,"nowcast",0,2,0,1,1,0.804
"PE-Santa Cruz do Capibaribe",2020-05-02,"nowcast",0,2,0,1,1,0.853
"PE-Santa Cruz do Capibaribe",2020-05-03,"nowcast",0,2,0,1,1,0.839
"PE-Santa Cruz do Capibaribe",2020-05-04,"nowcast",0,2,0,1,1,0.809
"PE-Santa Cruz do Capibaribe",2020-05-05,"nowcast",0,2,0,1,1,0.744
"PE-Santa Cruz do Capibaribe",2020-05-06,"nowcast",0,2,0,0,0,0.661
"PE-Santa Cruz do Capibaribe",2020-05-07,"nowcast",0,2,0,1,1,0.719
"PE-Santa Cruz do Capibaribe",2020-05-08,"nowcast",0,2,0,1,1,0.71
"PE-Santa Cruz do Capibaribe",2020-05-09,"nowcast",0,2,0,1,1,0.802
"PE-Santa Cruz do Capibaribe",2020-05-10,"nowcast",0,2,0,1,1,0.833
"PE-Santa Cruz do Capibaribe",2020-05-11,"nowcast",0,2,0,1,1,0.854
"PE-Santa Cruz do Capibaribe",2020-05-12,"nowcast",0,2,0,1,1,0.847
"PE-Santa Cruz do Capibaribe",2020-05-13,"nowcast",0,2,0,1,1,0.874
"PE-Santa Cruz do Capibaribe",2020-05-14,"nowcast",0,2,0,1,1,0.85
"PE-Santa Cruz do Capibaribe",2020-05-15,"nowcast",0,2,0,1,1,0.857
"PE-Santa Cruz do Capibaribe",2020-05-16,"nowcast",0,2,0,1,1,0.806
"PE-Santa Cruz do Capibaribe",2020-05-17,"nowcast",0,2,0,1,1,0.837
"PE-Santa Cruz do Capibaribe",2020-05-18,"nowcast",0,2,0,1,1,0.924
"PE-Santa Cruz do Capibaribe",2020-05-19,"nowcast",0,2,0,1,1,1.026
"PE-Santa Cruz do Capibaribe",2020-05-20,"nowcast",0,3,0,1,1,1.234
"PE-Santa Cruz do Capibaribe",2020-05-21,"nowcast",0,3,0,1,1,1.415
"PE-Santa Cruz do Capibaribe",2020-05-22,"nowcast",0,3,0,1,1,1.674
"PE-Santa Cruz do Capibaribe",2020-05-23,"nowcast",0,4,1,2,2,1.944
"PE-Santa Cruz do Capibaribe",2020-05-24,"nowcast",0,4,0,2,2,2.299
"PE-Santa Cruz do Capibaribe",2020-05-25,"nowcast",0,5,1,3,3,2.807
"PE-Santa Cruz do Capibaribe",2020-05-26,"nowcast",1,6,1,3,3,3.217
"PE-Santa Cruz do Capibaribe",2020-05-27,"nowcast",0,6,2,4,3,3.58
"PE-Santa Cruz do Capibaribe",2020-05-28,"nowcast",1,7,3,5,4,4.247
"PE-Santa Cruz do Capibaribe",2020-05-29,"nowcast",1,8,3,5,5,4.828
"PE-Santa Cruz do Capibaribe",2020-05-30,"nowcast",1,8,2,5,5,5.319
"PE-Santa Cruz do Capibaribe",2020-05-31,"nowcast",2,9,3,6,6,5.788
"PE-Santa Cruz do Capibaribe",2020-06-01,"nowcast",2,10,4,7,6,6.316
"PE-Santa Cruz do Capibaribe",2020-06-02,"nowcast",1,10,4,7,7,6.913
"PE-Santa Cruz do Capibaribe",2020-06-03,"nowcast",3,12,6,9,8,7.871
"PE-Santa Cruz do Capibaribe",2020-06-04,"nowcast",4,13,5,9,8,8.595
"PE-Santa Cruz do Capibaribe",2020-06-05,"nowcast",3,14,6,10,9,9.638
"PE-Santa Cruz do Capibaribe",2020-06-06,"nowcast",5,16,7,11,10,10.648
"PE-Santa Cruz do Capibaribe",2020-06-07,"nowcast",5,17,7,12,12,11.864
"PE-Santa Cruz do Capibaribe",2020-06-08,"nowcast",6,18,8,13,13,12.806
"PE-Santa Cruz do Capibaribe",2020-06-09,"nowcast",8,20,10,15,14,14.029
"PE-Santa Cruz do Capibaribe",2020-06-10,"nowcast",9,22,12,17,16,15.711
"PE-Santa Cruz do Capibaribe",2020-06-11,"nowcast",9,24,12,18,17,17.15
"PE-Santa Cruz do Capibaribe",2020-06-12,"nowcast",11,26,14,20,19,18.894
"PE-Santa Cruz do Capibaribe",2020-06-13,"nowcast",12,28,16,22,21,21.054
"PE-Santa Cruz do Capibaribe",2020-06-14,"nowcast",16,33,20,26,23,23.537
"PE-Santa Cruz do Capibaribe",2020-06-15,"nowcast",17,35,20,27,26,25.931
"PE-Santa Cruz do Capibaribe",2020-06-16,"nowcast",17,37,22,30,29,28.891
"PE-Santa Cruz do Capibaribe",2020-06-17,"nowcast",21,41,26,34,32,31.968
"PE-Santa Cruz do Capibaribe",2020-06-18,"nowcast",25,45,29,37,35,35.421
"PE-Santa Cruz do Capibaribe",2020-06-19,"nowcast",28,47,35,42,38,38.24
"PE-Santa Cruz do Capibaribe",2020-06-20,"nowcast",30,50,34,42,40,40.59
"PE-Santa Cruz do Capibaribe",2020-06-21,"nowcast",33,53,36,44,43,42.694
"PE-Santa Cruz do Capibaribe",2020-06-22,"nowcast",34,53,37,45,43,43.46
"PE-Santa Cruz do Capibaribe",2020-06-23,"nowcast",32,53,41,49,44,43.657
"PE-Santa Cruz do Capibaribe",2020-06-24,"nowcast",31,52,37,45,43,43.418
"PE-Santa Cruz do Capibaribe",2020-06-25,"nowcast",33,53,38,46,44,44.014
"PE-Santa Cruz do Capibaribe",2020-06-26,"nowcast",32,53,39,47,45,44.637
"PE-Santa Cruz do Capibaribe",2020-06-27,"nowcast",34,56,42,50,46,46.374
"PE-Santa Cruz do Capibaribe",2020-06-28,"nowcast",36,58,41,50,47,47.224
"PE-Santa Cruz do Capibaribe",2020-06-29,"nowcast",37,59,41,50,48,47.628
"PE-Santa Cruz do Capibaribe",2020-06-30,"nowcast",34,56,40,49,46,46.58
"PE-Santa Cruz do Capibaribe",2020-07-01,"nowcast",35,56,42,50,45.5,45.747
"PE-Santa Cruz do Capibaribe",2020-07-02,"nowcast",33,54,36,45,45,44.942
"PE-Santa Cruz do Capibaribe",2020-07-03,"nowcast",32,53,39,47,44,43.941
"PE-Santa Cruz do Capibaribe",2020-07-04,"nowcast",31,52,37,45,44,43.764
"PE-Santa Cruz do Capibaribe",2020-07-05,"nowcast",33,53,37,45,43,43.042
"PE-Santa Cruz do Capibaribe",2020-07-06,"nowcast",31,51,37,45,43,42.49
"PE-Santa Cruz do Capibaribe",2020-07-07,"nowcast",31,51,36,44,42,42.092
