"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"PE-Santa Cruz do Capibaribe",2020-06-03,"nowcast",0.786765094659662,2.17707710873608,1.21604053227683,1.74094092692157,1.48799439930237,1.53150334659438,0.457289413561666,0.0901353965183752
"PE-Santa Cruz do Capibaribe",2020-06-04,"nowcast",0.849196437008912,2.16215418660436,1.19919311876203,1.70508504004965,1.47017170310861,1.50616263771405,0.418248070284227,0.087378640776699
"PE-Santa Cruz do Capibaribe",2020-06-05,"nowcast",0.849299980052933,2.11128807542396,1.20514522492908,1.6849240889709,1.47529836727499,1.50031425721071,0.40175241324439,0.0837029893924783
"PE-Santa Cruz do Capibaribe",2020-06-06,"nowcast",0.875494624503076,2.05587756499315,1.15879791688339,1.60342036755938,1.45610574055527,1.49490928628578,0.38800817085167,0.0709615384615385
"PE-Santa Cruz do Capibaribe",2020-06-07,"nowcast",0.899634907308273,2.02768071213248,1.19650006494963,1.61240075037811,1.4383102358993,1.46896737345421,0.355851840538215,0.0697265625
"PE-Santa Cruz do Capibaribe",2020-06-08,"nowcast",0.948347129121583,2.00930790049155,1.20385695276258,1.61285050061374,1.4356592740598,1.45623956273139,0.339734429209856,0.0642507345739471
"PE-Santa Cruz do Capibaribe",2020-06-09,"nowcast",0.935594846874744,1.96792041404168,1.20519368045121,1.59147299451855,1.43021524924135,1.45260443674317,0.323608624423295,0.0645098039215686
"PE-Santa Cruz do Capibaribe",2020-06-10,"nowcast",0.952031143986824,1.94284309612017,1.23396758491497,1.60071883732294,1.42227940478219,1.44967562869563,0.313785236022603,0.0548449612403101
"PE-Santa Cruz do Capibaribe",2020-06-11,"nowcast",1.00269638002179,1.90436340512632,1.23141624679238,1.56576017760222,1.41977342979317,1.44327014641362,0.283656962594019,0.0422071636011617
"PE-Santa Cruz do Capibaribe",2020-06-12,"nowcast",1.01404525252134,1.92357537872354,1.22208221231114,1.56085853227636,1.42633220101293,1.44597518959887,0.28603852169339,0.0433430515063168
"PE-Santa Cruz do Capibaribe",2020-06-13,"nowcast",1.02968093251155,1.89411546653235,1.26201619534519,1.58419893137107,1.43508260357102,1.46244702687926,0.27508629224534,0.0257751937984496
"PE-Santa Cruz do Capibaribe",2020-06-14,"nowcast",1.04366350859881,1.90024725132564,1.26457161004442,1.58491561080844,1.44237573112555,1.46297017588117,0.270612938722737,0.0248766041461007
"PE-Santa Cruz do Capibaribe",2020-06-15,"nowcast",1.055293760738,1.86634693664302,1.24889254207772,1.55742259107839,1.44291827908249,1.46506951416819,0.253541590074217,0.0205680705190989
"PE-Santa Cruz do Capibaribe",2020-06-16,"nowcast",1.05266621908975,1.84748230864424,1.30545092731385,1.60308613801125,1.45948580291031,1.4792811441987,0.251086344220519,0.0164356435643564
"PE-Santa Cruz do Capibaribe",2020-06-17,"nowcast",1.10326213386961,1.84174373076922,1.29233033612605,1.57194514746396,1.46195800383619,1.48432457257262,0.232829518387751,0.00948616600790514
"PE-Santa Cruz do Capibaribe",2020-06-18,"nowcast",1.09747645836843,1.82594638765954,1.3032457802658,1.5849544468256,1.45298598958162,1.4687753963264,0.225930610667847,0.0102564102564103
"PE-Santa Cruz do Capibaribe",2020-06-19,"nowcast",1.09672762598564,1.79232512668966,1.31639583607183,1.57430363774487,1.44368927809401,1.44806142487148,0.213499064011196,0.0184133202742409
"PE-Santa Cruz do Capibaribe",2020-06-20,"nowcast",1.08786860617816,1.75236709551706,1.27458467812196,1.52855475090947,1.40878076012557,1.41587062536483,0.208565869017804,0.0173228346456693
"PE-Santa Cruz do Capibaribe",2020-06-21,"nowcast",1.03989910895312,1.68310336323874,1.22895010507479,1.47547883313767,1.35881596246994,1.37034144318758,0.196720350528231,0.0232283464566929
"PE-Santa Cruz do Capibaribe",2020-06-22,"nowcast",1.01434077049309,1.61966189813972,1.20656317557246,1.44188873592734,1.31232159725446,1.31186185752776,0.18302436763206,0.0477700693756194
"PE-Santa Cruz do Capibaribe",2020-06-23,"nowcast",0.960181570613236,1.53209991054258,1.13486204063552,1.36262682897306,1.248261482835,1.24727096122867,0.174589289829617,0.0823645320197044
"PE-Santa Cruz do Capibaribe",2020-06-24,"nowcast",0.932351916882571,1.45499894958929,1.0996136625349,1.30557299475501,1.19050183459063,1.18934249846754,0.158918770217385,0.115187376725838
"PE-Santa Cruz do Capibaribe",2020-06-25,"nowcast",0.910784484027984,1.39156042891167,1.05998959533924,1.25365239650435,1.14321253037953,1.14188726435168,0.147110967937647,0.162055335968379
"PE-Santa Cruz do Capibaribe",2020-06-26,"nowcast",0.887607600371222,1.35615353882065,1.02785931853046,1.20905745992209,1.1227209879865,1.1218501998336,0.143455712188321,0.18531746031746
"PE-Santa Cruz do Capibaribe",2020-06-27,"nowcast",0.894299878393052,1.30955488538211,1.04676006672671,1.20718088873383,1.11426413184606,1.1150740917774,0.128627401327729,0.172332015810277
"PE-Santa Cruz do Capibaribe",2020-06-28,"nowcast",0.904297612045231,1.30944964966035,1.00942787847344,1.16425534082921,1.10623486567281,1.10862046503639,0.12573551275391,0.18011811023622
"PE-Santa Cruz do Capibaribe",2020-06-29,"nowcast",0.889162886384659,1.29265022510503,1.00482602694048,1.15693159422124,1.09265679071255,1.09517448410203,0.124978853552335,0.207669616519174
"PE-Santa Cruz do Capibaribe",2020-06-30,"nowcast",0.881140932334176,1.26294948792601,0.996058903897145,1.14181001728004,1.0780618407984,1.07770576463802,0.118485183152538,0.241658440276407
"PE-Santa Cruz do Capibaribe",2020-07-01,"nowcast",0.826605772086481,1.22632415961817,0.986063234938466,1.13379074722942,1.046516091958,1.04116678445845,0.120935143484272,0.346509341199607
"PE-Santa Cruz do Capibaribe",2020-07-02,"nowcast",0.811233887618705,1.19132318313671,0.963281966160844,1.11000848675256,1.02390941267076,1.0184087225195,0.115858931260057,0.412031558185404
"PE-Santa Cruz do Capibaribe",2020-07-03,"nowcast",0.79463370880506,1.17273546770175,0.946665714661642,1.0867582844378,1.00646185050914,0.999603289904307,0.11623558279908,0.475665024630542
"PE-Santa Cruz do Capibaribe",2020-07-04,"nowcast",0.786342458490416,1.15683112785003,0.940361991252688,1.07478821510252,0.990537524931833,0.984557476915708,0.11206301067798,0.538278931750742
"PE-Santa Cruz do Capibaribe",2020-07-05,"nowcast",0.792420431984719,1.15143959173504,0.933418397629304,1.0667954271825,0.987019902390221,0.981836336788722,0.112077462827093,0.55
"PE-Santa Cruz do Capibaribe",2020-07-06,"nowcast",0.809244480735543,1.17235611713208,0.919633686003574,1.05038098896659,0.977640939558818,0.978136412573588,0.111124707918188,0.588374384236453
"PE-Santa Cruz do Capibaribe",2020-07-07,"nowcast",0.774370418716467,1.1372352679585,0.909599597960013,1.0420965446623,0.970410356343581,0.974778117614024,0.114605786909055,0.61605550049554
"PE-Santa Cruz do Capibaribe",2020-07-08,"nowcast",0.786920747211384,1.15800564021935,0.902067975452412,1.03895861780568,0.967730352241541,0.970425277177221,0.116460704476178,0.621936758893281
"PE-Santa Cruz do Capibaribe",2020-07-09,"nowcast",0.798365589267098,1.15874207830002,0.911881754875128,1.04396216866827,0.972820408022557,0.975519575623115,0.111347699560064,0.612536728697356
"PE-Santa Cruz do Capibaribe",2020-07-10,"nowcast",0.794990595861975,1.16508361657264,0.907890250542928,1.04052284250924,0.978003868835916,0.984147162751215,0.115813478777493,0.593300492610837
"PE-Santa Cruz do Capibaribe",2020-07-11,"nowcast",0.798816983447667,1.19540097531592,0.909743085115619,1.04618240569134,0.994187197063667,1.00437939984185,0.12520378291402,0.5248046875
"PE-Santa Cruz do Capibaribe",2020-07-12,"nowcast",0.820994053355869,1.22489138016949,0.932959144079475,1.08011499182066,1.00750595572738,1.01625988564785,0.124746505523504,0.471371769383698
"PE-Santa Cruz do Capibaribe",2020-07-13,"nowcast",0.834501328170006,1.23735895388089,0.927911331846447,1.06911813164154,1.01222355951675,1.02132884541535,0.123988210124618,0.454420432220039
"PE-Santa Cruz do Capibaribe",2020-07-14,"nowcast",0.853777492227874,1.24599703368146,0.945337748648869,1.08996727970975,1.03303130622738,1.0426159783268,0.121402649455416,0.38102766798419
"PE-Santa Cruz do Capibaribe",2020-07-15,"nowcast",0.869392150795244,1.28447496832964,0.972782743858749,1.11759073995599,1.05402040532844,1.06703661443184,0.130435503257806,0.308193484698914
"PE-Santa Cruz do Capibaribe",2020-07-16,"nowcast",0.902576711603365,1.32674756766214,0.989883291544254,1.14675803208684,1.08458274307707,1.09873681714999,0.132673341572024,0.219507389162562
"PE-Santa Cruz do Capibaribe",2020-07-17,"nowcast",0.919551325519983,1.34985573237468,1.01703169645699,1.17352656886047,1.11468168483965,1.13245461962841,0.13578638779729,0.134455445544554
"PE-Santa Cruz do Capibaribe",2020-07-18,"nowcast",0.940456623059926,1.38312745010733,1.04563289791147,1.21028704000359,1.14758875725906,1.16283036206396,0.14049522450755,0.0988118811881188
"PE-Santa Cruz do Capibaribe",2020-07-19,"nowcast",0.944932116976662,1.39360685496944,1.0574087023836,1.22189099222044,1.14638154059015,1.16142508815176,0.139842046694359,0.100497512437811
"PE-Santa Cruz do Capibaribe",2020-07-20,"forecast",0.88629660183758,1.41085896209915,1.01662828875197,1.21640465401968,1.13633126516799,1.1463026282366,0.164021066797799,0.1742
"PE-Santa Cruz do Capibaribe",2020-07-21,"forecast",0.871468428279002,1.44169508557297,0.997742701921185,1.22296313328714,1.12872780447056,1.14110573278507,0.177962214414203,0.2088
"PE-Santa Cruz do Capibaribe",2020-07-22,"forecast",0.835511648625345,1.45348031372994,0.999537768139404,1.23440654473844,1.12986271578137,1.14278866872376,0.194404646228793,0.2188
"PE-Santa Cruz do Capibaribe",2020-07-23,"forecast",0.802872992128983,1.45539322467631,0.985297366839124,1.23204569351028,1.12685172441529,1.13921349344521,0.202341324527016,0.2404
"PE-Santa Cruz do Capibaribe",2020-07-24,"forecast",0.807134945356944,1.46528904510574,0.973915597669572,1.23374403546126,1.12532251959715,1.13854217899296,0.211305220088745,0.2498
"PE-Santa Cruz do Capibaribe",2020-07-25,"forecast",0.798332427082979,1.51653829184804,0.961435850258784,1.23260384109109,1.12443302042251,1.1388849642643,0.222749853367607,0.2616
"PE-Santa Cruz do Capibaribe",2020-07-26,"forecast",0.794025056166256,1.52921922391809,0.967642493947662,1.24884733934169,1.12572204167857,1.14539627217916,0.232091765425588,0.2646
"PE-Santa Cruz do Capibaribe",2020-07-27,"forecast",0.759712205261394,1.53850938370377,0.984712521190884,1.28043645152738,1.12847652747458,1.13869363123132,0.242842990830604,0.2786
"PE-Santa Cruz do Capibaribe",2020-07-28,"forecast",0.773565228308321,1.59225624074848,0.975955603234393,1.27442961824058,1.12537455248713,1.14141245360068,0.251784394539127,0.2762
"PE-Santa Cruz do Capibaribe",2020-07-29,"forecast",0.688184154768613,1.53408562579967,0.947031394889427,1.26166832631623,1.12140799150753,1.13866236328293,0.264293095327944,0.296
"PE-Santa Cruz do Capibaribe",2020-07-30,"forecast",0.734022229220024,1.59554791972158,0.97535937809355,1.29477925605592,1.12284638314127,1.13973597886819,0.264664379635969,0.2888
"PE-Santa Cruz do Capibaribe",2020-07-31,"forecast",0.724363382143812,1.59155405329627,0.931522077840094,1.2557145369266,1.12517128289983,1.14050941164433,0.273604943632789,0.296
"PE-Santa Cruz do Capibaribe",2020-08-01,"forecast",0.697157857165026,1.60790774492968,0.932071709079421,1.2753195487049,1.12519518893253,1.13836212120551,0.284207393059788,0.3096
"PE-Santa Cruz do Capibaribe",2020-08-02,"forecast",0.721672920692858,1.65757749320189,0.927853568028176,1.28064927929526,1.13250033230477,1.15177911375832,0.294825150850303,0.298
