"region","date","type","bottom","top","lower","upper","median","mean","std","prob_control"
"Paraná",2020-04-09,"nowcast",0.419326163395284,1.80124019076706,0.751043773083936,1.26914019434001,1.05558798478961,1.11498115878188,0.478326577493715,0.447801147227533
"Paraná",2020-04-10,"nowcast",0.379887203563879,1.74403880452174,0.753634609850474,1.26129391023052,1.05174092188059,1.10536992168282,0.452568396087404,0.443273753527752
"Paraná",2020-04-11,"nowcast",0.41879981210469,1.79563747233428,0.737369791414632,1.25104024389068,1.03870368242272,1.10097148249454,0.457202999282875,0.454820415879017
"Paraná",2020-04-12,"nowcast",0.40700731517253,1.76275708701357,0.703651556351233,1.20226203528706,1.02247652264037,1.08690907323238,0.457996455818055,0.477798861480076
"Paraná",2020-04-13,"nowcast",0.366022785938397,1.71945913760128,0.714878933245663,1.20679501028585,1.02937292754238,1.09135372469658,0.454209548942319,0.464272211720227
"Paraná",2020-04-14,"nowcast",0.430773284587785,1.75240520723085,0.739734854777147,1.23183768984643,1.02407245739221,1.0855251910077,0.438544867371035,0.470577105014191
"Paraná",2020-04-15,"nowcast",0.372694768358517,1.7383191238802,0.683127911145016,1.19893039309942,1.03301498722901,1.09995982687252,0.464040200674938,0.469194312796209
"Paraná",2020-04-16,"nowcast",0.414224251112782,1.7339166457987,0.7633530956804,1.26169799587968,1.03864133520197,1.08866137027578,0.431605445279852,0.455258126195029
"Paraná",2020-04-17,"nowcast",0.39835912466052,1.79022341875407,0.730149039540623,1.23070314824827,1.02112072143563,1.08899030603726,0.455337111811615,0.474480151228733
"Paraná",2020-04-18,"nowcast",0.433789110143494,1.78389889193011,0.739873066357655,1.25050812853073,1.0503742538209,1.09817281132222,0.460071017865395,0.453423336547734
"Paraná",2020-04-19,"nowcast",0.413337308770438,1.77549466913243,0.733426725511353,1.22683282838952,1.03859283421271,1.09966214148319,0.469443757112233,0.454766355140187
"Paraná",2020-04-20,"nowcast",0.397291613261001,1.76246153825389,0.702980165559409,1.21095776134924,1.024487349168,1.07787860514419,0.456894684035708,0.478001921229587
"Paraná",2020-04-21,"nowcast",0.418942373224912,1.66837835434148,0.728214178548487,1.20289163059835,0.983951038306865,1.04171191523097,0.426131969705307,0.517457305502846
"Paraná",2020-04-22,"nowcast",0.390109479577798,1.73523522987235,0.748073314480145,1.23797894973446,0.988257764288094,1.0431153927608,0.442151842509802,0.513907284768212
"Paraná",2020-04-23,"nowcast",0.390692310588143,1.6863002602986,0.71218111028903,1.19049278180288,1.0060857338217,1.06181783246991,0.444278200218491,0.493218720152818
"Paraná",2020-04-24,"nowcast",0.365755358153907,1.70444508596811,0.690789864249486,1.18423431502915,1.00333661730169,1.05680052692129,0.452051583366231,0.49447619047619
"Paraná",2020-04-25,"nowcast",0.352920489343851,1.71744034304866,0.701964282332561,1.19892510597433,1.00444985642305,1.07890069741057,0.471949403848662,0.494307400379507
"Paraná",2020-04-26,"nowcast",0.413851014075889,1.72823365865826,0.731220061993373,1.22042549863259,1.02862119554709,1.09479069157886,0.454279636473741,0.466410748560461
"Paraná",2020-04-27,"nowcast",0.378444710038644,1.74843566537178,0.686003800323408,1.17274968556945,1.0199021990612,1.09295172643781,0.473074510149383,0.478145695364238
"Paraná",2020-04-28,"nowcast",0.361166236009913,1.71195362902046,0.706500568273241,1.22815045356109,1.03359766878815,1.08988118432476,0.463017566111904,0.464828897338403
"Paraná",2020-04-29,"nowcast",0.394380474074226,1.76194726459137,0.725684960477622,1.22575667547695,1.05188154821989,1.11055502811755,0.449923482840073,0.444277673545966
"Paraná",2020-04-30,"nowcast",0.406477535366441,1.81951289227225,0.727280573933633,1.24130617243686,1.07991577105294,1.14346939590458,0.474738916797269,0.412872238232469
"Paraná",2020-05-01,"nowcast",0.417433666955865,1.79477689432592,0.744382990901422,1.23036122812188,1.07425484765359,1.14182241742675,0.471259625700697,0.415574548907882
"Paraná",2020-05-02,"nowcast",0.380595428781302,1.8640567163318,0.758713166560737,1.28587575392682,1.11223665557604,1.19028312448051,0.495222514741561,0.382818532818533
"Paraná",2020-05-03,"nowcast",0.442471131711462,1.89540245154849,0.836828463956248,1.34998693348959,1.13976115280489,1.21252098687265,0.497356001301733,0.351684311838306
"Paraná",2020-05-04,"nowcast",0.440498376387528,1.87289021746381,0.808813191074151,1.3345774239143,1.14506272954201,1.20900725851474,0.483754835767017,0.346830652790918
