"region","date","type","bottom","top","lower","upper","median","mean"
"SE-Moita Bonita",2020-03-26,"nowcast",1,1,1,1,1,1
"SE-Moita Bonita",2020-03-27,"nowcast",0,0,0,0,0,0
"SE-Moita Bonita",2020-03-28,"nowcast",0,0,0,0,0,0
"SE-Moita Bonita",2020-03-29,"nowcast",0,0,0,0,0,0
"SE-Moita Bonita",2020-03-30,"nowcast",0,0,0,0,0,0
"SE-Moita Bonita",2020-03-31,"nowcast",0,0,0,0,0,0
"SE-Moita Bonita",2020-04-01,"nowcast",0,0,0,0,0,0
"SE-Moita Bonita",2020-04-02,"nowcast",0,0,0,0,0,0
"SE-Moita Bonita",2020-04-03,"nowcast",0,0,0,0,0,0
"SE-Moita Bonita",2020-04-04,"nowcast",0,1,0,1,0.5,0.5
"SE-Moita Bonita",2020-04-05,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Moita Bonita",2020-04-06,"nowcast",0,1,0,0,0,0.25
"SE-Moita Bonita",2020-04-07,"nowcast",0,1,0,0,0,0.2
"SE-Moita Bonita",2020-04-08,"nowcast",0,1,0,0,0,0.2
"SE-Moita Bonita",2020-04-09,"nowcast",0,1,0,0,0,0.166666666666667
"SE-Moita Bonita",2020-04-10,"nowcast",0,1,0,0,0,0.4
"SE-Moita Bonita",2020-04-11,"nowcast",0,1,0,0,0,0.466666666666667
"SE-Moita Bonita",2020-04-12,"nowcast",0,1,0,0,0,0.315789473684211
"SE-Moita Bonita",2020-04-13,"nowcast",0,1,1,1,1,0.515151515151515
"SE-Moita Bonita",2020-04-14,"nowcast",0,1,0,0,0,0.222222222222222
"SE-Moita Bonita",2020-04-15,"nowcast",0,1,0,0,0,0.276595744680851
"SE-Moita Bonita",2020-04-16,"nowcast",0,1,0,0,0,0.333333333333333
"SE-Moita Bonita",2020-04-17,"nowcast",0,1,0,0,0,0.325
"SE-Moita Bonita",2020-04-18,"nowcast",0,1,0,0,0,0.267326732673267
"SE-Moita Bonita",2020-04-19,"nowcast",0,1,0,0,0,0.194915254237288
"SE-Moita Bonita",2020-04-20,"nowcast",0,1,0,0,0,0.272727272727273
"SE-Moita Bonita",2020-04-21,"nowcast",0,1,0,0,0,0.240437158469945
"SE-Moita Bonita",2020-04-22,"nowcast",0,1,0,0,0,0.3
"SE-Moita Bonita",2020-04-23,"nowcast",0,1,0,0,0,0.273062730627306
"SE-Moita Bonita",2020-04-24,"nowcast",0,1,0,0,0,0.245341614906832
"SE-Moita Bonita",2020-04-25,"nowcast",0,1,0,0,0,0.240837696335079
"SE-Moita Bonita",2020-04-26,"nowcast",0,1,0,0,0,0.246636771300448
"SE-Moita Bonita",2020-04-27,"nowcast",0,1,0,0,0,0.262135922330097
"SE-Moita Bonita",2020-04-28,"nowcast",0,1,0,0,0,0.272881355932203
"SE-Moita Bonita",2020-04-29,"nowcast",0,1,0,0,0,0.235747303543914
"SE-Moita Bonita",2020-04-30,"nowcast",0,1,0,0,0,0.263829787234043
"SE-Moita Bonita",2020-05-01,"nowcast",0,1,0,0,0,0.281002638522427
"SE-Moita Bonita",2020-05-02,"nowcast",0,1,0,0,0,0.259627329192547
"SE-Moita Bonita",2020-05-03,"nowcast",0,1,0,0,0,0.269689737470167
"SE-Moita Bonita",2020-05-04,"nowcast",0,1,0,0,0,0.283582089552239
"SE-Moita Bonita",2020-05-05,"nowcast",0,1,0,0,0,0.326233183856502
"SE-Moita Bonita",2020-05-06,"nowcast",0,1,0,0,0,0.404787812840044
"SE-Moita Bonita",2020-05-07,"nowcast",0,1,0,0,0,0.407725321888412
"SE-Moita Bonita",2020-05-08,"nowcast",0,1,0,0,0,0.483333333333333
"SE-Moita Bonita",2020-05-09,"nowcast",0,2,0,0,0,0.587692307692308
"SE-Moita Bonita",2020-05-10,"nowcast",0,2,0,0,0,0.592668024439919
"SE-Moita Bonita",2020-05-11,"nowcast",0,2,0,1,1,0.731041456016178
"SE-Moita Bonita",2020-05-12,"nowcast",0,2,0,1,1,0.787939698492462
"SE-Moita Bonita",2020-05-13,"nowcast",0,2,0,1,1,0.944779116465863
"SE-Moita Bonita",2020-05-14,"nowcast",0,2,0,1,1,1.12537612838516
"SE-Moita Bonita",2020-05-15,"nowcast",0,3,0,1,1,1.32865731462926
"SE-Moita Bonita",2020-05-16,"nowcast",0,3,0,1,1,1.48248248248248
"SE-Moita Bonita",2020-05-17,"nowcast",0,3,0,1,1,1.641
"SE-Moita Bonita",2020-05-18,"nowcast",0,4,1,2,2,1.795
"SE-Moita Bonita",2020-05-19,"nowcast",0,4,1,2,2,2.076
"SE-Moita Bonita",2020-05-20,"nowcast",0,4,0,2,2,2.295
"SE-Moita Bonita",2020-05-21,"nowcast",0,4,2,3,2,2.425
"SE-Moita Bonita",2020-05-22,"nowcast",0,5,0,2,2,2.626
"SE-Moita Bonita",2020-05-23,"nowcast",0,5,1,3,3,2.775
"SE-Moita Bonita",2020-05-24,"nowcast",0,5,1,3,3,2.818
"SE-Moita Bonita",2020-05-25,"nowcast",0,5,1,3,3,2.871
"SE-Moita Bonita",2020-05-26,"nowcast",0,5,1,3,3,2.787
"SE-Moita Bonita",2020-05-27,"nowcast",0,5,1,3,3,2.886
"SE-Moita Bonita",2020-05-28,"nowcast",0,5,2,3,3,2.847
"SE-Moita Bonita",2020-05-29,"nowcast",0,5,1,3,3,3.072
"SE-Moita Bonita",2020-05-30,"nowcast",1,6,1,3,3,3.204
"SE-Moita Bonita",2020-05-31,"nowcast",1,6,1,3,3,3.389
"SE-Moita Bonita",2020-06-01,"nowcast",1,6,1,3,3,3.288
"SE-Moita Bonita",2020-06-02,"nowcast",1,6,1,3,3,3.434
"SE-Moita Bonita",2020-06-03,"nowcast",0,6,2,4,3,3.647
"SE-Moita Bonita",2020-06-04,"nowcast",1,7,2,4,4,3.892
"SE-Moita Bonita",2020-06-05,"nowcast",1,7,2,4,4,4.053
"SE-Moita Bonita",2020-06-06,"nowcast",1,7,3,5,4,4.325
"SE-Moita Bonita",2020-06-07,"nowcast",1,8,3,5,4,4.659
"SE-Moita Bonita",2020-06-08,"nowcast",1,8,3,5,5,4.784
"SE-Moita Bonita",2020-06-09,"nowcast",1,8,4,6,5,5.195
"SE-Moita Bonita",2020-06-10,"nowcast",2,9,4,6,5,5.41
"SE-Moita Bonita",2020-06-11,"nowcast",2,9,3,6,6,5.775
"SE-Moita Bonita",2020-06-12,"nowcast",3,10,3,6,6,6.163
"SE-Moita Bonita",2020-06-13,"nowcast",2,10,4,7,7,6.684
"SE-Moita Bonita",2020-06-14,"nowcast",3,11,4,7,7,7.142
"SE-Moita Bonita",2020-06-15,"nowcast",3,11,4,7,7,7.337
"SE-Moita Bonita",2020-06-16,"nowcast",2,11,5,8,8,7.787
"SE-Moita Bonita",2020-06-17,"nowcast",3,12,6,9,8,8.115
"SE-Moita Bonita",2020-06-18,"nowcast",4,13,6,9,9,8.678
"SE-Moita Bonita",2020-06-19,"nowcast",4,13,7,10,9,9.204
"SE-Moita Bonita",2020-06-20,"nowcast",5,14,7,10,9.5,9.775
"SE-Moita Bonita",2020-06-21,"nowcast",5,14,8,11,10,10.089
"SE-Moita Bonita",2020-06-22,"nowcast",6,15,6,10,10,10.075
"SE-Moita Bonita",2020-06-23,"nowcast",4,14,6,10,10,9.897
"SE-Moita Bonita",2020-06-24,"nowcast",5,14,6,10,9,9.371
"SE-Moita Bonita",2020-06-25,"nowcast",4,13,5,9,9,9.083
"SE-Moita Bonita",2020-06-26,"nowcast",3,12,7,10,9,8.652
"SE-Moita Bonita",2020-06-27,"nowcast",3,12,7,10,9,8.748
"SE-Moita Bonita",2020-06-28,"nowcast",4,13,5,9,9,8.851
"SE-Moita Bonita",2020-06-29,"nowcast",3,12,7,10,8,8.623
"SE-Moita Bonita",2020-06-30,"nowcast",4,13,6,9,8,8.444
"SE-Moita Bonita",2020-07-01,"nowcast",4,13,6,9,8,8.262
"SE-Moita Bonita",2020-07-02,"nowcast",4,12,6,9,8,8.269
"SE-Moita Bonita",2020-07-03,"nowcast",4,13,6,9,8,8.579
"SE-Moita Bonita",2020-07-04,"nowcast",5,13,7,10,9,8.881
"SE-Moita Bonita",2020-07-05,"nowcast",4,13,7,10,9,9.295
"SE-Moita Bonita",2020-07-06,"nowcast",5,14,6,10,10,9.811
"SE-Moita Bonita",2020-07-07,"nowcast",6,15,7,11,10,10.337
"SE-Moita Bonita",2020-07-08,"nowcast",5,15,7,11,10,10.535
"SE-Moita Bonita",2020-07-09,"nowcast",6,15,7,11,10,10.508
"SE-Moita Bonita",2020-07-10,"nowcast",6,15,7,11,10,10.21
"SE-Moita Bonita",2020-07-11,"nowcast",4,14,6,10,10,9.927
"SE-Moita Bonita",2020-07-12,"nowcast",6,15,8,11,9,9.646
"SE-Moita Bonita",2020-07-13,"nowcast",5,14,7,10,9,9.638
"SE-Moita Bonita",2020-07-14,"nowcast",5,14,8,11,9,9.503
"SE-Moita Bonita",2020-07-15,"nowcast",4,14,6,10,10,9.795
"SE-Moita Bonita",2020-07-16,"nowcast",4,14,6,10,10,9.948
"SE-Moita Bonita",2020-07-17,"nowcast",5,14,6,10,10,10.11
"SE-Moita Bonita",2020-07-18,"nowcast",5,15,8,12,11,10.756
"SE-Moita Bonita",2020-07-19,"nowcast",5,15,7,11,11,10.969
"SE-Moita Bonita",2020-07-20,"nowcast",6,17,9,13,11,11.698
"SE-Moita Bonita",2020-07-21,"nowcast",6,17,9,13,12,12.055
"SE-Moita Bonita",2020-07-22,"nowcast",6,17,9,13,12,12.556
"SE-Moita Bonita",2020-07-23,"nowcast",7,18,10,14,13,13.055
"SE-Moita Bonita",2020-07-24,"nowcast",8,19,10,14,13,13.162
"SE-Moita Bonita",2020-07-25,"nowcast",7,18,10,14,13,13.135
"SE-Moita Bonita",2020-07-26,"nowcast",7,18,11,15,13,13.575
"SE-Moita Bonita",2020-07-27,"nowcast",6,18,11,15,13,13.23
"SE-Moita Bonita",2020-07-28,"nowcast",8,19,11,15,13,13.532
"SE-Moita Bonita",2020-07-29,"nowcast",7,19,9,14,13,13.58
"SE-Moita Bonita",2020-07-30,"nowcast",7,19,9,14,14,13.866
"SE-Moita Bonita",2020-07-31,"nowcast",8,20,10,15,14,14.479
"SE-Moita Bonita",2020-08-01,"nowcast",7,21,11,16,15,14.971
"SE-Moita Bonita",2020-08-02,"nowcast",6,20,11,16,14,14.51
"SE-Moita Bonita",2020-08-03,"nowcast",7,21,10,15,14,14.334
"SE-Moita Bonita",2020-05-06,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-05-07,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-08,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-09,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-10,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-11,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-12,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-13,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-14,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-15,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-05-16,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-17,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-18,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-19,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-20,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-21,"observed",NA,NA,NA,NA,2,NA
"SE-Moita Bonita",2020-05-22,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-23,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-24,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-25,"observed",NA,NA,NA,NA,2,NA
"SE-Moita Bonita",2020-05-26,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-05-27,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-28,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-05-29,"observed",NA,NA,NA,NA,13,NA
"SE-Moita Bonita",2020-05-30,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-05-31,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-01,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-06-02,"observed",NA,NA,NA,NA,3,NA
"SE-Moita Bonita",2020-06-03,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-06-04,"observed",NA,NA,NA,NA,6,NA
"SE-Moita Bonita",2020-06-05,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-06-06,"observed",NA,NA,NA,NA,9,NA
"SE-Moita Bonita",2020-06-07,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-08,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-09,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-10,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-11,"observed",NA,NA,NA,NA,12,NA
"SE-Moita Bonita",2020-06-12,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-13,"observed",NA,NA,NA,NA,8,NA
"SE-Moita Bonita",2020-06-14,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-15,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-16,"observed",NA,NA,NA,NA,3,NA
"SE-Moita Bonita",2020-06-17,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-18,"observed",NA,NA,NA,NA,14,NA
"SE-Moita Bonita",2020-06-19,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-20,"observed",NA,NA,NA,NA,19,NA
"SE-Moita Bonita",2020-06-21,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-22,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-23,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-24,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-25,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-26,"observed",NA,NA,NA,NA,33,NA
"SE-Moita Bonita",2020-06-27,"observed",NA,NA,NA,NA,15,NA
"SE-Moita Bonita",2020-06-28,"observed",NA,NA,NA,NA,21,NA
"SE-Moita Bonita",2020-06-29,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-06-30,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-01,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-02,"observed",NA,NA,NA,NA,29,NA
"SE-Moita Bonita",2020-07-03,"observed",NA,NA,NA,NA,13,NA
"SE-Moita Bonita",2020-07-04,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-07-05,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-06,"observed",NA,NA,NA,NA,34,NA
"SE-Moita Bonita",2020-07-07,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-07-08,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-09,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-10,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-11,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-07-12,"observed",NA,NA,NA,NA,17,NA
"SE-Moita Bonita",2020-07-13,"observed",NA,NA,NA,NA,30,NA
"SE-Moita Bonita",2020-07-14,"observed",NA,NA,NA,NA,8,NA
"SE-Moita Bonita",2020-07-15,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-16,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-07-17,"observed",NA,NA,NA,NA,43,NA
"SE-Moita Bonita",2020-07-18,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-19,"observed",NA,NA,NA,NA,1,NA
"SE-Moita Bonita",2020-07-20,"observed",NA,NA,NA,NA,7,NA
"SE-Moita Bonita",2020-07-21,"observed",NA,NA,NA,NA,4,NA
"SE-Moita Bonita",2020-07-22,"observed",NA,NA,NA,NA,24,NA
"SE-Moita Bonita",2020-07-23,"observed",NA,NA,NA,NA,4,NA
"SE-Moita Bonita",2020-07-24,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-25,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-26,"observed",NA,NA,NA,NA,26,NA
"SE-Moita Bonita",2020-07-27,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-28,"observed",NA,NA,NA,NA,17,NA
"SE-Moita Bonita",2020-07-29,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-07-30,"observed",NA,NA,NA,NA,40,NA
"SE-Moita Bonita",2020-07-31,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-01,"observed",NA,NA,NA,NA,31,NA
"SE-Moita Bonita",2020-08-02,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-03,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-04,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-05,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-06,"observed",NA,NA,NA,NA,69,NA
"SE-Moita Bonita",2020-08-07,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-08,"observed",NA,NA,NA,NA,29,NA
"SE-Moita Bonita",2020-08-09,"observed",NA,NA,NA,NA,5,NA
"SE-Moita Bonita",2020-08-10,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-11,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-12,"observed",NA,NA,NA,NA,12,NA
"SE-Moita Bonita",2020-08-13,"observed",NA,NA,NA,NA,20,NA
"SE-Moita Bonita",2020-08-14,"observed",NA,NA,NA,NA,0,NA
"SE-Moita Bonita",2020-08-04,"forecast",5,24,8,16,15,15.279
"SE-Moita Bonita",2020-08-05,"forecast",4,25,8,16,15,15.6234
"SE-Moita Bonita",2020-08-06,"forecast",3,26,7,16,15,16.0544
"SE-Moita Bonita",2020-08-07,"forecast",4,29,9,18,15,16.6344
