"region","date","type","bottom","top","lower","upper","median","mean"
"CE-Quixadá",2020-01-05,"nowcast",1,1,1,1,1,1
"CE-Quixadá",2020-01-06,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-07,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-08,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-09,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-10,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-11,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-12,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-13,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-14,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-15,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-16,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-17,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-18,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-19,"nowcast",0,1,0,1,0.5,0.5
"CE-Quixadá",2020-01-20,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-21,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-22,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-23,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Quixadá",2020-01-24,"nowcast",0,1,1,1,1,0.666666666666667
"CE-Quixadá",2020-01-25,"nowcast",0,1,0,0,0,0.428571428571429
"CE-Quixadá",2020-01-26,"nowcast",0,1,0,0,0,0.333333333333333
"CE-Quixadá",2020-01-27,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-28,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Quixadá",2020-01-29,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-01-30,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Quixadá",2020-01-31,"nowcast",0,1,0,0,0,0.1
"CE-Quixadá",2020-02-01,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-02-02,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Quixadá",2020-02-03,"nowcast",0,1,0,0,0,0.25
"CE-Quixadá",2020-02-04,"nowcast",0,0,0,0,0,0.0588235294117647
"CE-Quixadá",2020-02-05,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Quixadá",2020-02-06,"nowcast",0,1,0,0,0,0.111111111111111
"CE-Quixadá",2020-02-07,"nowcast",0,1,0,0,0,0.19047619047619
"CE-Quixadá",2020-02-08,"nowcast",0,0,0,0,0,0.0476190476190476
"CE-Quixadá",2020-02-09,"nowcast",0,0,0,0,0,0
"CE-Quixadá",2020-02-10,"nowcast",0,1,0,0,0,0.166666666666667
"CE-Quixadá",2020-02-11,"nowcast",0,1,0,0,0,0.222222222222222
"CE-Quixadá",2020-02-12,"nowcast",0,1,0,0,0,0.172413793103448
"CE-Quixadá",2020-02-13,"nowcast",0,1,0,0,0,0.161290322580645
"CE-Quixadá",2020-02-14,"nowcast",0,1,0,0,0,0.125
"CE-Quixadá",2020-02-15,"nowcast",0,1,0,0,0,0.147058823529412
"CE-Quixadá",2020-02-16,"nowcast",0,1,0,0,0,0.351351351351351
"CE-Quixadá",2020-02-17,"nowcast",0,1,0,0,0,0.102564102564103
"CE-Quixadá",2020-02-18,"nowcast",0,1,0,0,0,0.24390243902439
"CE-Quixadá",2020-02-19,"nowcast",0,1,0,0,0,0.227272727272727
"CE-Quixadá",2020-02-20,"nowcast",0,1,0,0,0,0.177777777777778
"CE-Quixadá",2020-02-21,"nowcast",0,1,0,0,0,0.133333333333333
"CE-Quixadá",2020-02-22,"nowcast",0,1,0,0,0,0.208333333333333
"CE-Quixadá",2020-02-23,"nowcast",0,1,0,0,0,0.102040816326531
"CE-Quixadá",2020-02-24,"nowcast",0,1,0,0,0,0.18
"CE-Quixadá",2020-02-25,"nowcast",0,1,0,0,0,0.153846153846154
"CE-Quixadá",2020-02-26,"nowcast",0,1,0,0,0,0.473684210526316
"CE-Quixadá",2020-02-27,"nowcast",0,1,0,0,0,0.375
"CE-Quixadá",2020-02-28,"nowcast",0,1,0,0,0,0.242424242424242
"CE-Quixadá",2020-02-29,"nowcast",0,1,0,0,0,0.223880597014925
"CE-Quixadá",2020-03-01,"nowcast",0,1,0,0,0,0.154929577464789
"CE-Quixadá",2020-03-02,"nowcast",0,1,0,0,0,0.32
"CE-Quixadá",2020-03-03,"nowcast",0,1,0,0,0,0.278481012658228
"CE-Quixadá",2020-03-04,"nowcast",0,1,0,0,0,0.353658536585366
"CE-Quixadá",2020-03-05,"nowcast",0,1,0,0,0,0.209302325581395
"CE-Quixadá",2020-03-06,"nowcast",0,1,0,0,0,0.404494382022472
"CE-Quixadá",2020-03-07,"nowcast",0,1,0,0,0,0.326086956521739
"CE-Quixadá",2020-03-08,"nowcast",0,1,0,0,0,0.376344086021505
"CE-Quixadá",2020-03-09,"nowcast",0,1,0,0,0,0.351063829787234
"CE-Quixadá",2020-03-10,"nowcast",0,1,0,0,0,0.494736842105263
"CE-Quixadá",2020-03-11,"nowcast",0,2,0,0,0,0.568421052631579
"CE-Quixadá",2020-03-12,"nowcast",0,1,0,0,0,0.484210526315789
"CE-Quixadá",2020-03-13,"nowcast",0,1,0,0,0,0.458333333333333
"CE-Quixadá",2020-03-14,"nowcast",0,2,0,0,0,0.572916666666667
"CE-Quixadá",2020-03-15,"nowcast",0,2,0,1,0.5,0.666666666666667
"CE-Quixadá",2020-03-16,"nowcast",0,2,0,1,1,0.73469387755102
"CE-Quixadá",2020-03-17,"nowcast",0,2,0,0,0,0.707070707070707
"CE-Quixadá",2020-03-18,"nowcast",0,2,0,0,0,0.707070707070707
"CE-Quixadá",2020-03-19,"nowcast",0,2,0,1,1,0.94
"CE-Quixadá",2020-03-20,"nowcast",0,2,0,1,1,1.1
"CE-Quixadá",2020-03-21,"nowcast",0,3,0,1,1,1.14
"CE-Quixadá",2020-03-22,"nowcast",0,3,0,1,1,1.21
"CE-Quixadá",2020-03-23,"nowcast",0,3,0,1,1,1.21
"CE-Quixadá",2020-03-24,"nowcast",0,3,0,1,1,1.41
"CE-Quixadá",2020-03-25,"nowcast",0,3,0,1,1,1.45
"CE-Quixadá",2020-03-26,"nowcast",0,3,0,1,1,1.4
"CE-Quixadá",2020-03-27,"nowcast",0,3,0,1,1,1.55
"CE-Quixadá",2020-03-28,"nowcast",0,4,1,2,2,1.68
"CE-Quixadá",2020-03-29,"nowcast",0,4,1,2,2,1.86
"CE-Quixadá",2020-03-30,"nowcast",0,4,0,2,2,1.91
"CE-Quixadá",2020-03-31,"nowcast",0,5,0,2,2,2.13
"CE-Quixadá",2020-04-01,"nowcast",0,4,0,2,2,2.29
"CE-Quixadá",2020-04-02,"nowcast",0,5,1,3,3,2.62
"CE-Quixadá",2020-04-03,"nowcast",0,6,1,3,3,3
"CE-Quixadá",2020-04-04,"nowcast",0,5,1,3,3,2.85
"CE-Quixadá",2020-04-05,"nowcast",0,5,1,3,3,2.92
"CE-Quixadá",2020-04-06,"nowcast",0,6,2,4,3,3.35
"CE-Quixadá",2020-04-07,"nowcast",0,6,1,3,3,3.55
"CE-Quixadá",2020-04-08,"nowcast",1,6,2,4,3,3.74
"CE-Quixadá",2020-04-09,"nowcast",0,7,1,4,4,3.92
"CE-Quixadá",2020-04-10,"nowcast",2,7,2,4,4,4.29
"CE-Quixadá",2020-04-11,"nowcast",1,8,3,5,4,4.52
"CE-Quixadá",2020-04-12,"nowcast",1,8,1,4,4,4.73
"CE-Quixadá",2020-04-13,"nowcast",2,9,4,6,5,5.11
"CE-Quixadá",2020-04-14,"nowcast",1,9,2,5,5,5.42
"CE-Quixadá",2020-04-15,"nowcast",1,9,2,5,5,5.13
"CE-Quixadá",2020-04-16,"nowcast",2,10,3,6,5,5.49
"CE-Quixadá",2020-04-17,"nowcast",1,10,4,7,6,5.93
"CE-Quixadá",2020-04-18,"nowcast",3,12,4,7,7,7.09
"CE-Quixadá",2020-04-19,"nowcast",3,12,4,7,7,7.26
"CE-Quixadá",2020-04-20,"nowcast",3,12,4,7,7,7.45
"CE-Quixadá",2020-04-21,"nowcast",3,14,5,9,8,8.56
"CE-Quixadá",2020-04-22,"nowcast",4,13,5,9,9,8.84
"CE-Quixadá",2020-04-23,"nowcast",4,16,8,12,10,10.06
"CE-Quixadá",2020-04-24,"nowcast",5,15,8,12,10.5,10.55
"CE-Quixadá",2020-04-25,"nowcast",4,16,10,14,11,11.41
"CE-Quixadá",2020-04-26,"nowcast",6,18,10,14,13,13.17
"CE-Quixadá",2020-04-27,"nowcast",7,18,9,14,13,13.21
"CE-Quixadá",2020-04-28,"nowcast",8,20,11,15,13,13.72
"CE-Quixadá",2020-04-29,"nowcast",10,21,12,16,15,15.59
"CE-Quixadá",2020-04-30,"nowcast",8,23,12,18,16,15.97
"CE-Quixadá",2020-05-01,"nowcast",10,22,11,17,16.5,16.52
"CE-Quixadá",2020-05-02,"nowcast",10,24,16,21,18,17.88
"CE-Quixadá",2020-05-03,"nowcast",9,25,14,20,17.5,18.28
"CE-Quixadá",2020-05-04,"nowcast",11,25,15,21,19,18.95
"CE-Quixadá",2020-05-05,"nowcast",12,26,20,25,20,20.05
"CE-Quixadá",2020-05-06,"nowcast",11,27,17,23,21,21.03
"CE-Quixadá",2020-05-07,"nowcast",15,30,16,23,22.5,22.98
"CE-Quixadá",2020-05-08,"nowcast",16,31,22,27,25,24.65
"CE-Quixadá",2020-05-09,"nowcast",19,34,20,26,25,25.82
"CE-Quixadá",2020-05-10,"nowcast",18,35,22,28,27,27.13
"CE-Quixadá",2020-05-11,"nowcast",20,40,26,31,29,28.79
"CE-Quixadá",2020-05-12,"nowcast",22,38,23,30,29,30.53
"CE-Quixadá",2020-05-13,"nowcast",24,39,27,33,32,32.02
"CE-Quixadá",2020-05-14,"nowcast",27,44,30,36,33.5,33.67
"CE-Quixadá",2020-05-15,"nowcast",24,41,28,35,34,33.86
"CE-Quixadá",2020-05-16,"nowcast",25,43,31,37,34,33.91
"CE-Quixadá",2020-05-17,"nowcast",21,42,30,36,33,34.15
"CE-Quixadá",2020-05-18,"nowcast",24,40,28,34,34,33.59
"CE-Quixadá",2020-05-19,"nowcast",23,42,31,38,35,34.72
"CE-Quixadá",2020-05-20,"nowcast",26,46,28,37,35.5,35.3
"CE-Quixadá",2020-05-21,"nowcast",26,44,31,39,36,35.79
"CE-Quixadá",2020-05-22,"nowcast",27,47,35,43,39,38.9
"CE-Quixadá",2020-05-23,"nowcast",32,53,34,42,40,40.25
"CE-Quixadá",2020-05-24,"nowcast",33,53,38,46,43,42.81
"CE-Quixadá",2020-05-25,"nowcast",37,58,39,48,46,46
"CE-Quixadá",2020-05-26,"nowcast",35,55,43,51,47,46.75
"CE-Quixadá",2020-05-27,"nowcast",36,57,44,51,47,46.72
"CE-Quixadá",2020-05-28,"nowcast",35,60,39,47,45,44.93
"CE-Quixadá",2020-05-29,"nowcast",32,52,36,44,42,42.45
"CE-Quixadá",2020-05-30,"nowcast",32,51,38,45,43,42.88
"CE-Quixadá",2020-05-31,"nowcast",33,54,36,44,42,42.6
"CE-Quixadá",2020-06-01,"nowcast",31,52,38,45,43,43.3
"CE-Quixadá",2020-06-02,"nowcast",31,53,37,46,44,43.81
"CE-Quixadá",2020-06-03,"nowcast",33,55,38,46,44,44.08
"CE-Quixadá",2020-06-04,"nowcast",35,55,39,47,45,45
"CE-Quixadá",2020-06-05,"nowcast",33,55,42,50,45,45.88
"CE-Quixadá",2020-06-06,"nowcast",36,59,41,48,45,45.22
"CE-Quixadá",2020-06-07,"nowcast",35,53,41,48,45,44.98
"CE-Quixadá",2020-06-08,"nowcast",33,54,39,48,43,43.29
"CE-Quixadá",2020-06-09,"nowcast",30,50,34,41,40,40.27
"CE-Quixadá",2020-06-10,"nowcast",28,48,35,43,40,40.15
