"region","date","type","bottom","top","lower","upper","median","mean"
"MA-Chapadinha",2020-03-10,"nowcast",1,1,1,1,1,1
"MA-Chapadinha",2020-03-11,"nowcast",0,1,0,1,0.5,0.5
"MA-Chapadinha",2020-03-12,"nowcast",0,1,0,0,0,0.428571428571429
"MA-Chapadinha",2020-03-13,"nowcast",0,1,0,0,0,0.222222222222222
"MA-Chapadinha",2020-03-14,"nowcast",0,1,0,0,0,0.25
"MA-Chapadinha",2020-03-15,"nowcast",0,1,0,0,0,0.2
"MA-Chapadinha",2020-03-16,"nowcast",0,1,0,0,0,0.166666666666667
"MA-Chapadinha",2020-03-17,"nowcast",0,1,0,0,0,0.384615384615385
"MA-Chapadinha",2020-03-18,"nowcast",0,1,0,0,0,0.193548387096774
"MA-Chapadinha",2020-03-19,"nowcast",0,1,0,0,0,0.30952380952381
"MA-Chapadinha",2020-03-20,"nowcast",0,1,0,0,0,0.421052631578947
"MA-Chapadinha",2020-03-21,"nowcast",0,1,0,0,0,0.256756756756757
"MA-Chapadinha",2020-03-22,"nowcast",0,1,0,0,0,0.258064516129032
"MA-Chapadinha",2020-03-23,"nowcast",0,1,0,0,0,0.294117647058824
"MA-Chapadinha",2020-03-24,"nowcast",0,1,0,0,0,0.287671232876712
"MA-Chapadinha",2020-03-25,"nowcast",0,1,0,0,0,0.331521739130435
"MA-Chapadinha",2020-03-26,"nowcast",0,1,0,0,0,0.366666666666667
"MA-Chapadinha",2020-03-27,"nowcast",0,1,0,0,0,0.336769759450172
"MA-Chapadinha",2020-03-28,"nowcast",0,1,0,0,0,0.343575418994413
"MA-Chapadinha",2020-03-29,"nowcast",0,1,0,0,0,0.381609195402299
"MA-Chapadinha",2020-03-30,"nowcast",0,1,0,0,0,0.343195266272189
"MA-Chapadinha",2020-03-31,"nowcast",0,1,0,0,0,0.350694444444444
"MA-Chapadinha",2020-04-01,"nowcast",0,1,0,0,0,0.395136778115502
"MA-Chapadinha",2020-04-02,"nowcast",0,1,0,0,0,0.460490463215259
"MA-Chapadinha",2020-04-03,"nowcast",0,1,0,0,0,0.46608040201005
"MA-Chapadinha",2020-04-04,"nowcast",0,1,0,0,0,0.519495412844037
"MA-Chapadinha",2020-04-05,"nowcast",0,2,0,0,0,0.608599779492834
"MA-Chapadinha",2020-04-06,"nowcast",0,2,0,0,0,0.635394456289979
"MA-Chapadinha",2020-04-07,"nowcast",0,2,0,1,1,0.78310740354536
"MA-Chapadinha",2020-04-08,"nowcast",0,2,0,1,1,0.856262833675565
"MA-Chapadinha",2020-04-09,"nowcast",0,3,0,1,1,1.08629441624365
"MA-Chapadinha",2020-04-10,"nowcast",0,3,0,1,1,1.28657921291625
"MA-Chapadinha",2020-04-11,"nowcast",0,3,0,1,1,1.55220883534137
"MA-Chapadinha",2020-04-12,"nowcast",0,4,1,2,2,1.798
"MA-Chapadinha",2020-04-13,"nowcast",0,4,1,2,2,2.176
"MA-Chapadinha",2020-04-14,"nowcast",0,5,0,2,2,2.563
"MA-Chapadinha",2020-04-15,"nowcast",0,5,1,3,3,2.985
"MA-Chapadinha",2020-04-16,"nowcast",0,6,1,3,3,3.517
"MA-Chapadinha",2020-04-17,"nowcast",1,7,2,4,4,3.998
"MA-Chapadinha",2020-04-18,"nowcast",1,8,3,5,4,4.655
"MA-Chapadinha",2020-04-19,"nowcast",1,9,2,5,5,5.352
"MA-Chapadinha",2020-04-20,"nowcast",2,10,3,6,6,6.271
"MA-Chapadinha",2020-04-21,"nowcast",2,11,5,8,7,7.186
"MA-Chapadinha",2020-04-22,"nowcast",2,12,4,8,8,8.003
"MA-Chapadinha",2020-04-23,"nowcast",4,14,6,10,9,9.461
"MA-Chapadinha",2020-04-24,"nowcast",4,15,7,11,10,10.709
"MA-Chapadinha",2020-04-25,"nowcast",6,18,9,13,12,12.193
"MA-Chapadinha",2020-04-26,"nowcast",8,19,9,14,13,13.612
"MA-Chapadinha",2020-04-27,"nowcast",8,21,11,16,15,15.166
"MA-Chapadinha",2020-04-28,"nowcast",9,23,13,18,16,16.732
"MA-Chapadinha",2020-04-29,"nowcast",11,25,15,20,18,18.429
"MA-Chapadinha",2020-04-30,"nowcast",12,27,15,21,20,20.25
"MA-Chapadinha",2020-05-01,"nowcast",13,29,18,24,22,21.95
"MA-Chapadinha",2020-05-02,"nowcast",17,32,19,25,24,23.969
"MA-Chapadinha",2020-05-03,"nowcast",17,33,22,28,25,25.431
"MA-Chapadinha",2020-05-04,"nowcast",17,34,23,29,26,26.531
"MA-Chapadinha",2020-05-05,"nowcast",19,35,22,28,27,27.217
"MA-Chapadinha",2020-05-06,"nowcast",19,36,23,30,28,28.19
"MA-Chapadinha",2020-05-07,"nowcast",18,37,24,31,29,29.235
"MA-Chapadinha",2020-05-08,"nowcast",21,39,25,32,31,30.874
"MA-Chapadinha",2020-05-09,"nowcast",21,41,27,35,33,32.943
"MA-Chapadinha",2020-05-10,"nowcast",26,46,29,37,36,35.641
"MA-Chapadinha",2020-05-11,"nowcast",28,48,32,40,38,38.387
"MA-Chapadinha",2020-05-12,"nowcast",30,51,37,45,41,41.439
"MA-Chapadinha",2020-05-13,"nowcast",32,53,39,47,44,44.594
